"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.04.01","X2018.04.02","X2018.04.03","X2018.04.04","X2018.04.05","X2018.04.06","X2018.04.07","X2018.04.08","X2018.04.09","X2018.04.10","X2018.04.11","X2018.04.12","X2018.04.13","X2018.04.14","X2018.04.15","X2018.04.16","X2018.04.17","X2018.04.18","X2018.04.19","X2018.04.20","X2018.04.21","X2018.04.22","X2018.04.23","X2018.04.24","X2018.04.25","X2018.04.26","X2018.04.27","X2018.04.28","X2018.04.29","X2018.04.30"
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,7.9,25.1,2.5,8.4,0.3,0.5,2,8.4,0.3,1,0,137.2,1,1.3,0,0,0,0,0,0,2.8,0.3,0,2,0.5,0,7.1,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,37.338,0,0,11.684,0,6.096,18.034,2.794,1.778,2.286,1.016,140.97,1.016,4.064,1.016,0.508,0.508,0,0,2.286,0.254,0,2.794,1.016,0.762,4.826,0.508,0,0
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,24.384,0.508,0,12.7,0,11.176,12.954,0.254,0.254,0,0.254,74.422,0,0.254,0.254,0,0,0,0,2.286,0.254,0,1.524,0,0,2.54,0.762,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0.254,27.686,0.762,0.254,16.256,1.016,15.748,19.558,1.27,0,1.524,0,89.154,0.508,1.524,0.254,0,0,0,0,0.254,0,0,2.032,0,0,2.794,1.524,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,37.3,0,2.5,3.89999999999998,0,10.9,0.700000000000045,0,0,0,1.79999999999995,3.60000000000002,6.60000000000002,2.5,1.29999999999995,0,0.700000000000045,0.599999999999966,0,2.80000000000001,0.199999999999989,0,0.800000000000011,0,4.30000000000001,1.30000000000001,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,16.002,0,5.08,4.318,0,4.064,1.27,0,0.254,0,0.508,1.016,9.398,10.16,0,0,0,0,0,4.064,0,0,0,0,5.08,20.066,0,0,0
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,NA,NA,6.51015815099189,3.56477459755498,2.2077239355853,0.551930983896325,1.89058943297276,23.2687930212032,0.827896475844488,0,0,5.23547842977072,5.52633834253576,NA,0,0,0,0,0,0,0.43628986914756,0,0,0,0,0,4.87364420499766,0,0,2.92523421465052
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,17.8000000000001,0,1,2.29999999999995,0,3.80000000000007,0.699999999999932,0,0,0,1.60000000000002,1.20000000000005,10.1999999999999,3.30000000000007,0,0,0,0,0,1,0.299999999999955,0,0,0,0,2.5,0,0,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,NA,NA,11.4,5.8,2,1,NA,NA,1.5,0,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,5.8,NA,NA,5.3
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,30.1999999999999,0,2.80000000000007,1,0,2,0.299999999999955,0,0,0,0.200000000000045,1.10000000000002,11.9,26.9,0,0,0,0,0,3.29999999999995,0,0,0.300000000000068,0,0,3.29999999999995,0,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,3.8,10.2,13.5,1.3,1.3,1,0,1.5,2.8,0,1.8,1.8,1.3,5.3,47.2,3.8,0,0.8,3,3.3,2,5.6,1,2.8,4.8,0,2.8,2.8,0,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,3.8,0.8,22.6,0.8,1.5,2,0,1.5,2.3,0,0.8,1,1.3,3.3,38.9,2.5,0.3,0.5,2.5,3,1,8.6,0.5,3.8,3.8,0,2,0,0.5,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,6.4,10.2,15,1.3,2,0.8,0,0.8,0.5,0,0,0,0,1.5,44.5,2.3,0,0.5,0.5,0.5,0,4.3,1.3,3,0.8,0,0.5,1,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,0.254,32.004,0.254,2.794,5.334,20.32,14.732,61.214,61.214,37.084,15.748,26.924,20.828,31.242,57.658,16.764,3.048,13.97,11.938,17.78,20.574,1.778,0.508,16.51,3.81,111.76,3.81,0.508,0,0
771.9,"NHalawaRainGagenrHonolulu","USGS","USGS","OA",210.312,21.382,-157.9033333,NA,NA,NA,NA,NA,0,18.582074348318,0.0715787089103882,3.44441251229399,4.8588161866368,0,1.04047000569057,4.243670541481,2.36281285719211,2.37001964030433,1.68744056061866,4.63615318281844,6.3647837059679,34.8923863024911,19.5516371126787,2.18062374648683,0.471084988249614,3.50248351261239,2.1827249278291,5.51250641474389,3.43468902495573,0.589622267131704,1.03554754903106,5.68292673253582,0.254668440154043,5.64263799681182,1.3149549355575,0.0715787089103882,0,0
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,0,31.7710162976439,0.246064160227924,3.20232339893798,8.98695512724336,7.96045492077703,7.19164892636184,31.7964630792608,22.6114207840064,13.6921560028975,8.61891595334795,18.8703460927067,18.6634940605457,66.4471065960926,47.2322821666473,7.33737064007711,1.37222980305139,8.16913396098555,4.48607655087599,13.5113386075978,9.79864542638563,1.56875592405227,2.35158417126451,11.8444329664508,1.37080173707855,45.4052064016577,2.47615841156775,0.207125548341593,0.0523941711727207,0
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,0,20.396289668563,0.0785671208537694,3.78069929233333,5.33319480545063,0,1.14205374651497,4.6579909217632,2.59350030381606,2.60141070354754,1.85218968709895,5.08879264457117,6.98619377531562,38.2990189853281,21.4605133188975,2.39352360548048,0.517078217358464,3.84443991254802,2.39582993051717,6.05070647804751,3.77002647612226,0.647188593158419,1.13665069785494,6.2377653661962,0.279532369608301,6.19354313842961,1.44333734027735,0.0785671208537694,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0,36.83,0.508,4.572,6.096,29.972,21.59,89.916,74.676,26.416,12.954,38.1,26.162,39.116,49.784,15.494,3.048,9.398,4.318,14.732,21.082,0.762,3.048,14.986,4.318,112.776,4.064,0,0.254,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,24.638,0.254,2.286,9.398,0,1.016,5.588,2.54,3.81,2.286,7.366,4.318,53.34,32.004,3.302,0.508,4.572,2.794,3.556,4.826,0.762,2.032,6.858,0.508,10.922,1.524,0.254,0,0
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,0,42.7182502853834,0.264749641251828,4.06517868257781,9.11078985959204,14.8600573902894,13.5407162990506,55.6805912966445,35.3861990610658,24.4827478396826,16.616201049592,30.2463017949424,41.1382486846211,75.9895426398307,63.2418581570841,9.9018722286403,2.34443390412734,13.7009969002577,6.86250262409623,23.0372185111131,14.4460193988947,2.71828089600948,2.46656223531759,17.3719781145624,2.15982536621718,82.2877331851516,2.96026274963964,0.207058342239785,0.0776270043841673,0
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,6.06254351473862,16.2256911506482,22.9,1.3,3,4.8,0,0.877245394691708,1.53104381639241,0.3,1.3,0.5,0.3,17.2558617526572,38.9878048054961,3.98106421519269,0.5,0.5,3.6,2.3,0.503445491250867,5.70641640777181,1.06944683449233,1.5,4.3,0.3,0.3,2.31106782539471,0,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0,28.2,0,1.8,4.8,0,0.5,8.6,9.4,6.6,5.1,9.4,26.9,74.4,36.8,3.8,0.5,4.1,4.3,22.4,5.8,1.5,1.3,11.4,0.3,6.9,2,0,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,0,35.8,1.3,4.3,5.6,23.6,23.6,49,20.6,15.2,13.7,26.9,29,21.1,38.4,7.1,0.5,5.6,2.5,10.7,15,0.8,0,11.2,1,90.9,2,0.3,0,0
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,0,45.3615292716278,0.61347547568581,3.84683503261622,11.9214500893087,10.2875968483748,13.2711145269635,25.3696526351236,11.4637184773664,19.769083047315,14.5718598335343,24.7876129507186,51.5203417246971,66.7639579272251,52.2133018200599,9.21585952669222,1.21199900318717,8.40283726298076,9.21704498436728,17.9901257629324,11.2575460702723,2.02409688602173,2.39148978251031,19.6566231184779,4.90869099300092,82.8891358308216,3.13708939552298,0.294431844502013,0,0
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,2.80211281183089,19.2691038638551,10.2332546327141,1.65456796496619,3.35268699971329,2.29632705830831,1.61460498385789,9.09560803096508,7.38177594340016,6.5140959693577,7.06194808946961,12.4903613972677,17.0768293625054,31.1894665982015,59.8315679651705,5.97564674562054,0.501084305335208,3.76345242049089,5.10734808928863,11.285903151898,5.56698471032396,4.76970379705922,1.57253861726856,9.05205696118418,4.45816547998865,17.9555209411783,3.06688331412476,2.06471470345434,0,0.0835140508892013
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,3.35102453537615,23.6481767834873,8.72433781099943,2.32215188227401,13.089972267994,12.4347960157775,17.7598182555674,37.3129521157096,15.3095228056416,11.6854489202302,10.8569743005372,17.2789194871797,34.0055123665782,19.0599668246139,21.5937213253593,8.40309403408125,0.293680729614921,3.43689593661062,4.73846176552427,6.79521516428877,7.67568908936913,2.43796651242121,0.178850137007943,7.06230949838,1.83931295369141,33.3717766637962,22.1316165836717,1.11529280852097,0.106947591554558,0
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,0,44.704,1.27,6.604,16.256,20.574,23.876,20.066,5.334,11.684,4.826,18.542,28.956,6.604,16.002,6.096,1.27,3.048,2.032,1.524,8.128,0.254,1.016,6.604,1.524,126.746,2.032,0.254,0,0
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,7.1,9.1,23.9,2.3,14.5,7.6,17.8,15.7,14.7,0,4.8,9.7,7.6,31,8.4,10.2,0,0.8,3.8,0.8,0.3,11.4,0.3,2.3,4.1,0.8,38.9,0,0,0
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,NA,NA,NA,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,NA,NA,NA,NA,NA,8.1,NA,NA,6.6,NA,NA,2.3,0,0,0
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,0,25.9032201741133,0.501760859085245,3.04185876071654,7.87980074327581,9.00885127286795,10.5670825750774,15.726410035226,4.50466578579152,8.92830206957645,5.52746447887494,11.9312524938658,21.3525116203875,16.8684377935404,18.7611343644354,3.24401517307479,0.924515973398206,4.68076517833117,2.39933962976534,4.56606392628382,5.39467532383251,0.781733944297939,0.789348674520089,5.95140866510574,0.885607636970985,58.9933798539208,1.05647044312417,0.160035246778879,0,0
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,40.386,0,3.81,9.652,6.858,8.382,39.116,22.352,23.622,18.034,26.67,41.91,110.744,73.914,8.89,1.778,14.224,7.874,32.766,10.668,3.81,2.286,19.05,0.762,61.976,3.048,0.254,0,0
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,0,43.7,0.3,3.3,9.7,8.4,10.2,36.1,10.9,20.1,15.7,22.9,46.7,58.9,53.8,4.8,2,14.7,6.9,16.3,10.7,2.8,1.8,15,1.5,65.8,1.5,0.3,0,0
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,0,42.2,1,2.5,8.6,5.6,5.8,28.7,19.1,23.4,20.6,40.1,57.9,98,89.9,11.4,1.8,11.4,10.4,31.8,14.7,2.3,3,25.1,3.3,64.5,3.6,0,0,0.3
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0,67.31,0.508,0.5,11.4,0.8,6.096,24.384,11.176,34.544,30.988,40.64,118.11,131.318,101.092,17.78,0.762,12.446,25.908,32.004,20.828,3.302,5.588,48.514,17.526,62.992,6.096,0.508,0,0
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,0,37.5660358801236,1.3,21.1,13.6865479397719,9.35248344522409,16.639080233717,22.5894060308544,7.76155964691117,10.9151397999084,7.04100655521069,15.4438085141564,40.9517924332155,29.7527200717304,13.7,2.36168380556001,0.594421187494421,4.09375652374739,2.24508820672673,7.91855295570783,8.4,0.3,0.517381176200363,5.45281062375571,0.678597338043525,70.0347481598606,2.2127948997536,0.376560830570173,0,4.6
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,62.23,0.508,3.81,22.098,12.192,39.37,42.672,4.318,13.716,7.874,12.192,135.128,3.556,19.558,3.048,0,1.778,2.794,0.762,8.382,0.254,0.508,10.16,0,81.788,3.048,1.27,0,4.572
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,0,32.3707555544142,3.8,21.8,11.504669219178,11.2890942676069,17.6184211607786,21.3094626135077,6.18662059197059,7.85226107080317,5.18679732357679,13.4216480013685,33.950201838685,8.47449311461505,9.7,3.3150684538395,0.5,0.3,1.31324507268342,2.48635010565563,5.8,0.994003334875448,0.471238484634703,7.1,0.64038972447452,67.2874220112537,3,0,0,0
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,2.26538145921892,9.23578594912328,51.1,1,14.2,8.1,10.1070865103613,35.3748027862646,2.61390168371413,6.6,6.6,11.7,7.1,44.7848488476355,5.22780336742827,8.36448538788523,0.3,0.5,7.6,2,2.26538145921892,2.61390168371413,0,1.8,7.9,1.5,60.5,3,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,53.086,0.762,7.366,23.114,6.604,26.67,27.432,4.318,7.874,5.588,14.224,78.232,11.176,9.906,1.778,0.254,0.254,1.27,0.762,5.842,2.794,0.762,7.112,0.254,67.564,3.048,1.016,0,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,34.29,0.254,4.826,21.59,6.35,14.478,16.002,0,4.318,2.794,2.54,114.808,4.826,6.604,1.27,0,0,0,0.254,3.556,2.286,0.254,3.556,0,3.556,4.064,0.508,0,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,3.6,10.2,20.8,1.5,9.7,5.1,1.3,9.1,2.3,0,1,1.8,0,69.9,1,1.3,0,0,0,0.3,0,2.3,0.3,0,0.8,2.8,0,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,3.8,21.6,31.5,NA,NA,12.4,2,10.9,4.1,0.3,0,2.3,0.3,137.4,0,0,0.3,0,0,0,0,6.1,NA,NA,2.3,0.5,22.6,5.1,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0.254,50.8,0.254,4.064,24.638,3.302,8.89,6.604,0,0.254,1.27,0.254,125.476,2.032,1.778,0.762,0,0,0,0,5.842,0.508,0,1.016,0,20.574,3.302,1.016,0,0
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,0,48.7217307337409,0.239408667332392,17.8677923426263,23.1623476674878,0.192270380781296,12.0482713352242,10.0371546117852,0.124422900243074,0,0,0.948933617159325,12.287159294998,8.42336060903808,5.55866628401804,0.739125162616726,0.124422900243074,2.29253519416024,1.25134584127582,0.995383201944589,2.00119364137792,0.311798669055606,0.497691600972294,3.35294684720097,0,8.80418293832408,2.82565503343888,10.127180754702,0,0
800.3,"MAKAHA CTRY CLUB 800.3","Alan Mair","COOP","OA",80,21.47833333,-158.1963889,"USC00515758",NA,NA,NA,NA,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,12.954,NA,NA,3.302,0,2.032,0.254,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0.254,24.638,0,0,NA,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,34.6,0.5,2.5,5.30000000000001,0,6.89999999999998,3.80000000000001,2,0,0,0,2.60000000000002,2,1.5,0,0,0.299999999999955,0.200000000000045,0,1.09999999999997,0.199999999999989,0,0,0,55.4,0,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,26.416,0,0.762,0,0,9.398,1.27,0,0,0,0,0.508,8.636,1.778,0,0,0.508,0,0,0.254,0,0,0,0,26.924,6.858,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,20.3622617207186,0.376789299730188,0.062798216621698,2.01501548277941,0.954481018158719,6.83230331359014,3.60581717971055,0,3.6588439029416,0.68934740200353,1.74988186662422,6.46926023418662,1.32566808077595,7.01073194072285,0.062798216621698,0.354445194392383,0.248391747930343,4.02881412843672,0.132566808077595,0.921018896080268,0.062798216621698,0,2.28019232767724,0.265133616155189,4.34819130494513,1.44435898229906,0.265133616155189,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,18.542,0,8.128,6.35,0,3.81,16.002,0.254,0,0,0.508,3.048,8.636,6.858,0.508,0,4.064,1.524,2.032,2.032,0.508,0,2.032,0,2.032,20.828,0.254,0,0
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,0.123461029194403,43.1586088734078,0,18.0930188049769,11.0112119753057,0,5.63691020785273,18.8209103402756,0.302367010589194,0.377691247884317,0.377691247884317,3.7253644991103,4.61122025375815,30.3672046556299,21.3579647315979,3.09344303253607,0.627049359706826,8.44016649696812,3.55483673942532,4.77443985314202,9.11019219554835,1.2220391671504,1.61473759326205,10.2505740995024,0.125897082628106,6.6531518788288,23.1347306173208,0.176469927961088,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,19.812,0,9.652,6.858,0,5.842,0.762,0,0,0,0,0.508,10.668,9.652,0,0,0.254,0,0,1.524,0.254,0.254,0.508,0,0,5.08,0.254,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.100157498210609,35.0123299572064,0,14.677923150394,8.93282237244885,0,4.57293145651154,15.2684236153577,0.245294596356787,0.306401224183634,0.306401224183634,3.0221940525539,3.74084265559844,24.6353304018573,17.326603612051,2.50954910239724,0.508692463788787,6.84706717847167,2.88385376900893,3.87325420959161,7.39062410606654,0.991376683766619,1.30995244947366,8.31575650816925,0.102133741394545,5.39735535777404,18.7680011703019,0.143160854962242,0,0
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,0.10039555782825,35.0955491073572,0,14.7128104113117,8.95405437520879,0,4.58380064088099,15.3047144088858,0.245877625474539,0.307129494753254,0.307129494753254,3.02937736257501,3.74973408747479,24.6938849528463,17.3677863962118,2.51551393089675,0.509901550832589,6.86334164841738,2.8907082645569,3.8824603642244,7.40819053075015,0.993733040090327,1.31306601345859,8.33552183627842,0.102376498251085,5.41018407629933,18.8126099441062,0.143501127223454,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.254,33.02,0,14.986,7.62,0,3.302,10.668,0,0,0,2.794,2.54,19.05,15.748,3.048,0.254,5.08,2.286,3.81,11.176,1.27,2.286,10.414,0,4.826,15.494,0,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0,28.702,0,10.414,5.842,0,2.794,5.08,0.254,0.762,0.762,4.064,2.54,30.48,18.034,2.54,1.016,6.35,2.794,3.048,4.572,0.508,1.016,7.62,0.254,5.842,2.286,0,0,0
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,0,32.512,0,16.002,2.286,8.382,21.844,10.16,1.524,5.588,2.032,3.81,13.97,10.16,9.398,0.508,0,5.842,0.762,0.508,1.524,0,0,1.524,0.254,16.002,10.668,1.016,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,9.4,12.2,23.6,3,19.1,11.7,19.3,39.6,13.5,7.9,7.9,8.9,3.3,20.8,10.9,9.9,0.3,0.3,7.6,3.6,0.8,5.8,0,0,4.3,3.3,56.6,2.3,0.3,0
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,3.42073845276273,8.11228644180344,15.4577690448165,4.97753306238199,11.0229525846628,11.6802678146987,12.8913256597726,28.613394114517,6.27714654614722,2.37758756331946,2.33119455929583,8.45346292037168,3.8567524109482,25.721160277474,5.99433652229752,6.60643784618382,0.323317547728527,0.323317547728527,3.19256101116557,2.41980343417307,1.6671373918612,2.74144585700672,0,0.0992230351653288,2.43924921774438,6.64876065927832,21.6943957988492,11.881875726547,0.0784784733742386,0
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,4.18260735704117,13.6942088396069,22.9152591184268,3.92676732602331,8.33842666695573,11.3397928777255,7.53010334223724,21.6927520472453,5.30359095416581,2.01165175258485,1.76544771892903,5.86682822211987,2.76668411078195,71.0928013501072,6.5783586810637,4.27581039556331,0.31322541187178,0.191438684087949,3.44343476220174,1.84114420168083,0.717830433647207,4.39488923425182,0,1.12043789561125,2.22652232743489,3.59426741667307,16.0699861034452,6.19475847261663,0.0670423184403428,0
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,0.118430795093447,30.3319117273733,0.653793749461181,6.9,10.2779257982659,14.0312232484291,20.0662982071635,25.3029058189263,17.4432209013538,13.8629324648125,5.0945075584039,12.9397611051311,18.6943152380623,11.6458114721985,11.9,0.3,0.5,5.24112247817042,4.1,5.64877470289485,8.57017560235225,0.376174744274932,0,4.6,2.46429585642023,89.6796036048306,2.3,0,0,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,45.72,0.508,4.826,17.526,13.462,28.448,27.686,18.542,7.112,1.778,9.398,21.082,14.986,9.652,7.366,0.762,6.858,3.556,2.54,5.334,1.016,0,4.572,0,63.5,1.524,1.016,0,0
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,0,32.039307850097,0.579799328027471,3.81151233450308,8.73138915235931,14.5535605376124,14.3749531650752,32.8765408559268,19.1387023163601,13.7700354421259,7.849301365401,18.9577242132231,25.5764380088592,23.8713619829815,27.7975937153692,6.17487501472161,1.48800289276573,6.33461119378137,3.14785752517373,7.28512865576461,9.33778505622783,0.897463178033236,1.3590077928116,8.65768912741825,1.70324768732857,78.7105695592278,1.81583302741792,0.152727492712876,0.050475288783972,0
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0.254,38.354,0.762,14.224,14.986,14.732,34.798,29.972,18.542,13.716,3.302,9.398,21.59,14.732,18.542,5.588,0,6.604,2.54,7.366,8.89,0,0,5.08,4.572,109.22,1.27,0.762,0,0
840,"KANEOHE BAY MCAS","USMC","NWS","OA",3,21.44404851,-157.7730876,"USW00022519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,3.3,0.3,0,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,16,0,2.53999999999999,9.91,2.03,1.5,3.60000000000001,0.200000000000003,0,0,0,0.5,1.8,0,0,0,0,0,0,0,0,0,1,0,5.39999999999999,0,0,0,0
