"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.03.01","X2018.03.02","X2018.03.03","X2018.03.04","X2018.03.05","X2018.03.06","X2018.03.07","X2018.03.08","X2018.03.09","X2018.03.10","X2018.03.11","X2018.03.12","X2018.03.13","X2018.03.14","X2018.03.15","X2018.03.16","X2018.03.17","X2018.03.18","X2018.03.19","X2018.03.20","X2018.03.21","X2018.03.22","X2018.03.23","X2018.03.24","X2018.03.25","X2018.03.26","X2018.03.27","X2018.03.28","X2018.03.29","X2018.03.30","X2018.03.31"
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,1.27,1.016,0,0,0,1.016,3.048,0.254,0,0,0.254,3.302,0,0,0,0,4.318,0.762,0,0,14.986,13.97,65.786,0.254,14.224,0,0,0,0,4.318
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0,0.508,0,0,0,0.254,2.54,0,0,0.254,0.254,1.016,0.762,0,0,0,1.524,0,0,0,9.144,9.398,61.976,3.048,6.35,0,0,0,0,3.048
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,1.27,0,0,0,0,0.508,0,0.762,0,0,0.508,0.508,0,0,0,1.27,0,0,0,10.922,11.43,54.102,2.032,11.43,0,0,0,0,2.794
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,4.39999999999998,6.30000000000001,0,0,0,1,0.5,0.5,0,0,0,0,2.30000000000001,1.29999999999998,0,0,0,2,0,0.300000000000011,0.199999999999989,7.70000000000002,16.2,39.1,0,2.79999999999995,0.300000000000011,0.199999999999989,0,0,20.9
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,1.016,2.54,0,0.254,0,0,0,0,0,0,0,0,0,1.27,0,0,0,1.778,0,0,0,4.318,12.954,40.386,0,0,0,0,0,0,5.588
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,0,2.2077239355853,0,0,1.65579295168898,0.165579295168897,0,0,0,0,0,0,0.58171982553008,1.67244449839898,1.10386196779265,0,0,0,0,0,0,8.14407755742112,6.40239941319737,62.8097459674018,3.36677900176758,0,0.275965491948163,0,0,0,152.992314114411
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,1.60000000000002,2.29999999999995,0,0,0,0,0,0,0,0,0,0,0,0.700000000000045,0.299999999999955,0,0,0,0,0,0,3.80000000000007,12.4,48,0.299999999999955,0,0,0,0,0,8.89999999999998
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,0,2,NA,NA,3,0.3,0,0,0,NA,NA,0,0,0,2,0,NA,NA,0,0,0,0,5.8,56.9,6.1,NA,0.5,0,0,0,NA
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.800000000000068,3.79999999999995,0,0,0,0,0,0,0,0,0,0,0.5,3,0,0,0,0,0,0,0,4.60000000000002,14.7,43,0,0.199999999999932,0,0,0,0,8.70000000000005
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,6.4,7.1,3.3,1.5,0,0,0,2,0.3,0,0,0,1.8,0.8,1.8,0,0,0.3,0,0,0,0,4.1,56.6,6.6,0.3,0,0,0,0,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,5.1,5.1,8.4,1.5,0.5,0,0,1,0,0,0,0,1.5,1,2,0,0.3,0,0,0,0,0,4.1,59.2,7.4,0.3,0,0,0,0,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,1.8,2.8,2,2.5,0,0,0,0,0,0,0,0,0.3,0.5,0,0,0,0,0,0,0,0,5.6,44.7,8.1,1.8,0,0,0,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,50.292,58.674,6.096,0.254,0,1.016,2.032,21.844,0.254,0,0,28.956,80.772,25.4,0,0,0,73.914,23.622,9.652,2.794,12.7,62.738,71.12,0.254,0,0,0,0,0,14.732
771.9,"NHalawaRainGagenrHonolulu","USGS","USGS","OA",210.312,21.382,-157.9033333,NA,NA,NA,NA,NA,11.8461308351575,12.1201923864995,1.3010238484406,0.947933953114463,0.0608896570885972,0.0506213652446691,0.402028220659358,1.43715500971255,0,0,0,4.30804508582621,6.1907072360073,0.702274143417805,0,0,0,0.914728562243301,0.122200074155057,0,0,3.83557639166225,18.3612743047061,33.7682636176172,0.0715787089103882,0.132468365998985,0,0,0,0,4.20782178330895
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,43.1966374030336,36.1645979615625,2.7395573334042,0.466645267855907,0,0.420581435354604,1.36653264840925,6.91172523410965,0,0,0,17.9244250981505,39.4251305581034,7.32823555072942,0,0.0658497304591105,0.0523941711727207,27.796640887035,7.91763710656857,1.54634208258168,0.550852830299987,10.4844739543951,48.0892414163473,59.7815377274008,0.403246673746086,0.141275817882483,0,0.0658497304591105,0,0,13.7642846907586
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,13.0026988072749,13.303517686987,1.42804612558797,1.04048316307263,0.0668344696355666,0.0555636582651956,0.441279261389214,1.57746811939632,0,0,0,4.72865051708795,6.79512177553543,0.770838959493673,0,0,0,1.004035845186,0.134130779118965,0,0,4.21005349907699,20.1539323534473,37.0651453351687,0.0785671208537694,0.145401590489336,0,0,0,0,4.61864215788305
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,48.514,67.056,4.064,0.254,0,0.762,2.794,14.986,0,0,0,25.4,90.17,28.956,0,0,0.254,93.98,29.718,6.858,2.032,11.684,66.04,76.708,1.27,0,0,0,0,0,15.494
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,15.748,14.224,1.524,0.508,0,0,0,1.778,0,0,0,6.35,10.922,1.016,0,0,0,1.27,0.254,0,0,4.572,26.924,55.118,0.254,0.254,0,0,0,0,6.096
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,75.5130462891014,65.0363381363874,4.66446117846672,0.272752423896751,0,0.988117293789312,3.22910152261976,11.5490791344349,0,0,0,30.4850516789935,68.2448823289495,12.5386305639909,0,0.0975627097562917,0.0776270043841673,51.451377353589,14.660302054715,2.76553561198024,1.18112689619757,19.5402997275282,77.968430203388,61.5097904078551,0.388135021920837,0,0.109495632483493,0.0975627097562917,0,0,20.1143933718214
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,6.4,16.5,1.96434795210058,1.96789818150483,0.138588358916689,0,0,1.3,0.8,0,0,0.230980598194482,3,1.3,0.5,0,0,0.07551682368763,0,0.3,0.3,0.5,13.6303277597018,56.735182444184,8.27378506605303,0.887930887695586,0,0.3,0.3,0,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,33.8,34,3,0.8,0,0.3,1.3,2.3,0,0,0,12.4,15.2,0.3,0,0,0,3.3,0.3,0,0,8.6,17.3,44.2,0,0,0,0,0,0,7.9
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,46.7,50.3,3.6,0.3,0,0,2,4.8,0,0,0,17.8,67.1,28.7,0,0,0,46,17.3,5.3,0.5,9.7,63,57.7,0.3,0.3,0,0,0.3,0,17.3
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,38.6768238750027,32.214193956194,3.70017062536767,0.331637543473769,0.295898881398332,0.68378212735913,2.56462800066035,7.48088568454602,0,0,0,26.5395279315419,44.4054817843734,11.1819864080162,0,0.077049107317385,0,26.103006678825,5.94282282679345,3.50037945148322,0.253121399260065,18.3801374441264,43.5662843629314,63.6206827940141,0,0.414258433957665,0,0.077049107317385,0.297069553875886,0,14.3087006824031
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,21.0602638509303,24.109702070433,4.27072287720504,1.4679913830847,0,0.640274390150543,0.835140508892013,3.31210533631553,0.221219432512965,0,0.0835140508892013,10.1887142084826,23.1801599110855,2.20452347055913,1.32731659507779,0,0.0835140508892013,7.57045591076268,1.69811903474709,0.361894220519872,0.361894220519872,7.62761664788039,22.7604862711584,53.6235661773424,4.86682751528523,0.221219432512965,0,0,0,0,2.39406945882377
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,13.7760441948701,13.8340223594446,4.72562599918319,0.710487905577942,0,0.106947591554558,1.19164129042659,82.6428423967241,3.63621811285497,0,0,4.26005038589287,19.1000689768355,13.4578419132489,8.48211193338787,0.372818447561535,0,14.6230181204036,15.5258101811327,3.26479701118502,2.87858199902198,5.31856444038823,16.7175694924836,91.9073242318898,2.61921807784698,0.0717986020094304,0,0,0.497191971620593,9.8818596067195,4.40625690521746
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,7.366,8.382,1.016,0,0,0.508,1.778,3.556,0,0,0,5.842,27.432,25.4,0,0,0,28.956,7.874,8.128,0.254,8.382,30.48,91.694,0,0,0,0,0.762,0,7.874
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,1.5,4.3,2.3,1,0,0.5,0,1.3,0.3,0,0,0,8.4,4.6,2.5,0,0,4.3,18.3,1,1.5,0.5,6.9,133.6,8.4,0,0,0,0,15.2,0
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,10.4,3,1,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.3,8.6,NA,NA,0,0,0,0,0.8,0,7.9
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,19.1639037306327,18.6103832185116,1.60999095524525,0,0,0.419542285160807,1.4186621022613,3.08600368353022,0,0,0,8.20677719385297,22.0584526490653,10.2590287128118,0,0,0,17.4482437999678,4.7870170148399,3.05708822116084,0.334110882084216,8.11610920438991,29.9471831065948,43.349314304733,0,0,0.0746038437022872,0,0.256294209229775,0,5.88120672247345
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,94.234,55.626,4.064,0.508,0,1.016,3.048,10.922,0,0,0,35.306,56.896,3.048,0,0.254,0,29.718,6.35,0.508,0.508,21.336,75.184,51.308,0,0,0,0.254,0,0,27.686
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,67.1,63.5,5.1,0,0,1,3.3,7.6,0,0,0,25.1,51.6,6.9,0,0,0,31,8.6,1.3,1,21.3,79.2,50.3,0,0,0.3,0,0,0,13
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,58.7,67.8,6.6,1.3,0,2.3,3,6.6,0,0,0.3,36.6,78.5,5.8,0,0,0.3,26.4,6.1,1.3,1.3,27.4,70.9,42.7,0,0,0,0,0,0,8.6
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,30.988,51.816,8.89,0.762,1.27,0.762,4.064,11.938,0,0,0,58.166,70.612,1.524,0,0,0,24.892,4.064,0.762,0,37.084,38.1,52.832,0,1.778,0,0,0,0,12.192
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,14,3.3,3.3,0,0,0.3,2.3,2.5,0,0,0,10.0904346161756,25.1246058840754,1.3,0,0,0,20.8324823584899,5.70126689483233,3.26269239018616,0.336933319375245,9.7732897925484,37.4968363572693,60.433741411644,0.38033159464628,0,0,0,1,0,5.8
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,5.588,14.732,3.302,0,0,0.508,0.762,4.064,0,0,0,6.35,20.574,2.032,0,0,0,29.464,14.986,5.588,0,18.288,58.674,76.454,0.762,4.064,0,0,1.016,0,5.842
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,8.6,3,0.5,0,0,0.3,1.32746112288887,3.68237936403769,0.069282336723594,0,0,5.20191880573608,23.2180285006821,2.3,0,0,0,21.0768897219177,6.95705606438468,3.80214443276264,0,9.9,69.6,54.8507104192703,1,0,0,0,0,0,5.3
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,2.5,3.8,0.871300561238045,NA,NA,1.3,1.5,2.5,1.5,0,0,1.39408089798087,8.9,7.1,3,0,0,NA,NA,4.3,4.1,0,10.7,98.6,NA,NA,0,0,0,1.74260112247609,4.35650280619022
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,7.366,9.906,0.508,0,0,2.032,1.016,7.62,0.254,0,0,2.032,15.748,3.556,0,0,0,20.066,6.858,2.794,0.508,8.89,40.64,76.708,1.27,0,0,0,0,0,5.334
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,3.81,0.254,0,0,1.524,0,0.508,0,0,0,0.254,2.286,1.016,0,0,0,8.89,0,0,0,10.668,15.748,106.934,0.254,2.794,0,0,1.016,0,5.08
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,4.1,0.5,3.8,0,0,0,0,0,0,0,0,0,0.5,2,0,0,0,2.5,0,0,1.3,9.7,88.9,4.3,1.8,0,0,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0.820966377857683,1.23144956678652,1,0,0,0,0,0,3.8,0,0,0,0.5,0,0,0,0,1.23144956678652,1.23144956678652,0,0,4.18692852707418,0,79.5,4.8,6.9,0,0,0,12.7249788567941,0.410483188928842
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,2.54,0.254,0,0,0,0,1.27,0,0,0,0,1.27,1.778,0.254,0,0,2.286,0,0,0,25.908,11.938,71.374,0,5.842,0,0,0,0.254,3.048
798,"WAIANAE 798","CAPITAL INVESTMENT","COOP","OA",3,21.44683495,-158.1855845,"USC00519231",NA,NA,NA,NA,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,1,0,0,0,0,4.6,49.5,3.8,0.5,0,0,0,0,10.4
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,4.50427668006121,3.85285931169029,0.2680681006425,0.220186367176038,0.124422900243074,2.93708238110565,3.96206579584001,5.40795493298813,0,0,0,0.612677368061612,1.41737303919071,1.98628057349133,2.20255973945801,0,0,5.48466011019562,0,0.510687153548605,0.091612301879581,17.0447683538811,26.6250401638764,52.3800521698532,0.124422900243074,2.1535325280157,0.137418452819384,0.216035202122655,0,0.124422900243074,18.4234370647376
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.572,14.478,NA,NA,0,0,0,0,0,7.874
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.799999999999983,1,0,0,0,0.300000000000011,1,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,9.69999999999999,18.5,36.1,0,0,0,0,0,0,9.09999999999997
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.254,2.032,0,0,0,0,0.254,0.254,0,0,0,0,0,0,2.54,0,0,0.254,0,0,0,5.842,17.526,39.624,0.254,0,0.508,0.254,0,0,13.208
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,4.74454520582792,0.397700424232784,0,0.424213785848309,0,2.12106892924152,0.954481018158687,0,0,0,0,0.530267232310379,2.96949650093811,7.59011601244217,0.265133616155189,0,0.954481018158687,1.64382842016216,0,0,0,2.54528271508982,6.20412661803143,19.0896203631736,0,0,0,0,0,0,5.1422456300607
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,4.318,2.54,1.27,2.794,0,0,0.762,1.27,0,0.254,0,0,0.254,4.318,0,0,0,0,0,0,0,5.588,23.876,45.466,0,0,0,0,0,0,5.334
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,10.8462431107296,9.76121123196708,2.25503728154609,6.16564078795241,0.249358111822509,0,1.27748411935079,2.2623454418472,0.123461029194403,0.176469927961088,0,1.00474060759114,1.67992675919725,6.96535803016162,0,0.123461029194403,0,0,0,0,0,8.74116751553231,46.4096100987523,74.9837367224525,0.123461029194403,0.249358111822509,0.123461029194403,0,0,0.246922058388806,9.80174393294896
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,2.286,7.62,0.508,0,0,0,0,0,0,0,0,0,0,3.81,0,0,0,0.508,0,0,0.254,6.604,16.002,31.2801761256804,0.0352121298032394,0.254,0,0,0,0.254,9.398
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,8.79899173077668,7.91876191927489,1.82939421423152,5.00186301876866,0.202291239605154,0,1.03635628370219,1.83532294378333,0.100157498210609,0.143160854962242,0,0.815093687972421,1.36283702214497,5.65063193620122,0,0.100157498210609,0,0,0,0,0,7.09125361669392,37.649697809514,60.8303974590899,0.100157498210609,0.202291239605154,0.100157498210609,0,0,0.200314996421218,7.95164398702171
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,8.81990563781783,7.93758364973309,1.83374241476503,5.01375171026967,0.202772056079335,0,1.03881954990837,1.83968523603353,0.10039555782825,0.143501127223454,0,0.817031045585843,1.36607628496797,5.66406265583972,0,0.10039555782825,0,0,0,0,0,7.10810848182876,37.7391855945021,60.974982352071,0.10039555782825,0.202772056079335,0.10039555782825,0,0,0.2007911156565,7.97054387331064
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,8.89,6.35,1.27,5.842,0.254,0,0.762,0.508,0.254,0,0,0.254,0.762,6.604,0,0.254,0,0,0,0,0,5.334,27.94,43.434,0.254,0.254,0.254,0,0,0.508,7.62
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,7.112,9.906,1.524,2.794,0.254,0,0.762,2.286,0,0,0,1.778,2.286,1.524,0,0,0,0,0,0,0,4.572,32.766,44.958,0,0.254,0,0,0,0,4.826
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,2.20101001539259,3.30151502308888,2.86131302001037,2.20101001539259,0,0,0,0,0,0,0,0,5.06232303540296,4.40202003078518,1.76080801231407,1.1005050076963,0,3.30151502308888,3.30151502308888,0,2.86131302001037,11.2251510785022,0,190.16726532992,1.1005050076963,0,0,0,1.76080801231407,34.1156552385851,1.1005050076963
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,3.556,4.318,0,0,0,0.508,0.254,2.794,0,0,0,1.524,6.35,3.556,0.254,0,0,12.7,2.286,1.27,0,3.302,15.24,43.688,0.254,0,0,0,2.794,0.254,8.89
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,5.8,2.8,8.9,0.3,0,0.3,2,228.6,10.2,0,0,0,5.1,15.5,22.6,0.3,0,7.9,29.7,5.6,5.8,0.8,4.6,90.2,6.4,0,0,0,0,4.6,0
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,2.40355937353062,2.07846625646346,3.26541302202815,0.468672185842939,0,1.00456013491731,0.523189822494924,60.7928270628231,2.93286285516499,0,0,1.09145338681862,2.56232303659116,6.75342056246942,9.92852661033988,0.703541815325013,0.992230351653288,15.0135064696302,11.849566602972,4.30932517772521,2.61984052243656,2.19926386258834,2.95627687965913,86.050203604707,1.93402479137032,0,0,0,0.31215496997496,11.5510039921674,1.28655024305297
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,1,1.5,1.3,1,0,0,0,0,0,0,0,0,2.3,2,0.8,0.5,0,1.5,1.5,0,1.3,5.1,0,86.4,0.5,0,0,0,0.8,15.5,0.5
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,6.1,5.1,0.3,0,0,0.3,0.879783570871913,10.6550345953151,0,0,0,9.89552946551884,32.5636254408086,22.6260025713281,0.3,0,0,35.6529620258315,10.4441859648528,6.65553834774149,0.698569975391221,6.94289129582492,30.1462093015646,62.2499015384416,0,0,0.3,0,0.987060749353631,0,6.9
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,3.81,7.874,0.254,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254,6.858
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,27.9295948175149,31.086046017177,2.34407790898583,0.050475288783972,0,0.551810422812619,1.90910933871868,5.9231282900317,0,0,0,12.8795566928836,38.9699161409783,15.544749465392,0,0,0.050475288783972,35.3273544510579,10.4740343125127,4.28032396500405,0.722656552295817,10.0673633180837,41.7032678811526,56.6133742820399,0.25237644391986,0,0.0711971782762133,0,0.244590943309988,0,8.69164342199475
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,13.462,10.414,1.016,0,0,2.032,0,19.812,0,0,0,10.922,35.814,35.814,0.254,0,0,48.514,13.716,8.636,0.508,7.62,34.798,75.692,0.254,0,0,0,2.54,0,11.938
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,0.3,1,0.8,0,0,0,1,0,0,0,0,0.5,0,0.5,0,0,2.3,3.8,0,0,0,2.8,46.7,4.8,0,0,0,0,4.6,0,4.6
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,2.59999999999999,0,0,0,0,0,0.199999999999989,0,0,0,0.5,0.300000000000011,0,0,0,0.199999999999989,NA,0,0,0,8.128,16.252,33.28,0.25,1.02,0,0,0,0,12.19
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,1,0,NA,NA,NA,1.5,1,0,NA,NA,NA,0,0.5,0.3,0,0,NA,NA,NA,0,0,3.3,0,NA,NA,NA,0.3,0.8,0,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0.254,4.572,0.254,0,0.254,0,3.302,1.016,0,0.254,0,3.81,0.254,0.762,0,0,0,7.112,0,0,0,13.97,28.194,35.052,0,0,0,0,0,0,11.176
842.7,"MAKUA VALLEY","RAWS","RAWS","OA",158.496,21.52611111,-158.2041667,"USR0000HMAP","MAPH1","324C075A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,4.59999999999999,0,0,0,1.20000000000002,1.29999999999998,0.800000000000011,0,0,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,1.19999999999999,5.09999999999999,0,0,0,4.60000000000002,4.59999999999999,1.5,0,0,0,4.09999999999999,0.699999999999989,0,0,0,0.5,51.8,0,0,0,11,24.1,41.4,1.30000000000001,0.699999999999989,0,0,0,0,12.2
844.5,"MT Kahala JD","J_Delay","PrivateObs","OA",1204.01,21.50675,-158.1448611,NA,NA,NA,NA,NA,5.8,9.7,0.5,0,0,1,2.8,2.3,0.3,0.5,0.3,3,1.3,1.5,0.5,0,0,25.4,0.3,0.8,0.3,10.9,17.5,25.1,0,0.8,0,0,0,0,17.8
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,1.23205538737641,3.32016888337963,0.274626803740713,0.109510652951387,0.110360824313655,0.427479876958,2.65885410885996,2.77831777763006,0,0.110360824313655,0,2.18536107138252,0.3841374566921,1.5904549818818,2.51874501788171,0,0,5.22436682729995,0,0,0,18.1030206940203,32.0224196253175,57.913739980223,0,0,0,0,0,0,14.7827252634572
