"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.06.01","X2018.06.02","X2018.06.03","X2018.06.04","X2018.06.05","X2018.06.06","X2018.06.07","X2018.06.08","X2018.06.09","X2018.06.10","X2018.06.11","X2018.06.12","X2018.06.13","X2018.06.14","X2018.06.15","X2018.06.16","X2018.06.17","X2018.06.18","X2018.06.19","X2018.06.20","X2018.06.21","X2018.06.22","X2018.06.23","X2018.06.24","X2018.06.25","X2018.06.26","X2018.06.27","X2018.06.28","X2018.06.29","X2018.06.30"
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,1.76148022660584,0.106947591554558,0.402412808267872,4.10092083991877,6.89592242873272,1.84034842310928,8.17385459116538,6.69270980312786,20.4379385862921,1.39934944372726,0.363745516849617,2.49512310299407,8.30556376108184,3.87640626662543,0,0,0,0,0,0,0.358124469432003,2.68535845683734,1.96202241586465,2.23974299541228,7.77368794375444,6.53889841780089,7.20549039815506,7.08608538808304,7.78414407464785,0.268593352074002
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,1.27,0.254,0,5.08,5.08,1.524,9.906,1.778,22.098,0.508,0.254,1.27,2.286,0.508,0,0,0,0,0,0,1.016,5.842,2.54,3.302,6.858,6.604,5.08,3.81,0,0.762
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5.6,1.5,3,1.8,6.1,0.8,7.9,0.8,0
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,0.5,0,0,7.9,2.5,NA,NA,NA,NA,0,NA,2.3,NA,0,0,0,0,0,0,0,NA,NA,2.8,NA,10.7,NA,NA,NA,0,0.8
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,1.04885571290202,0.209771142580404,0,3.15096903977605,3.59859210198977,1.2088909596809,9.07632068506318,4.07953252764288,17.1558996968616,0.369806389359282,0.160035246778879,0.427157015382958,2.73345051184955,2.30950632561875,0,0,0,0,0,0,0.341725612306366,1.9649222707616,0.854314030765915,1.55823130220941,4.61329576613594,4.44243295998276,3.41725612306366,2.56294209229775,0,0.512588418459549
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,3.302,0.762,0.762,9.652,10.668,3.81,26.67,11.684,48.514,0.762,1.016,9.652,20.574,15.24,0,0,0,0,0,0,0.254,4.318,1.778,13.716,8.382,12.446,6.604,16.51,0,0.254
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,2.5,0.5,0,5.8,7.6,2.8,23.1,14,39.1,0.8,0.3,0,7.9,8.6,0,0,0,0,0,0,0,0,0,1.8,12.2141219732648,11.120880799887,9.53872939972237,11.5878502271214,6.12607937763799,1.12557364787819
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,6.1,2.5,0,9.4,21.1,5.8,30.5,29.2,49.3,1.8,1.5,11.2,38.1,17.3,0,0,0,0,0,0,0,0.5,3.3,5.3,25.4,12.7,22.6,8.6,26.2,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,5.08,0.762,0.762,38.1,40.64,19.05,49.022,23.368,3.556,1.778,0.254,14.478,29.972,9.144,0,0,0,0,0,0,0,3.302,4.826,24.638,11.684,13.97,6.096,29.464,0,3.81
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,0.688547444074074,0.241053244848525,0.251003350879074,11.7,4.79738090307857,1.96215864945908,10.7798364002009,5.07141108939513,19.4680750743324,0.617614075418698,0.242488130362058,4.3,5.359250261412,0.29672374756481,0,0,1,0,0,0,0.3,0.5,1.26965315035901,3.93489538997738,3.80831457098415,5.70098849444926,4.20160516548692,5.72971208544404,0,0.273139227891238
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.254,0,0,7.112,7.366,1.27,12.954,2.54,9.906,1.27,0.508,1.524,4.064,2.286,0,0,1.016,0,0,0,0.254,0.508,2.286,14.986,3.048,6.858,3.81,4.318,0,0.508
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,0,0,0,4.62886866626503,5.05456134611016,1.79844885164075,8.53947075854163,6.18826924813041,14.5742745249217,0.8,0.33680794915833,1,0.5,2.59627705605546,0,0,0,0,0,0,0,0.3,1.17145205928466,3.43924007837105,5.19296891462906,4.3895355291446,5.53336843682329,3.04467413787396,0,0
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,1.3,0,0,0.871300561238045,5.1,1.5,4.3,8.9,5.7505837041711,NA,NA,0.522780336742827,0.3,1,0,0,0,0,0,0,0,0,1.39408089798087,3.13668202045696,5.22780336742827,1.8,3.6,6.1,2.3,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0.254,0,0,3.302,3.302,2.286,6.858,6.604,8.128,1.016,0.254,0.508,0.508,0.508,0,0,0,0,0,0,0,0.254,0.254,6.858,0,3.556,4.318,3.302,0,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,0,0,2.286,1.778,1.016,3.556,1.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318,0,1.27,4.064,0.762,0,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,0,0,0,1.5,0.5,1.5,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.3,1,2,0,0.5
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,0,0,0,12.4,0,2.8,4.3,0,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,6.4,0.8,NA,NA,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0,2.54,2.286,0,4.064,0.508,0,0,0,0,0.254,0.254,0,0,0,0,0,0,0,0.254,0,4.826,0,0.508,0.254,0.254,0,0
798,"WAIANAE 798","CAPITAL INVESTMENT","COOP","OA",3,21.44683495,-158.1855845,"USC00519231",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,0,0,0,5.54052809869407,3.07687376208595,1.30658912536938,2.80678076713137,0.091612301879581,0,0.229030754698965,0,0,0.137418452819384,0,0,0,0,0,0,0,0,0,2.10931059040105,7.53004339936858,1.26998350967118,3.35907221835177,3.353836938466,5.86957486180862,0,0
800.3,"MAKAHA CTRY CLUB 800.3","Alan Mair","COOP","OA",80,21.47833333,-158.1963889,"USC00515758",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,2,1.80000000000001,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000000000011,3,0.800000000000011,0.300000000000011,2.5,3.29999999999995,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0,0.254,0.508,0,0,0,0,0,0,0,1.524,1.524,0,0,0,0,0,0,0,0,0,0.254,0,0,0.254,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.325152328591711,0,0,2.33317582216566,0.446557891186085,1.4847482504691,1.1665879110828,0,0.379568803915364,0.15908016969309,0.132566808077595,0.639143411700232,4.18911113525198,0,0.272125605360692,0,0,0,0,0,0,2.75886581759175,1.06053446462076,0.583293955541427,1.21961463431391,0.636320678772418,1.21961463431391,2.4392292686277,0,0.220488634222245
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,0,0,3.302,6.858,4.572,3.048,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0.508,0.254,2.032,11.176,6.604,4.826,7.62,3.302,0,0
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,0.125897082628106,0,0.125897082628106,13.9773995176465,18.4623318311515,10.4005357858512,11.4965829433647,0.125897082628106,0.503588330512423,0,1.04800529262302,0.251794165256211,0,1.25409871941365,0,0,0.123461029194403,0,0,0,1.60460252190213,1.66287438516133,6.99186627177387,22.9292366362206,25.698395761722,15.0630156731838,17.7717476436929,8.16255087834107,0,0.375255194450615
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0,8.382,5.842,2.286,1.016,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0.254,0.508,1.778,5.334,3.556,3.048,2.54,0.508,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.102133741394545,0,0.102133741394545,11.3391357281923,14.9775275599764,8.43741260831801,9.32657854135543,0.102133741394545,0.408534965578178,0,0.850192071988312,0.204267482789089,0,1.01738492757757,0,0,0.100157498210609,0,0,0,1.30173039431812,1.34900331985742,5.6721366910147,18.6012946137583,20.8477690840186,12.2198395329891,14.4172926018607,6.62185209637403,0,0.304424980999698
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,0.102376498251085,0,0.102376498251085,11.3660871832911,15.0131269364368,8.45746709505437,9.3487464445191,0.102376498251085,0.409505993004339,0,0.852212853289708,0.204752996502169,0,1.01980310166518,0,0,0.10039555782825,0,0,0,1.30482441568925,1.35220970200812,5.68561852428723,18.6455071506375,20.897321159754,12.248884291283,14.4515603823617,6.63759126324919,0,0.305148554330419
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,0,0,15.748,15.748,8.128,6.604,0,0,0,1.016,0,0,0.508,0,0,0.254,0,0,0,0.762,2.54,8.89,20.32,30.48,12.954,11.684,5.08,0,0.254
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.254,0,0.254,8.128,12.192,6.604,12.446,0.254,1.016,0,0.762,0.508,0,2.032,0,0,0,0,0,0,1.778,0.508,2.54,10.668,12.7,10.922,13.716,6.858,0,0.508
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,1.27,0,0,2.794,1.778,1.016,5.334,0.762,1.016,1.778,0.254,0.762,0.508,0,0,0,0.508,0.254,0,0,0,2.54,0.254,4.064,0.508,2.032,5.08,4.826,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,2.3,0.3,0,1.3,1.5,2,7.1,3.8,10.2,2.5,0,0,1.5,1.5,0,0,0,0,0,0,0,1.5,1.3,0.3,2,5.3,3.6,11.7,8.4,0
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,2.31125046493714,0.0784784733742386,0,0.748138508545515,2.09294722838269,0.85393327304602,4.93886312559138,5.15632492676326,6.02298481372348,1.25408928614096,0.0691248730653122,0.410210799629837,1.70463779054547,0.392392366871193,0.388309437837227,0,0,0.82685862637774,0,0,0,0.392392366871193,1.3237210334509,1.77903333488574,2.5746884253765,2.9632932137267,2.00271100269278,10.211233368573,3.2471935934181,0
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,1.74548625289347,0.0670423184403428,0.19485876445413,1.49649515714824,6.11630673042715,0.446948789602285,4.42362343501546,4.70985082437148,3.64779884909532,2.11202468691678,0.241084229233364,0.80640204123706,0.749866144360401,0.335211592201714,0.404795678397248,0,0,0,0,0,0,0.530070356655844,0.987600538319928,1.54414087902897,4.28947603025373,1.92388929262667,1.78039043975438,9.72540011506406,2.20890855805655,0
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,0.8,0.323538257509587,0.8,4.1,5.81281686639641,2.65510247088032,10.686903610924,0.817277417805922,20.4202125228438,0.916835259370119,0.3,2.8,3.39543716426072,0,0.3,0,0,0,0,0,0,0.8,1.5,3,4.48517695044322,7.52704928705337,7.30635182585578,7.19536892087292,0,0.315954643995537
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,5.08,0.254,0,2.54,2.794,1.524,14.732,1.778,13.97,0.762,0.254,2.286,0.508,0.762,0,0.254,0,0,0,0,0,0.762,0.254,4.318,0.762,6.858,3.556,5.334,0,0.254
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,1.70761543412737,0.200192278230352,0.100950577567944,4.87467075374701,6.15993373273182,1.60796648292038,12.6494128042321,4.49895065268759,32.4741200467432,0.756722081215004,0.152727492712876,0.710503304887146,4.82954456436502,2.91070044910038,0,0,0,0,0,0,0.477547124098567,3.49040647313035,1.67338305369415,2.09278062274156,4.35881994009436,6.09440002188069,3.8825903329025,5.02673674561598,0,0.496967387229849
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,1.016,0.254,0,2.032,3.302,4.064,11.176,0.508,9.652,1.27,0,1.27,3.048,0.762,0.254,0,0,0.254,0,0,3.048,1.016,0.254,3.81,1.778,7.366,12.192,10.668,0,0
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,1.3,NA,NA,0.3,2.8,1.8,NA,NA,NA,NA,NA,NA,0.5,0,0,NA,NA,NA,0,0,0,0.3,0,NA,NA,6.4,1,4.6,0,NA
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,0,1.59999999999999,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0.5,1.09999999999999,0,0,0.5,0.5,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.8,0.5,NA,NA,NA,0,0,0,6.1,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,0,1.524,1.27,2.286,3.556,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0.508,0,3.81,1.016,0.254,3.556,2.794,0,0
842.7,"MAKUA VALLEY","RAWS","RAWS","OA",158.496,21.52611111,-158.2041667,"USR0000HMAP","MAPH1","324C075A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0,0.5,0.5,0.200000000000045,0,0,0,0,0,0,0.599999999999966,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0.300000000000011,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,3.30000000000007,3.5,2.79999999999995,4.60000000000002,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,1.82607323241273,1,5.10000000000002,2.79999999999995,3.47834290081581,3.10000000000002,8.46813064212163,0,0
844.5,"MT Kahala JD","J_Delay","PrivateObs","OA",1204.01,21.50675,-158.1448611,NA,NA,NA,NA,NA,0,0,0,3.3,1.8,2.5,3.6,0.3,0.8,1,0.5,0,3,1.3,0,0,0,0,0,0,0.3,1.3,1.5,4.8,1.5,1.3,4.1,7.1,0.3,0
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,0,0,0,3.49377901677667,2.35010881265661,1.52319612550059,2.87872558612501,0,0,0,0,0,0,0.220721648627311,0,0,0,0,0,0,0,0.220721648627311,0.701256509336445,8.31467780214257,1.70502411474047,0.8116173336501,3.9210184414012,5.25918379627986,0,0
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,0,0,0,2.86709307637651,1.92856522211173,1.24997747264948,2.36236297634577,0,0,0,0,0,0,0.181130377035013,0,0,0,0,0,0,0,0.181130377035013,0.575470764758731,6.82325786615378,1.39919062166028,0.666035953276238,3.21769773408786,4.31583376547291,0,0
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,0,0,0,2.10935979054021,1.75779982545018,3.16403968581032,4.92183951126049,0,0,0,0,0,0,0.70311993018007,0,0,0,0,0,0,0,0.70311993018007,0,5.27339947635053,1.40623986036014,0.351559965090035,4.92183951126049,3.86715961599039,0,0
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,0,0,0,4.96685794404962,2.83470260785079,2.21958792953044,4.26369336739785,0,0,0,0,0,0,0.231010647785571,0,0,0,0,0,0,0,0.231010647785571,2.36008002899074,8.70226874956206,1.78450427353087,2.32666848445231,4.69914903973718,7.30879711877945,0,0
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,0,0,0,5.43416983016138,3.10140848854296,2.42842011950326,4.66484729846768,0,0,0,0,0,0,0.252745519759896,0,0,0,0,0,0,0,0.252745519759896,2.58213056116745,11.6414917317238,2.22458733168385,2.54557545744694,5.14127326104909,7.99645273632672,0,0
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,0.199019091328007,0,0.0765458043569215,4.20315118735177,2.72767259333149,2.60687572781038,5.29764467103159,0.199019091328007,3.76605357436054,0.0765458043569215,0.27556489568491,0.459274826141529,0.459274826141529,1.0782410227254,0,0,0,0,0,0.153091608713843,0.153091608713843,0.772057805297713,1.23520841698987,11.2885576772718,3.36626165174215,2.00396634142334,6.34390538392531,7.2001033480007,0,0.153091608713843
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,0,0,0,1.38145063147168,1.15120885955973,2.07217594720751,3.22338480676724,0,0,0,0,0,0,0.460483543823892,0,0,0,0,0,0,0,0.460483543823892,0,3.45362657867919,0.920967087647784,0.230241771911946,3.22338480676724,2.53265949103141,0,0
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,0.0474061900546249,0.0790103167577082,0,5.12529576145995,3.20509584474985,1.19824456745417,2.55369777617962,0.284437140327749,0.126416506812333,0.0474061900546249,0.0474061900546249,0.126416506812333,2.27727235084838,0,0,0,0,0,0,0,0.0474061900546249,0.474061900546249,1.40768924669627,5.16118582060907,1.71805916063311,2.41148403831446,1.23940894403668,4.62080345281452,0.837509357631707,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,0,0,4.064,2.286,1.524,3.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.048,9.144,1.524,2.794,3.302,6.096,0,0
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,0,0,0,0,4.3,0.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,6.4,1.8,1.3,0.8,4.8,0.8,0
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,0,0,0,4.45619315006986,2.68589910780661,1.20705457473061,2.65294290959042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10124258046719,10.0462353404907,3.60593539100332,1.97711846481863,3.68632914749825,6.50789150936281,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,0,3.30000000000001,1.60000000000002,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.66723086318176,3.03083317417896,1,2,4.30000000000001,0,0
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,0,0,1.20000000000005,8.89999999999998,5.60000000000002,9.69999999999993,21.8000000000001,0.5,1,0,0.799999999999955,0.5,0.5,0,0,0,0,0,0,0,1.79999999999995,6.10000000000002,7.30000000000007,10.6999999999999,15,5.30000000000007,15.5,14.5,0,1.29999999999995
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,0.0764886590844432,0.127481098474072,0,3.03974311838565,4.66217908508549,2.2784098971575,4.79097766122227,2.01292132020425,1.72879469866147,0.205228502898115,0.146639024979853,0.507954676438623,0.796224021858213,1.23292184273143,0.0928936923851321,0,0,0,0.0928936923851321,0.0928936923851321,0.169382351469575,1.34061160685878,1.30396480804884,3.14712646570758,7.42449402426422,8.16551423919549,0.923580905347621,7.41907683919983,2.2158473610598,0.0701503658954096
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,0.123249488244115,0.205415813740192,0,3.99914533701914,9.89423516678845,3.52563184482047,6.937081913481,2.09593279332809,1.73574414888671,0.123249488244115,0.236285810232732,0.81848936393498,1.13330661318591,5.28646908623401,0,0,0,0,0,0,0.123249488244115,1.91071281437285,1.89369087061369,5.72284023330833,9.60839997309689,16.7708464930073,1.62951660440176,11.5979630040039,3.42080716752082,0.21004855270902
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,4.48732889764362,0.493653558237074,0.702079246390403,8.03806251140555,13.7832690149408,5.35591434265007,18.2847421301353,5.47537566052092,38.1204263763331,1.10467316350228,0.406260868959142,1.99630841075868,14.8338709272766,8.59522692206922,0.096298273977003,0.096298273977003,0,0,0,0,1.30335080563232,4.7786378619034,5.32835512722864,9.53035333986744,9.75889109810378,13.8384902607048,8.27477663466063,13.0346580509206,0.0993388210650178,1.81345990882796
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0.254,0.254,0,0.508,0.254,0.508,0.762,0.508,3.81,0,0.254,0.762,1.27,0.254,0.254,0.254,0,0,0,0,0,0.254,0.254,0.254,0.508,0.508,0.762,1.27,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,2.794,0.254,0,5.842,0.762,6.858,5.334,9.398,6.096,3.556,1.778,4.572,17.272,2.286,0,0,0.508,0,0,0,0.254,3.81,5.08,4.826,6.858,3.81,13.462,18.034,0,1.016
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,1.5,0,0,0.5,2.5,1,3.3,5.1,5.3,3.2482785991673,0.297317910817075,0.8,2.5,0,0,0,0,2.5,0,0,0,0,1.8,2.5,1.8,3.3,1.3,11.2,2,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,1.30000000000007,0,0.5,4.60000000000002,4.59999999999991,5.30000000000007,12.6999999999999,1.30000000000007,24.6,0.5,1.79999999999995,3,3,5,0,0,0,0,0,1,1,3,3,11,10,7,17,14,0,1
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,4.1,1.3,0,1.0478443125868,2.8,1.5,5.6,3,2.3,2.7479277248261,0,0,6.1,1.5,0,0,0,1.3,0,0,0,0.54958554496522,1.85400636447611,1.3,3.8,4.1,3.3,15,2,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,2.54,0.254,0,6.096,0.762,2.286,11.176,3.302,5.588,4.318,1.778,2.794,13.716,1.016,0,0,1.524,0,0,0,1.778,3.048,1.778,2.54,7.62,3.556,11.43,19.558,0.254,1.27
886.6,"WaikaneRaingageatalt","USGS","USGS","OA",22.86,21.49684167,-157.86225,NA,NA,NA,NA,NA,2.14107236030521,0.182923943756881,0,3.18123472372473,0.279639730159439,1.60753397973184,4.55463501755202,2.77485608525134,2.13609299775295,1.81536547417617,1.37017830666857,1.86251563085006,6.79756575043786,0.586357081671898,0,0,0.388476173818095,0,0,0,0.396287773954183,1.78492558773575,1.2076033848329,2.21354683219557,2.66829483671881,2.69334673459193,6.50983793354198,10.2405107247126,0.0505124217612839,0.423365395307203
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,3.302,0.254,0,2.794,0,0,4.064,1.524,0,1.016,2.032,1.524,3.302,0,0,0,0,0,0,0,0,1.524,0,2.54,0,3.81,5.588,9.398,0,0
