"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.07.01","X2020.07.02","X2020.07.03","X2020.07.04","X2020.07.05","X2020.07.06","X2020.07.07","X2020.07.08","X2020.07.09","X2020.07.10","X2020.07.11","X2020.07.12","X2020.07.13","X2020.07.14","X2020.07.15","X2020.07.16","X2020.07.17","X2020.07.18","X2020.07.19","X2020.07.20","X2020.07.21","X2020.07.22","X2020.07.23","X2020.07.24","X2020.07.25","X2020.07.26","X2020.07.27","X2020.07.28","X2020.07.29","X2020.07.30","X2020.07.31"
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0,0,0,12.5034016682707,27.9,2.3,1.3,2.5,3,0,4.8,0.5,2.3,6.41294370749973,5.1,0,1.3,0,1.5,0.8,0.8,10.4,21.8,0.3,7.9,4.3,15.2,2.10979244192488,5.6,4.27091594991515,0.3
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,0,0.5,0.3,21.6,35.6,2.5,3.3,3.66241554243152,7.97977692068231,6.65803704642488,1.5,3.6,2,2.5,8.11396359151765,0.3,2,0,3.6,1,1,8.1,29.2,2.8,16.3108336033328,4.3,16,2.5,6.1,5.0608247819138,1
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,2.54000000000008,5.07999999999998,3.81,0.508000000000038,0.507999999999981,0,0,1.52399999999994,1.27000000000004,0.254000000000019,0,0,0,0,0,0,3.80999999999995,NA,2.79399999999998,0.507999999999981,1.01599999999996,3.81000000000006,5.58799999999997,0,0,0,0.508000000000038
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,1.01600000000008,0,9.14400000000001,0.253999999999905,3.81,0.508000000000038,4.572,0,0,4.06399999999996,3.55600000000004,2.03199999999993,1.26999999999998,0,0,0,0,0,1.524,NA,0,0,4.572,3.55600000000004,12.8783752738282,0,0.507999999999925,0.253999999999905,0.508000000000038
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,0.254000000000133,0.508000000000038,12.1549664730732,11.4300000000001,2.03199999999993,6.29072826237999,6.85799999999995,13.4344366281337,1.77799999999979,0.761999999999944,5.33399999999983,8.38200000000029,5.58799999999997,1.01599999999985,0,0.254000000000133,0.253999999999678,0.254000000000133,0.254000000000133,1.77800000000002,7.87400000000002,0.507999999999811,1.01600000000008,6.096,48.5139999999999,26.6700000000003,4.75855779122401,16.51,15.4940000000001,8.38199999999983
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,1.77800000000025,3.8100000000004,NA,100.076,69.3419999999996,45.7200000000003,40.894,33.5280000000002,72.1359999999995,35.3060000000005,18.0339999999997,39.6239999999998,87.6300000000001,46.9899999999998,60.4520000000002,3.04799999999977,2.03200000000015,6.85800000000017,12.0826756967159,2.62666862972085,NA,21.5900000000001,19.558,26.924,94.7419999999993,48.0060000000003,106.172,22.6059999999998,55.6260000000002,46.2279999999992,40.1320000000005
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,0.507999999999811,0,4.63278921412379,57.9119999999998,48.0060000000003,10.0069822831907,14.986,15.4939999999997,32.0040000000004,8.19647126934802,8.12800000000016,11.9380000000001,37.846,32.0039999999999,14.9859999999999,1.77800000000025,0.507999999999811,1.016,5.842,1.27,5.07145547661596,27.686,11.938,16.764,48.006,33.02,44.45,8.12799999999999,28.0058916799935,18.542,16.002
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,0,0,NA,40.386,NA,2.03200000000001,5.08,9.65200000000002,NA,NA,3.30199999999999,3.048,8.88999999999999,18.034,3.048,0.253999999999991,3.81,0.507999999999981,2.03200000000001,0.507999999999981,0.253999999999991,28.956,7.11199999999999,NA,29.2099999999999,2.79400000000004,21.844,7.11199999999997,10.9220000000001,2.28599999999994,5.334
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,0,1.016,2.39259059083361,59.944,6.604,NA,9.398,6.65055423966446,14.8092190886067,NA,5.08,12.954,13.9179856008661,18.542,3.302,2.54,1.39745229236726,1.778,3.302,1.016,2.38234511166863,42.164,5.842,8.382,39.116,8.128,38.354,4.572,12.954,6.096,9.652
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0,1.01600000000053,3.80999999999949,65.2780000000002,6.60399999999981,2.96696412931638,9.398,7.11200000000008,17.0179999999991,NA,5.07999999999993,12.9540000000006,20.2662538369406,18.5419999999995,3.30200000000059,2.53999999999996,2.79399999999987,1.77800000000025,3.302,1.01599999999962,2.79399999999896,42.1640000000007,5.84200000000055,8.38199999999961,39.116,8.1279999999997,38.3540000000003,5.07999999999993,12.9539999999997,6.09600000000046,9.65200000000004
1063.3,"Kapaa HI US F0098-AH7L ","unknown","APRSWXNET","KA",122,22.071,-159.359,NA,"F0098",NA,NA,NA,0,0,NA,29.971996307373,NA,NA,NA,5.07999992370607,10.6680001487732,NA,2.28599993515014,NA,7.36599954223638,11.1760010732909,NA,0.508000020926513,1.52400006484985,2.28600001335144,1.77800012969971,0.254000010967251,1.01600010013581,26.6700013008118,NA,4.82599970334091,35.3060002694824,5.84200161695487,NA,NA,8.63599957942963,1.27000125503539,6.60399951457978
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,0,0.3,1.5,28.4,13.7,6.9,1.5,5.6,13.2,14.2,3.3,1,NA,14,11.7,0,2.5,0,3.3,1,2.8,NA,NA,1,29.7,8.1,42.4,NA,NA,6.6,3.3
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,0.762000000000057,5.58799999999997,0.254000000000019,0,NA,0,1.77799999999991,0.254000000000133,0,0,0.761999999999944,1.77800000000002,0.507999999999925,0,0,0,0,0,0.508000000000038,NA,0.253999999999905,0.762000000000057,3.048,25.146,11.4300000000001,0.254000000000019,1.01599999999996,1.01599999999996,0.762000000000057
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,0,0,6.66404977219208,4.82599999999996,NA,0,NA,0.254000000000019,0,8.33877201101888,0.253999999999962,0.254000000000019,1.01600000000002,0,0,0,0,0,1.76262775301817,8.63600000000008,0,0,10.2513463314235,0,17.457690850928,0,0,0,15.0064903124401
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0,0.369656064060407,0.255573220059905,12.230251658438,11.2680259387539,3.27434473993106,6.32969164778811,4.48157813599131,13.5176465698527,1.14452716597558,0.508,10.16,4.318,4.826,1.016,0,0.156307321030139,0.254,0,0.254,1.78901254041922,20.574,0.508,1.016,7.366,62.23,22.86,3.302,27.94,25.4,12.954
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0,0.365942032787772,0.253005408994332,12.1073711174489,11.154813131536,3.24144654091895,6.46770561009818,4.4365505469265,13.3818312350753,1.13302780183659,1.016,8.636,7.366,6.096,2.032,0,0.154736860445586,0,0.254,0,1.77103786296021,12.446,0.508,1.778,7.874,53.594,20.066,4.826,28.448,21.336,14.986
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,0,2.03200000000015,0.405693182427928,43.4761205689987,4.82600000000002,6.85799999999972,16.9993179077693,10.6709871394012,32.9287308061541,3.30200000000013,3.80999999999949,15.4940000000001,28.7020000000002,38.0999999999999,7.11200000000008,0.507999999999811,0.508000000000266,0.507999999999811,5.8420000000001,1.52399999999989,4.38151369793293,6.85800000000017,0.761999999999716,7.87400000000025,37.846,74.422,23.8759999999997,14.732,51.8159999999998,61.2140000000004,41.9099999999999
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0,0.50800000000163,3.99295472630591,30.4799999999996,20.3200000000015,1.52399999999943,9.32348887748307,7.56684150411891,38.862000000001,NA,3.81000000000131,11.4107678251739,21.2394315072804,21.5899999999983,13.2080000000005,0.254000000000815,1.01599999999962,0.507999999999811,5.58799999999974,1.01599999999962,2.9281667992903,40.6400000000012,6.22897484531622,5.33399999999892,35.0519999999997,11.3779058274177,66.2939999999999,4.85159739704618,14.157398677111,11.1759999999995,9.6764254265574
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,1,0.3,3.8,23.1,15.7,4.6,1.5,8.1,23.4,23.4,3.8,2,6.9,19.1,18.5,1.8,0.5,1.5,4.3,1.5,6.1,19.3,21.6,5.3248772134789,37.3,6.63491437009126,44.7,4.57815903722079,7.1,9.9,4.8
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,0.5,1.5,1.5,21.6,15,5.8,0.8,7.6,16.5,15.7,3.3,3.6,8.1,20.6,17.3,2,2.3,1.5,2.3,1.5,2.669164323351,18.3,22.4,1.8,40.1,9.7,47.8,4.54665317309942,10.2,9.9,4.1
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,0,0.762000000000171,NA,NA,0,3.556,6.34999999999991,NA,4.82599999999979,1.77800000000002,2.53999999999996,NA,6.85799999999995,NA,0,0.254000000000133,0.507999999999811,0.762000000000171,0.508000000000038,0,NA,0.761999999999716,1.77800000000002,7.87400000000002,NA,31.2420000000002,0.253999999999905,6.096,1.77799999999979,5.33400000000006
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1",NA,NA,NA,0,0.762,4.826,11.684,6.858,NA,NA,NA,NA,NA,0.762,2.032,30.988,17.526,5.842,0,NA,0,1.016,0,NA,NA,0.254,NA,16.51,14.478,NA,1.27,19.05,14.224,6.858
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,0,0,3.8,14.2,NA,2,NA,NA,20.6,NA,0.8,0.3,NA,18.5,NA,0.5,0.3,0,NA,NA,NA,NA,NA,2.3,18.5,11.4,NA,5.6,9.4,14,5.3
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,0.5,0.3,0,16.187007690257,26.8406666908601,1.5,5.1,4.1,14,23.9,2.3,0.5,8.21484709342502,17.5,23.1,1.05492655522486,2.3,0.3,1.8,2.8,2,6.46852396490634,14.2013239475828,3,16.7392827359506,5.71092629632057,16.8,2.05829235351678,4.3,12.4,9.4
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,0,0.762,2.05244230974502,36.576,5.08,2.59310225607143,8.128,NA,NA,14.47003965863,1.016,1.27,24.384,21.844,3.58057682201064,0.254,1.63382389525829,0,2.85707881929326,0,2.64600240922997,24.4511386140235,0,0,0,0,0,6.46887625490086,20.1056564005314,13.97,7.62
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,0,0,4.82599999999979,32.2580000000003,NA,2.03199999999993,2.286,8.38200000000029,20.8279999999997,12.7,0.254000000000133,1.01599999999985,NA,17.7800000000002,11.9379999999999,0,1.01599999999985,0,1.77800000000002,0.253999999999905,1.52400000000011,NA,NA,5.0799999999997,NA,6.09600000000023,19.8119999999997,0.254000000000133,NA,7.11200000000008,5.0799999999997
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,0.489372796393825,0.200757486095628,1.17630509538179,20.4538960379348,24.1326486723073,3.95231301831029,2.54784217490734,5.50909895723032,17.4215237766698,22.4,2.35863387707552,2,5.6,19.8,31,1.3,2.3,0,3.6,0,1.8,2,18,5.8,14.7,4.3,27.2,7.67280495649046,5.09389141851188,12.5673942820546,3
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,0,0,0,18.5,41.1,5.6,2.39124756227507,4.3,16.3507679841253,24.9,1,0.3,6.9,14.2,34.5,1,3.8,0,1.8,1,0,3.3,16.5,6.9,15,4.8,19.8,3.84675074017669,3.8,14.2,3.3
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,0,0,0,11.9,27.7,3.8,1.8,10.9,16.6071875159011,23.5287071590248,1.3,0,13,13.2,20.1,1,2.8,0,5.8,0.8,1.5,14.7,9.9,3.89938336746104,22.4,6.76086813378384,16.8,0.5,4.85578707450107,17.3,10.9
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,0,0,0.3,12.7956727088491,22.1,5.8,0.5,0.8,11.6233237772212,14.7349095895846,0.5,2.5,4.03703724138749,10.9826541474617,11.4,0,4.3,0,2.3,0,0.3,1.8,11.6024585465425,1.3,5.3,3,31.5,4.8,1,7.00262775626362,3.6
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
