"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.08.01","X2020.08.02","X2020.08.03","X2020.08.04","X2020.08.05","X2020.08.06","X2020.08.07","X2020.08.08","X2020.08.09","X2020.08.10","X2020.08.11","X2020.08.12","X2020.08.13","X2020.08.14","X2020.08.15","X2020.08.16","X2020.08.17","X2020.08.18","X2020.08.19","X2020.08.20","X2020.08.21","X2020.08.22","X2020.08.23","X2020.08.24","X2020.08.25","X2020.08.26","X2020.08.27","X2020.08.28","X2020.08.29","X2020.08.30","X2020.08.31"
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1",NA,NA,NA,10.414,4.318,4.572,3.048,4.572,4.318,2.286,0.508,3.81,4.826,1.016,14.732,5.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,9.4,NA,3.6,NA,4.1,NA,NA,2,3.6,2,NA,NA,NA,NA,NA,NA,1.5,4.3,1.8,0.3,0.3,NA,3.6,0,0,0,1.3,1.5,1.8,NA,0.8
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,7.1,5.56079406615606,3,3.3,3.8,4.3,5.3,4.8,4.05587031004221,0,5.3,5.1,5.6,3.25586888208821,16.8,1.8,3.6,3.6,4.3,1.8,3.6,2,5.3,0.3,0,0,0.8,1,4.6,4.9410367793632,1.3
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,6.858,6.604,6.858,6.096,4.318,8.382,2.032,2.54,3.302,4.826,3.302,6.83196470745073,4.572,1.27,5.4243997774264,8.94062683204808,0.667887531505253,4.04014388258166,3.09016854051019,0.12869953477836,6.49464581834356,2.98516901043149,3.44443718760775,0.547317949265698,0.547317949265698,7.72611120419017,3.46813719230805,7.45245222955805,6.62196564729292,NA,2.97772891080798
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,6.34999999999991,2.28600000000029,4.82599999999979,1.27000000000044,3.80999999999972,3.55600000000004,3.55600000000004,3.81000000000017,3.80999999999972,4.06400000000031,1.52399999999966,7.87400000000002,5.33400000000029,2.2859999999996,10.9220000000003,NA,2.03199999999993,NA,1.52400000000011,1.52399999999989,2.53999999999996,2.28600000000006,2.79399999999987,0,0,0,3.55600000000004,1.0160000000003,6.35000000000014,NA,2.79399999999987
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,6.94317409241895,5.55847758195838,2.25259792935879,2.3,3.8832339226233,4.32262659691225,8.1029245121462,4.7918471493403,3.92512985520431,0.558269671815608,3.59232380685956,6.15469249195932,10.4,5.3,9.7,3.12682761290269,7.91672391312514,2.77197417866211,4.4047213914185,1.20454491657377,5.08551838001911,2.67761648467794,6.11562512089708,0.617830472228439,0.0928661917406675,1.53146728702082,1.87029645480901,2.3,3.6,3.78491876804037,2.26937711075402
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,5.3,4.8,1.3,3.23760642207781,3.64456391477803,2.5,5.6,8.0714628323656,4.37933952718662,0.523957490369172,1,5.77641486701808,7.9,3.6,7.4,2.93464759342084,14.2,1,4.3,0,7.1,2.51304572738166,6.1,1,0,1,1.75534492769609,2,3,6.9,2.1298974235603
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,0,5.29865703424484,2,0.5,5.3,0.5,0,14.7,4.1,6.1,3.42440740793549,5.67675116353737,4.97807171403531,2.63829145235489,11.2747060927878,4.09005940360302,3.8,3.6,0,1,0,4.3,5.8,0,0,0,2.8,6.9,9.9,6.9,4.3
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,4.3,3.3,0.5,0.5,1,1.3,3.6,2.5,1.3,0,2.8,4.1,2.5,0.5,4.1,0.5,4.8,5.1,0.8,0,2.3,1,5.6,0.5,0,0,0,1.3,7.1,3,1
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
