"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.09.01","X2019.09.02","X2019.09.03","X2019.09.04","X2019.09.05","X2019.09.06","X2019.09.07","X2019.09.08","X2019.09.09","X2019.09.10","X2019.09.11","X2019.09.12","X2019.09.13","X2019.09.14","X2019.09.15","X2019.09.16","X2019.09.17","X2019.09.18","X2019.09.19","X2019.09.20","X2019.09.21","X2019.09.22","X2019.09.23","X2019.09.24","X2019.09.25","X2019.09.26","X2019.09.27","X2019.09.28","X2019.09.29","X2019.09.30"
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,16.5734958574009,10.2143159036999,1.57701942725483,8.01847431686349,1.03482561528727,5.63889033529977,3.25109298617896,3.23743974824266,2.92147954974321,0.182558330020382,0.212820512438016,4.18015402925983,14.2459080095025,82.2998888361704,41.9587070380361,1.49038927107858,0,5.04018782726326,14.1965280308794,7.68484521166167,11.7602199042298,6.37554876127568,47.8021217234459,0.654085246280265,18.4088152989907,60.0111238269026,10.8410699862179,34.6679897661416,2.98724495576578,14.4956391479914
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,2.03199999999993,1.77799999999979,0,2.79400000000032,0.508000000000038,0,2.53999999999974,3.04800000000023,8.1279999999997,1.0160000000003,0,0,17.5259999999998,44.45,18.288,0,0,0.507999999999811,4.82600000000025,2.7940000000001,7.61999999999989,2.03199999999993,16.002,0,6.85800000000017,0,1.26999999999998,10.6680000000001,4.31799999999976,3.30200000000013
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,25.2084597378842,8.46292569091851,3.39948523286132,4.17821077344445,5.27629341440165,5.63012048328434,3.29300156391435,0.440199619162869,6.08831735254037,0.982631649119822,0.195125419512598,1.94410937340324,12.1326530838639,100.932794233176,47.436377571311,11.3112464258725,0,2.66015164592362,9.6690332833469,7.3885010300244,8.32107493099514,9.13160090438544,34.1089948674194,4.49658225842215,13.7455992935919,52.1923994813097,20.7512399883281,33.5477726603773,3.87756141176419,8.71595570944388
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.948531272049667,0.307816195964439,0.86428540997068,1,0.5,0.3,2.08489930005436,1.63710838278752,4.44730889393613,0.5,0.3,0.3,4.1,1.61102557200277,7.35808534799657,0.621291702736604,0.5,0.3,1.3,5.1,6.44833246926064,3.57608487952364,10.2132452921804,11.4483576647922,25.0448472524977,5.8,3,14.8670324187599,2.64255387992684,3.04898075039845
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,5.3,3.8,0.3,2.8,0,4.8,3.3,3.3,2.8,0,0,4.6,4.3,61.5,20.1,1.3,0,3.8,8.6,3,8.9,1.3,26.9,0,14.7,49.8,4.6,27.9,2.3,8.9
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,27.4,4.6,4.1,4.6,0.8,0.3,1,0,5.3,0.5,0,2.8,17.3,11.2,41.1,0.5,0,0,5.1,20.8,13.7,14.7,40.4,0.8,9.1,25.1,13.2,15,4.3,5.3
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,22.6736741582904,5.95014459594508,3.76998631858521,4.41977807062806,3.0129645457049,3.35514365414157,1.69472053453398,0.347642944549975,3.28461919393962,0.908373963430939,0.154098214634781,1.20346091885531,10.8442974651054,25.6087788717576,33.5141040135286,8.77263847079467,0,2.00327679025202,7.81540262870627,9.97510275676005,9.31995482378254,6.32277963209896,34.8997975309874,3.66534003225247,9.06960024608063,27.6696608503127,19.1017432499105,23.5217912652967,2.44459057365552,5.74996666888114
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,10.6876951283367,1.97448790048767,1.74357124796762,3.90264250530623,1.14667882596258,0.695950424076678,3.94347150731664,1.61398630156844,9.09399932270937,0.812622622405777,0,2.06001325526697,4.12534664101076,20.921073766115,33.3374473424167,1.57253861726856,0.0835140508892013,2.89515376415898,3.70777638656476,6.27976154673325,5.9199707116944,6.10592861128644,23.334320361365,7.79303604140308,4.59116941342504,18.7701229440009,5.83027050942626,25.0825771511592,4.47883573806044,5.73664437482366
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,14.1735171841204,6.69595739996737,1.03609044069387,3.27634613344475,0.871148962237321,1.13279726313011,2.16527153907532,0.447896771679065,3.99147179609251,0.729351579814331,0,2.30810490039214,7.17505190860322,13.9616853912875,58.8080208918135,13.4305057278429,0.161790471452881,1.9012198364752,3.5532373278432,6.43321142129689,6.39574625684697,7.16892667025602,19.942804409908,1.96659451093669,4.07911076409459,16.3259051421233,22.8282355818857,21.5148221750324,1.59308488617575,5.04261374163428
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,11.3603494558002,4.58611581195364,0.701943655985822,3.21108663204633,1.63392133567707,1.76068467170302,1.54578341408171,0.707147281724689,2.87414182032316,0.136225830606076,0.0890826784917311,2.46830433187559,9.77200547440624,65.4408828724541,22.3847212452008,0.344506327143693,0,0.224836130649313,3.52579580291082,5.13385340506836,4.28670699783424,9.93943413126832,10.2089143246699,0.224836130649905,11.2726839126546,44.2611947078479,4.27187901953578,13.5032697063366,2.37102189897702,5.95625761927325
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,7.9,3.3,NA,3.3,2.5,0.5,0.8,0,1.8,0,0,0,2.8,14.5,4.6,19.1,0.8,0,1.8,0.8,17.5,3.8,2,4.3,3.8,4.1,22.9,7.6,0,1.3
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,0.3,NA,NA,8.6,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,39.1,NA,NA,NA,NA
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,20.5740000000001,11.684,1.01600000000008,8.63599999999997,1.01599999999985,7.11200000000008,2.79399999999987,0.762000000000171,2.28600000000006,0.253999999999905,0.508000000000038,1.52399999999989,10.6680000000001,65.278,43.4339999999997,1.52400000000011,0,6.60400000000004,14.4779999999998,8.12800000000038,6.09599999999978,6.09599999999978,55.3720000000003,1.01600000000008,13.97,66.5479999999998,13.9700000000003,30.7339999999997,2.53999999999996,13.7160000000001
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,17.1580271151277,7.54138652019561,0.561745587681335,7.07371281623871,0.8240473231198,5.24247472493358,3.42589399658521,1.8713272797752,2.76516841160595,0.27615777785212,0.178203837985971,4.33782166617563,8.64954385022777,64.2218596638269,35.6345512218293,1.82190283144103,0.0701459470721907,6.46080761105796,11.5730943928946,5.69962792502087,8.76792303076352,4.3843986499678,43.7752079425238,0.894193270192071,13.956737977006,56.6591907021254,11.0653959149288,32.1458102757913,2.51204047774991,11.324070688766
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,32.3,7.4,0.3,11.9,2,2.5,4.1,0.5,3,0.8,0,7.4,12.7,58.2,48.5,3,0.3,10.4,11.2,6.4,11.2,7.1,52.3,2.3,10.4,46.5,17.5,37.6,2.5,10.7
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0,0,0,0,0,0,1.016,0,0.254,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,39.4,5.1,10.2,2.5,10.7,4.8,2.5,0.5,5.1,3,0,0,13,12.2,40.6,35.1,0,0,8.9,8.6,16.5,2.5,31.8,13.5,10.4,3.6,48.8,43.9,2.3,0.8
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,10.6682390907594,5.3,0.301076572256141,3.1248016041178,0.457953666556056,3.84649952429788,0,0.168757689995414,2.71892939583846,0,0,1.88159490515458,6.00322915167016,40.6,4.1,0,0,1.3,4.36529738839769,6.2564644087093,6.96059915132811,8.18674323082361,15.6264032201849,0.319136509906839,9.7428811330791,49.5613821979579,17.5,15.4151168008699,1,6.03034454318872
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,8.63600000000042,5.07999999999993,0.253999999999905,4.57200000000012,1.27000000000044,0.507999999999811,0.762000000000626,0,3.55599999999959,0,0,9.39800000000014,10.9220000000005,40.3859999999986,4.31800000000112,0,0,0,3.55599999999959,4.06400000000031,5.07999999999993,5.33399999999892,7.36600000000089,0,7.36599999999908,103.378000000002,7.61999999999898,10.1600000000008,1.01599999999871,2.03200000000106
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,5.1,0.5,0.83130060731275,3.44890462833626,0.3,3,0,0,0.3,0.3,0.3,2.18062339636233,6.55402803156482,16.7226694135364,9.79557399792651,0,0,1,2.68069273195454,6.3230521237187,4.5408779296465,6.59052739125592,15.3901278414624,0.450055348032793,6.74132880898509,29.0992180458391,9.23004698942898,8.73492647006956,1.40690340756104,4.3
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,NA,NA,0,1.3,4.6,1.3,4.35650280619022,0,0,0.3,0,0,0.871300561238045,NA,NA,1.74260112247609,0.3,0,0,1.3,10.1070865103613,NA,NA,4.1,2,6.1,43.7,11.152647183847,1.74260112247609,8.01596516339001
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,12.4459999999981,2.54000000000087,0.253999999998996,3.81000000000131,0.254000000000815,2.03199999999924,1.01599999999962,0,0.254000000000815,0.253999999998996,0.254000000000815,2.53999999999905,6.60400000000118,8.88999999999942,4.82600000000093,0,0,0,1.0159999999978,6.60400000000118,2.28600000000006,11.1759999999995,4.57200000000012,0,13.7160000000003,67.5640000000003,5.84200000000055,3.80999999999949,1.27000000000044,3.80999999999949
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,5.84199999999964,0.25400000000036,0.253999999999905,4.06399999999985,0,0.762000000000171,0,0,0,0.253999999999451,0.254000000000815,1.01599999999962,3.55599999999959,26.1620000000003,0.25400000000036,0,0,0,1.52399999999989,6.09599999999955,0,6.09600000000046,4.82600000000002,0,4.57200000000012,24.1299999999997,1.01599999999962,0.762000000000171,0.25400000000036,1.77799999999979
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0.5,0,0.5,0,0,0,0.5,0,0.3,0,0,0,2.5,1,0,1.3,0,0,2,1,3.3,0,1.8,0.5,7.9,1,13.2,0.5,0,0.3
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0.254000000000019,0.761999999999972,0,0.762000000000029,0,0.253999999999991,0,0,0,0,0,0.761999999999972,0.762000000000029,0,0.254000000000019,0,0,0,2.28599999999997,2.79400000000001,0.253999999999991,1.01600000000002,0.507999999999981,0,5.07999999999998,2.286,1.01600000000002,0,0.253999999999991,0.507999999999981
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,4.3,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,3,0,NA,0,NA,1.5,0.8,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,4.31799999999976,0,0,0.253999999999451,0,0,0,0,0,0,0,0,0.254000000000815,0,0,0,0,0,0.761999999999716,0,1.52400000000034,0.507999999999356,1.01600000000053,0,10.1599999999994,11.9380000000001,5.84200000000055,1.26999999999953,0,5.84200000000055
798,"WAIANAE 798","CAPITAL INVESTMENT","COOP","OA",3,21.44683495,-158.1855845,"USC00519231",NA,NA,NA,NA,1.3,0,0,0,0,0,0,0,0,0,0,0,7.6,0,1.3,0,1.3,0,0,0.3,0,0,12.2,6.9,6.1,0.8,0,2.5,0,0
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,0.463250465714643,0.0965069138483453,0,0,0,0.488393681358079,0.956224762166702,0.229030754698965,0,0,0,0,16.9602456879985,0,3.00972279279983,0.467222739585889,1.25540253262511,0,0,2.01672662885001,2.27951317694969,0,51.1508923169375,0.211022291197824,13.9191744955986,6.80881284311523,0.234219711015678,14.9485959894912,0.467222739585889,2.70596116036866
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,5.84,0,0,0,0.5,0.25,0,0,0,0,13.97,0,2.28,0,1.78,0,0,0,1.52,0,52.58,0,8.88,1.01,0.25,5.08,0,1.77
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,1.01600000000019,0,0,0.507999999999811,0.508000000000152,0,4.572,5.84199999999987,2.03199999999993,0.254000000000133,0.254000000000019,0,0,0.253999999999905,2.79399999999998,0,0,0,0.508000000000152,0.761999999999944,5.07999999999993,0,0,0,0,0,5.58799999999997,0.762000000000057,0,1.77800000000002
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,1.77800000000002,0,0,0,0,0.253999999999962,3.04800000000006,4.57199999999995,0.508000000000038,0,0,0,0,8.38199999999995,0.254000000000019,0,0,0,0,2.286,1.77800000000002,0,29.718,0,4.82600000000008,21.5899999999999,0.254000000000019,14.478,1.01600000000002,2.79399999999998
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.3,0,0,0,0,1,3.36392210139888,9.2090923823137,3.73840530973196,0,0,0,0,1.3,10.3793461566353,0.3,0,0,0,1.8332480587721,4.76925939220885,0.785657024566004,11.9292695257226,0,6.1,8.3359640601542,1.23001899098795,14.37229957029,4.01743624387383,2.83703684710136
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,2.30056345759948,1.32577044713268,0.104666087931527,0.976883487360919,0,6.54959748183733,5.12290215341773,3.82989384946006,9.18466961908543,0.383610205171912,0,1.60488001495008,1.88382413219047,23.3318746587907,21.0292229303521,0.661982096476223,0,1.32577044713268,3.38403805920902,5.59966726467516,9.36718397360062,7.26572377018702,17.9285042791102,16.0002467749804,10.4695749735638,21.1627213727061,2.22824659835444,30.9923345850637,6.48090384923291,7.70003571154392
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.12876094382467,0,0,0,0,1.39037414333601,0.593075089985424,1.07550971866588,0,0,0,0,4.12485308687392,0.822063084092737,0.0597112490861888,0.0594457276765609,0.385458088894615,0,0,1.61742536390504,3.24317883106714,0.381679088023099,26.3187736662167,0.0597112490861888,8.67698557861894,4.62777053789077,0.122128152821526,8.89582681701285,2.45251556907003,1.51158465694211
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,2.02,0,0,1.27,0.25,8.13,10.66,39.59,5.06,0.25,0,0,0,10.66,9.65,0,0,0.75,1,2.79,5.83,0,14.98,0,10.0197283187174,0,1.80094658799891,15.1279513391912,9.21301460150945,4.68246112879741
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,1.04205231865416,0,0,0.424339534299494,0.0835314043896642,6.68062601306055,6.24699144933916,15.4520715606639,9.90902401736639,0.564925317114047,0,0,8.30404499449306,5.08674987469886,22.3784742224527,0.169489520342662,0,0.250594213168992,2.62074670299892,4.63460643417924,7.04013428015212,3.14638637081135,17.2273027853316,3.78230462321788,7.59253094136831,3.08043366220838,2.43334495975255,17.2447161038867,6.66351519178608,5.64056399106359
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.5,0,0,0,0,8.6,4.80824673805234,13.1630837673883,5.34351705961363,0.40597431625136,0,1.10058892390906,8.03186834072707,2,14.8357945863265,0,0,0,3.98600077297999,2.62036656406702,6.8169759061833,1.12298463273762,17.0511889263281,0,9.16378594133592,0,8.58903936455984,17.2180646349911,10.4,3.56325917392769
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,1.09984951141358,0.696708059178126,0,1.09482695013731,0.199059445479503,3.27843122118682,2.12028492168581,2.03877454793537,4.55736512934556,0.398118890959094,0,1.0792930100466,7.8764552045206,18.6788717273931,17.5777485637062,0.140169989865748,0,0.199059445479414,3.90887340301191,3.0051639185093,7.3887900363657,1.45196764575135,17.0429504779831,1.89384627980331,8.98647069508792,11.6845199783305,8.42284521296023,16.8849026220182,5.63123997590082,3.49431166883371
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,NA,NA,NA,2.5,1.3,2.5,NA,NA,NA,2.5,0,7.9,4.8,NA,NA,NA,0,0,5.1,1,NA,NA,NA,18,3,10.2,19.1,NA,NA,NA
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,10.3519318784995,4.2593610565466,1.91146877748799,2.12425479124884,2.38878328855591,2.18349185426991,0.867028430933441,0.818510029828727,2.0806228657774,0.488937225969256,0,1.5539366170509,6.49547188234567,62.1978298947382,18.2146447495336,0.503661826424562,0,0.163889928161917,3.16895813981822,2.45797541666711,3.75249101954455,5.39817604935705,8.24257507961164,1.57811747910718,11.42809002556,23.7790185847862,2.93360748395064,9.41235784616559,1.85820804155812,4.17580196188036
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,8.382,5.08,0,1.524,NA,NA,0.762,0,1.016,0.762,0,0,2.28599999999999,83.312,15.494,0.762,0,0,1.77800000000002,2.03199999999998,0,0,0.50800000000001,0,10.668,12.7,4.31799999999998,11.684,4.572,4.31800000000001
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,4.8,11.9,0,0,1.58652916025004,0.3371558455006,3.3,1,6.1,1.3,0,0.8,2,1.8,112.5,35.8,0.3,0,0.8,0.8,3,6.6,2,3.8,0,5.1,46.2,31,0.3,5.1
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,7.6199174991891,5.09863823754281,0,0,1.66960051401389,0.626698760229933,2.5728453761846,0.261594911247462,1.59572895860952,0.670816835172797,0,1.01637886928912,1.19584970685962,40.7517357415737,40.5803165827171,10.1812280705068,0.0784784733742386,0,0.308498964163298,0.308498964163298,6.54364486796703,7.93932548356513,3.57961162593225,2.13608096976738,8.71158127118031,3.55270544649281,29.0516447946186,14.9202443975414,1.48994693221384,4.32762325119363
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,4.66974526547755,3.09777751815539,0.406025560027403,0.203012780013702,0.453510369510781,1.29093931450861,1.84717391991079,0.223474394801143,1.36319380828697,0.290516713241485,0,0.30317588148852,1.94521538019024,10.4861949711433,33.9825858522347,8.41503788603959,0.0670423184403428,0,0.90962552389024,2.10300981482545,6.89952283933611,1.81095539081367,2.43788155547459,0.922274736914641,8.939141466364,13.0049360151884,27.646780731648,10.1905337126921,0.806517318620952,3.04713035341579
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,7.6,1.8,0.636781737433732,2.91299922318265,0.5,5.3,0.3,0.641502306970467,2.60733323304413,0,0.0808130713932412,2.23916992135148,5.3,41.4,36.3,0,0,0.203964436022538,3.19849372249253,7.9,15.7,9.01674953715232,9.26121369648324,0.3,8.1,46.5,3.87531751440409,8.81902171700579,2.15091828446486,5.40333407540666
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,5.33400000000029,6.85799999999972,0.508000000000266,3.04799999999977,NA,0.508000000000266,NA,0,1.77799999999979,0,0,3.04800000000023,9.14400000000023,41.402,NA,NA,0,0,2.28600000000006,7.62000000000035,6.09600000000046,11.6839999999993,NA,1.01599999999962,8.12800000000016,NA,3.80999999999949,11.6840000000002,5.08000000000038,5.07999999999993
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,18.5282841583351,6.13916777652484,3.89265623698032,3.4156066706679,4.48247689472436,2.11235064387868,0.528087660969661,0.996581305588395,0.694184545234399,1.95694866173106,0.132021915242412,1.59281890460268,5.9964509591653,47.0908287461038,12.410654903797,1.00085926643524,0,0,3.40292150587982,1.60137482629639,4.80412447888918,4.00343706574097,7.80670227819487,5.60481189203737,26.6228564871774,34.8299024719464,5.20446818546325,7.40635857162077,1.80154667958344,3.20274965259279
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,11.6839999999993,5.08000000000175,0,0.254000000000815,3.55599999999868,3.04800000000068,3.04799999999886,0,7.6200000000008,0,0,2.79399999999987,8.63600000000042,148.589999999998,38.608000000002,0.761999999998807,0,0.253999999998996,3.04800000000068,3.55600000000049,2.28600000000006,12.4459999999999,7.11199999999917,0.254000000000815,10.9220000000005,52.5779999999995,2.03200000000106,13.7072583779058,4.57200000000012,6.60400000000118
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,14.73,0,0,0,0,0.51,0.76,0,49.02,3.05,6.86,2.29,0,2.29,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,NA,0,0.3,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0.3,0,0,0,NA,NA,NA,64.5,4.1,2.5,0,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0.254000000000001,0,0,0,0,0,0,0,0,0,0,22.86,0,7.62,0,0.254000000000005,0,0,1.016,0.253999999999998,0,54.102,0.253999999999991,7.11200000000001,3.556,0,10.922,0,4.31799999999998
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,NA,NA,0,0,0,0,0.25,0,NA,NA,NA,NA,0,0.51,0,0.5
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,3.28,0,0,0,0.25,0,1.02,1.01,0,0,0,0,0.25,NA,14.23,2.26,0,0,0.25,1.52,0.5,0,62.98,1.77,7.62,0.25,0.25,4.06,0,2.02
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,1.27,0,0,0.25,0,0,0,0.25,0,0,0,0,0,0,9.4,0,0,0,0,0,6.35,0,33.26,2.54,1.01,4.32,0,3.56,0,1.77
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,0.136888316189223,0.110360824313656,2.99208982781522,0,0,0.558504330052028,0.951564720540499,0.128086037149624,0,0,0,0,17.5060624253652,0,4.47896938821424,0,1.02233340881898,0,0,0.441443297254622,3.25455403393313,0,71.8607190967595,0.110360824313652,12.085851630163,8.0418007816209,0.264974353338847,16.1090759564778,0,3.33601195375593
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,0.112334392558419,0.0905651885175068,2.45539285342097,0,0,0.45832432163835,0.780880705071853,0.105110995437542,0,0,0,0,14.365965945003,0,3.67556793391557,0,0.838955476032805,0,0,0.362260754070026,2.67077834418724,0,58.9709220864917,0.0905651885175032,9.91798890672912,6.59932732776451,0.217445387995961,13.2195596572824,0,2.73762499843141
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,0,0.351559965090037,0,0,0,0,0,0,0,0,0,0,31.6403968581032,0,10.5467989527011,0,0.351559965090042,0,0,1.40623986036014,0.351559965090032,0,74.8822725641775,0.351559965090023,9.843679022521,4.92183951126049,0,15.1170784988715,0,5.97651940653057
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,0.143269401954057,0.115505323892786,3.13156690181901,0,0,0.584539159972555,0.995922166534404,0.134056802303896,0,0,0,0,18.3221122450327,0,4.6877577537951,0,1.06998975629653,0,0,0.462021295571143,3.40626594766659,0,75.2105258914115,0.115505323892782,12.6492368623002,8.41667149315997,0.277326204257953,16.8600048752646,0,3.49152105038332
