"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.10.01","X2019.10.02","X2019.10.03","X2019.10.04","X2019.10.05","X2019.10.06","X2019.10.07","X2019.10.08","X2019.10.09","X2019.10.10","X2019.10.11","X2019.10.12","X2019.10.13","X2019.10.14","X2019.10.15","X2019.10.16","X2019.10.17","X2019.10.18","X2019.10.19","X2019.10.20","X2019.10.21","X2019.10.22","X2019.10.23","X2019.10.24","X2019.10.25","X2019.10.26","X2019.10.27","X2019.10.28","X2019.10.29","X2019.10.30","X2019.10.31"
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,6.9,17.3,25.4,17.3,1.5,0.3,0,6.6,0,0,36.3,13.5,0,0.3,0.5,0.3,6.4,4.1,6.6,0,0.5,1,0,0,0,0,0,2.5,0,4.3,14.7
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,5.6,14.2,24.1,4.1,1,0,0,0,0,0,35.8,0,0,0,0,0,6.4,1.3,0.8,0,6.6,0,0,0,0,0,0,0,0,0.5,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,10.414,29.718,50.8,7.62,20.066,2.79399999999998,4.06399999999996,7.36599999999999,2.03200000000004,2.53999999999996,57.658,2.03200000000004,6.096,0,0,20.5740000000001,6.60399999999993,21.336,15.7479999999999,6.35000000000002,3.048,0,1.77800000000002,0.508000000000038,1.01599999999996,2.54000000000008,0,2.03199999999993,15.748,10.9219999999999,4.572
771.9,"NHalawaRainGagenrHonolulu","USGS","USGS","OA",210.312,21.382,-157.9033333,NA,NA,NA,NA,NA,10.6742884337161,14.11311908103,24.1915976377135,7.33195205943896,1.76179678933762,0.881520552824939,2.44508061792435,0.739972518621371,0.14115307878742,0,33.1237396348337,0.400652450406186,1.01789561220785,0.0695743698771866,0.185531653005831,3.95801931777884,2.9486549172476,5.82211836906414,2.40098612532312,0.278147725139841,1.1504220326402,0.282535931501958,0.868730319661108,0,0,0,0.257110361916192,1.19479032211135,1.40136962308796,1.85932520812479,2.32115000160593
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,16.7864240162924,22.8759567829686,47.729619907085,9.04859483660538,8.74760402677386,3.55701278499799,6.53195503311281,1.70538100749045,0.518256782911259,0.998024049959258,49.2233716425273,1.10132800007926,4.15163890753272,0.131699460918172,0,11.478208022977,4.23749256011634,10.6904728380525,4.62530388223861,2.58006256928554,2.29790192169983,0.0658497304590859,2.19280351118421,0.357644163093738,0.32018994343282,0.668775397663615,0.14127581788243,1.48803479416036,10.975607077206,2.50637351417374,0.989482989197594
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,10.3216939879438,14.0260187555398,25.6598824744724,5.14289616535234,3.2404167074529,1.25585278571043,3.1030977233262,0.986713862209306,0.288215944572658,0.262061029648814,29.2986186822113,0.394861017936377,1.61894334008824,0,0,6.46714518056943,2.56874631784041,6.52994777294612,2.70738134986239,0.960456571203382,1.57721390591448,0.0555636582651956,1.13698939759627,0.0524122059297675,0.104824411859523,0.262061029648826,0.07856712085374,0.681051548841629,3.03568880953242,1.28399666919753,0.550276974221472
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,27.0573221572519,25.8935986841291,62.0359158886654,11.7575043345914,13.4265277927983,8.10293517281785,12.8746796124929,2.95806742345919,0.609184590411341,1.61276278776621,59.2692404958688,2.3178755520216,6.8459910274247,0.212820512437921,0,20.6705217064458,6.85276357354349,13.4159375647246,7.88050177909917,4.14321871531936,3.27318310875405,0.267863699179355,5.40104868163158,0.577937172478878,0.517412807643764,1.08071150667107,0,1.03482561528734,17.7265139104097,3.59359794211793,1.37066532842549
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,14.9859999999999,23.8760000000002,41.4019999999996,8.63600000000042,2.28600000000006,0.253999999999451,3.04800000000023,0.25400000000036,0.253999999999451,0,49.0220000000004,0,1.52399999999989,0,0,5.8420000000001,3.04799999999977,9.14400000000023,1.52399999999989,0.507999999999811,2.28600000000006,0,0.508000000000266,0,0,0,0.253999999999905,1.52399999999989,2.28600000000006,0.508000000000266,0.253999999999451
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,17.2956039614645,17.7240288194813,61.1824513100091,11.2754331460187,11.1383212935303,9.48313906640848,15.7263981143529,8.57432030187604,0.236018383830285,2.73346895070467,37.454690563355,4.72085356394367,8.70252793244262,0.466125034254689,0,13.0790448380156,7.04697485914538,8.90529628725175,3.95883994895576,4.91452306244685,2.07747021266474,0.481092583480468,6.63063278006245,1.59470279634362,0.76114801404272,1.55370037611019,0,3.76447067447297,21.669068941213,2.3262390564919,0.640536996101633
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,10.7,12.7,47,11.7,1.88883997036634,0,1.27368376206205,6.4,0.3,0.3,41.7,0.934053332444391,0.421537960434265,0.07551682368763,0,0.5,1.8,5.1,3.17026542771407,0,2.97885156802917,0.5,2,0.3,0.3,0.3,0.201378196500347,0.83068506056393,0.3,0.3,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,24.9,19.3,41.1,9.1,2.5,4.8,9.4,0.8,0,0,44.2,1,2.8,0,0,13.7,5.1,8.1,3.3,0.8,3,0.3,4.3,0,0,0,0,0,3.8,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,3.3,6.4,49.3,3.3,9.4,16.5,15.2,0.8,0.3,6.6,58.4,0,5.6,0,0,9.9,3.6,5.1,13.5,24.6,0.5,0.3,0.8,2.5,1.3,2.8,0.3,0.5,34,0.8,0.3
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,11.9962476978322,13.7404658465239,49.5645129972357,8.2173775520083,8.65073364648417,8.34022581234379,11.4566189129268,6.89676660671174,0.265803668472612,2.66631626824934,33.9695077438009,2.92116226273148,5.21320844187304,0.223995588193374,0,8.48181611228543,5.33640340552742,6.53808654504722,5.4604853810973,8.40398806731129,1.25417298473758,0.459348398387737,4.06466507714201,0.969952031904419,0.801099746759174,1.39169783825507,0.0794106723161826,2.81705825079102,20.780289795251,1.3282758465384,0.49879491366815
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,16.1780359568599,22.5177803608491,29.5342564811194,13.2314851445974,4.73744757938307,1.98577854336545,8.481877512003,8.34561224488836,0.203155655601444,0.426849593433696,46.2213256805665,2.49225999922196,2.75333971528078,0.14747962167531,0.39327899113416,3.6375008831741,3.72233813427791,9.26805872443477,7.17501652911325,0.668112407113611,1.46613556005487,2.14633339667261,3.43486158441808,0.540933140604621,0.0927933898768903,0.501084305335208,0.729108571516575,3.12936418171929,2.04599113307052,4.04550892327654,5.32526810676303
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,9.86459306595311,9.13292598349832,17.5329367352489,8.60509379525618,5.50557885912843,6.26147779874073,14.0511543215615,4.41534818723991,0.126641481907754,2.91807280961928,48.0288675778648,1.29980010810723,3.7761983650907,0.130306601657925,0,7.49859715430636,2.43444876428486,3.94814317013752,5.89268196851605,14.2458265154813,2.03296393997343,0.440708306131105,3.10142607810246,0.781131283072997,1.40070959638061,3.06683100153274,2.05261085263716,0.837301539150928,11.0868515182147,1.44374845389847,4.4346914997719
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,6.0612616954487,8.87645317488454,29.141767290941,3.55054545874787,7.1343640436999,6.0796993805447,9.18529809260032,7.85931077153423,0.710771914139154,4.75175923614934,43.9860676078263,1.1018078524409,4.81047210134607,0,0.0834066743043802,10.8338987440888,2.994290127948,7.64300384393567,16.8643995981871,12.1702801211407,0.565717825379752,0.750660068742408,2.16494889950779,0.934029051464419,0.984640710695852,6.29066148272568,1.08428676596112,1.98457604545609,15.3761648575726,6.58219999107855,3.18396361860183
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,5.6,10.9,15,13.2,2.5,4.3,6.4,25.4,2.8,1.3,37.3,1.5,4.3,0,0,0,10.7,4.8,3.8,8.6,15.7,0,0,0,0,2,0.8,0,7.4,17.8,8.1
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,6.6,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,0.3,NA,NA,NA,2.8,NA,30.5,NA,NA,NA,NA,NA,NA,0.3,17.3,15.5,5.8,0
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.06777928778603,8.60430997366379,0.149207687404574,0,2.13864351946557,19.0985839877855,1.39260508244269,5.4212126423662,0.248679479007624,0,7.70906384923634,2.03917172786252,3.18309733129759,2.13864351946557,3.43177681030521,0.895246124427446,0,2.38732299847319,1.64128456145032,0.248679479007624,0.994717916030496,0,0.497358958015248,9.20114072328209,1.24339739503812,0.149207687404574
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,25.146,15.748,58.9280000000001,10.9219999999998,14.4780000000003,11.1759999999999,15.7479999999996,0.762000000000171,0,2.03200000000015,43.4340000000002,2.79399999999987,8.38200000000006,0.507999999999811,0,17.018,5.07999999999993,6.34999999999991,3.30200000000013,4.31799999999976,1.77800000000025,0.253999999999905,6.096,1.01600000000008,0.508000000000266,0.761999999999716,0,1.01600000000008,26.1619999999998,0.762000000000171,0
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,27.4774934348449,19.9268723977628,41.2739407914761,11.0887730622751,8.63713525307918,12.2,17.3,0.3,0,4.3,38.4,2.8,10.9,0.5,0,15.5,4.1,6.4,4.3,6.9,1.8,0,4.8,3.3,0.5,2,0,1,18.5,2.5,0.3
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,31.8,24.4,8.9,13.5,10.4,10.7,32.3,1.3,0.3,2.3,32.8,3.6,10.4,0,0,19.6,5.3,7.9,9.1,3.6,7.9,0.3,14.2,1,0.5,1.8,0.5,2.5,9.7,1,3
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,1.016,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,15,31.2,80,17.3,7.6,2.5,11.4,27.7,0.8,1.3,22.9,8.9,5.1,0.3,0,3,12.2,14,3.8,2.5,2.5,1.3,8.6,0,1.3,1.8,0,10.2,16.5,3.8,1.8
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,9.09417412562421,6.35731232417562,29.8833368319225,4.24297176398914,6.11818926222337,7.05332529167647,11.6284358123531,1.5,1.06926413908719,3.87604060610207,32.3165600364792,2.13270303716636,4.99780681262767,0,0.0712196668971382,9.75918064180583,2.63520422757667,4.55115284442538,5.1,20.3,0,0.697229565408565,0.5,0,0.3,0.3,0.925855669666366,1.59757053250537,13.5469611935298,2.5,1.5
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,9.65200000000004,6.60399999999936,34.7980000000007,2.03199999999924,1.27000000000044,5.84200000000055,15.2399999999989,4.57200000000012,0.507999999999811,8.38200000000052,10.9220000000005,0,3.04799999999886,0,0,4.06400000000031,1.52400000000034,2.03199999999924,4.31800000000112,21.0819999999994,0,0,2.53999999999996,0,0.253999999999905,0.253999999999905,0,0.762000000000626,34.2899999999991,2.54000000000087,1.52400000000034
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,6.38064615785826,5.72351815728591,17.3569083256528,3.01950730586281,3.95355905613458,8.08421366055568,11.1752409630161,0,0.139712402370396,5.8,0.5,0.484026585165013,4.5317644481497,0,0.8,7.1,1.55411433879521,3.1376720729606,15.7,21.3,0,0,0.3,0.509332776861205,0.874166412732188,2.38527873783944,1,0.70126900795316,12.6928909936731,2.3,0
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,13.2437685308183,4.87928314293305,6.62188426540914,9.23578594912328,0,6.62188426540914,2.61390168371413,37.6401842454835,1.74260112247609,9.23578594912328,88.5241370217854,4.87928314293305,4.00798258169501,0,0.522780336742827,NA,NA,NA,NA,NA,0,0.871300561238045,3.13668202045696,0,13.7665488675611,37.6401842454835,0.522780336742827,1.74260112247609,57.505837041711,23.8736353779224,6.62188426540914
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,5.58799999999974,4.82600000000093,27.4319999999989,2.28600000000006,3.3020000000015,13.7159999999985,15.2399999999998,6.85800000000017,0.648222015051689,9.07564859917394,35.3702491972847,0,7.874,0,0,7.874,0.762,4.318,15.494,21.59,0,0,0,0.254000000000005,2.032,6.60399999999998,0,1.01600000000001,19.812,2.28599999999999,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,1.27000000000044,4.06399999999985,18.288,0,4.31799999999976,4.06399999999985,1.7780000000007,9.39799999999923,0.508000000000266,4.82600000000002,21.8440000000005,0,2.03199999999924,0,0,4.31800000000067,0.507999999999356,0.508000000000266,0,3.55599999999959,0,0,0,0,0,8.12800000000061,0,2.0319999999997,48.2600000000002,1.01599999999962,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,1.8,2,3,4.1,0,6.1,4.8,0,0,2.3,6.4,0.3,0,0,0.3,1,2,0,0,0.8,0,0,0.3,0.5,0,0,0,0,13,0,2.8
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,2.03200000000001,1.01600000000002,5.84199999999996,0,0,10.414,0.254000000000048,0.253999999999991,1.52399999999997,1.01600000000002,7.87400000000002,0,0.507999999999981,0,0,4.31799999999998,0.762,NA,0,2.53999999999996,0,0,0,0,0,0,0,0,11.43,5.84199999999998,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,7.1,2,NA,NA,1.8,0,7.9,30.7,0,1.5,4.6,0.5,1.5,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,16.5,NA,NA
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,1.77799999999979,1.26999999999998,8.88999999999987,0,0.253999999999905,8.38200000000052,2.28599999999915,26.1620000000003,0,3.55600000000004,2.0319999999997,0,0.762000000000171,0,0,0,0,NA,0,3.30200000000059,0,0,0,0,0,1.26999999999953,0,0,26.4159999999997,0.762000000000171,10.4140000000007
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,1.04530868340001,6.71294136779286,7.61474281348249,4.64686212229232,8.91874465762433,1.35109679387683,1.66967406735607,0.500543032742858,0.704604928872616,1.08651456671899,45.3537417468728,0,0.577765843064126,0,0,2.67180072742949,0.119704333666196,0.468439422031357,0.696253494284854,1.80912795909275,0,0,0,0,0,1.39708760366369,0.229030754698965,1.30954046562584,4.97970028051375,1.57012007473042,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0.254000000000019,0,0,0,0,0,0,0,1.01599999999996,124.968,0,0,0,0,0.508000000000038,0,NA,0,10.922,0,0,0,0,0,0,0,0,0,1.01600000000002,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.76,4.31,2.78,6.86,4.05,0,1.01,0,0,2.03,56.14,0,0,0,0,5.08,1.01,0.51,0,2.03,0,0,0.5,0,0,0,0,0,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.254000000000133,9.14399999999989,21.5899999999999,0.508000000000038,0,0,0,0,0,0,1.01599999999996,0,1.26999999999998,0,0.254000000000133,0.507999999999925,0.761999999999944,0,0,0,0,0,0,0,0,0,1.2700000000001,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,11.176,20.3200000000001,9.14399999999995,11.684,6.35000000000002,0.761999999999944,0.508000000000038,0.508000000000038,0,0.761999999999944,25.1460000000001,0,0.253999999999905,0.254000000000019,0,2.79399999999998,1.524,0.601019457416733,0.254000000000019,0.761999999999944,0,0,0,0,0,0,0.254000000000019,1.26999999999998,6.35000000000002,0.508000000000038,12.6999999999999
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,9.10494881712621,13.1013532500449,22.615857210167,5.96602135924652,0.5,7.6,0.5,0,0,0.852584833494734,26.6467312872167,0.167388836549281,0.99972552733071,0,0,1,1.8,4.12207775719062,0.978421813401566,2,0,0,0.3,0,0,0,3.8,0.3,2,10.9,24.1
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,18.1532748700199,27.4775891105827,46.615984977289,13.652866109695,1.85148630467848,9.77404883143912,3.62691916980941,1.15403024714782,0,0,70.7036959874418,0.828399716236647,1.21663986559336,0.486067044072453,1.21516761018113,5.47451484478286,5.57131539673751,7.8277395915511,4.76417132939602,1.81445667285873,1.19248099253701,0.584178844396417,1.70864297579149,0,0,0.145820113221736,6.23699741059338,1.79082114510708,2.95505381718471,11.121316503257,21.7016841009651
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.727833419959291,4.94108134311481,4.66883583884156,1.26560582925291,0.279295774779352,3.26988116315596,0.0990762127942682,1.49660506573342,0,1.23919866254695,27.0163050640205,0,0.301261900080093,0.138630432296218,0.346576080740545,0.867035579846839,0.356674366059365,0.338731327430949,0.363044394444028,0.917827091548449,0.0415891296888654,0,0.0594457276765609,0,0,0.0415891296888654,1.77884441622845,0.3627788730344,0.396304851177073,2.60125177602433,6.38223291055246
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,21.2511697383873,33.8577958543802,58.7108587687647,12.2464367983934,1.87499777624393,6.6906772292308,1.72256997701784,0.829840652241162,0.120063105866336,0,69.5165382967594,0,2.16113590559857,0.394320859096887,0.985802147742217,4.98761527225338,3.68292452133893,12.9668154335927,2.16113590559857,1.48567329593651,1.19886421052846,0,0.613820753556704,0,0,0.118296257729066,5.17981403348477,1.33419938875601,3.3117281689106,9.57546482402776,17.7255083276705
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,12.5286989665253,22.9501295134418,37.0425334285867,10.9500776534665,1.87945436972584,6.70657998330717,1.72666427207727,0.831813061216073,0.1203484781808,0.401422958689001,52.2648941776218,0.711066678623159,1.8804701257759,0.395258101686023,0.988145254215058,3.33298006597331,4.5277389120899,10.8629173920487,5.58947591415701,1.48920452248558,1.20171373413538,0.389928311671947,0.410186476704909,0,0,0.118577430505807,5.19212568833131,2.1783438179464,2.40803059508329,9.28428570185137,17.7676392495721
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,14.0914506766828,18.6213358786311,37.8212098447835,8.10284922327217,1.3,5.8,0,1.8,0,0.185968797314298,33.4393966582701,1.51242945871725,2.00845506434712,1,2.5,6.08864568979752,3.29575550595805,7.59450328034206,1.9421154978925,0.3,0.3,0.0717775385158082,1.37473427725826,0,0,0.3,7.4,0.751897208116098,2.77552925769409,5.3963188173196,10.2
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,13.818787275036,18.261021181417,37.089385991634,7.94606263806244,1.55433267747171,5.54642697904535,1.42797332265327,0.687919985407534,0.0995297227395289,0.182370382499578,32.7923589720121,1.48316461080155,1.96959233811229,0.326883479259805,0.817208698149512,5.97083306118368,3.23198407973168,7.44755296658463,1.90453641322647,1.23159108836234,0.993832548435662,0.0703886745682562,1.34813377082368,0,0,0.0980650437779415,4.29395400756174,0.737348326304169,2.72182398162729,5.29190241060177,14.6940637304046
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,13.5,13,17,33.3,NA,NA,NA,16.5,0,3.8,62.2,NA,NA,NA,0,6.4,2.5,7.6,NA,NA,NA,1.3,1.3,0,1.8,NA,NA,NA,NA,NA,29
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,5.76761397730378,8.11551461381783,15.9971199574587,6.24636798073475,5.21493804712091,1.12721650723118,8.70879014343384,6.45054271199175,0.770644008369753,7.57475947996218,34.3064154907539,0.375928930391973,3.51383752121487,0.151524380458385,0.111305801198987,6.43976164050713,2.54341373329683,6.13409082482337,10.9583586261839,12.4937777187457,0.462877141949022,0.799719703515213,1.78012993579109,0.666415365426069,2.31959533917326,7.54389083728199,0.790369766936874,3.10618661158882,12.5577518599721,5.36526596795924,6.07065811847107
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,3.55600000000001,2.53999999999999,13.462,3.55599999999998,2.53999999999996,0.508000000000038,17.78,8.636,3.55600000000001,20.828,54.864,0,3.30199999999996,0.254000000000019,0,0.253999999999962,0.254000000000019,3.81,2.79400000000004,5.33399999999995,0,NA,0,0,0,1.016,0,0,3.048,32.004,28.956
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,7.96641786981224,5.39342877760215,4.79889021443214,15,3.8,1,1.07937451849636,34.1270926965997,1.31800439878865,11.2116529063276,78.7,1.8,1.5,0,0.185549021187713,3.32315178659611,3.30245730746098,3.6,2.8,21.6,0,1.547933229191,1.35590118721875,0.151629412557798,2.8,5.8,5.3,3.88881772073072,3.3,3,10.7
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,6.36390309306471,3.48035172185222,10.5025093375217,8.94397522846167,1.65554756384255,2.53603122669071,3.12273881257639,23.9087064431474,1.17423529562217,9.95000924996051,60.1286240926385,3.18600201993522,3.19557359846381,0,0.210336542340914,6.57820482049678,1.81554215043099,3.97179812491556,11.5505743300022,14.1796049227375,0,1.32129310284482,2.29754730448186,0.582484528370372,8.27134809630778,21.9239088233733,1.53206906880051,3.90369587865767,25.5465059223409,10.9735387776016,5.07350186579109
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,9.52880967791234,2.30910825122526,10.8194667068792,7.26350941260144,1.58004870829367,2.16452187635565,6.60632114592587,21.8599552394907,1.02358819107784,2.80670746648214,40.5196036966373,1.76629943670008,1.8979554022078,0.0730720366702987,0.292408558210671,2.8197495716335,2.6081227797697,1.64456878409944,1.06256000610717,12.9252346092444,0.0730720366702987,0.704930141661681,1.96274075419753,0.497602865582734,5.44721143907702,10.2526898164743,1.30881065809366,0.582666744721752,15.8337917663729,7.39855640791838,7.37689170052251
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,5.49859055004595,8.05244584341155,26.4365167334594,3.22094585053786,6.47207605979664,1.5,11.4,1.8,2.5,3.8699543328689,36.9792714743646,0.418445394372081,4.36391262525138,0.3,0.0756639746284498,9.82818037688962,2.71632808957805,6.93349847306313,15.2988656359153,11.0405045397998,0.3,0.680975771658758,1.96397518508474,0.847322483981686,0.893235827631089,5.70669499527241,0.983631670173641,1.80034646872058,5.8,4.3,14
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,3.80999999999995,11.9380000000001,NA,3.04800000000023,9.14400000000023,1.52399999999989,5.07999999999993,6.34999999999991,3.55600000000049,21.3359999999993,NA,0,5.58799999999974,0.253999999999905,0,5.84199999999964,0.761999999999716,5.58800000000065,14.2240000000002,10.4139999999998,0.253999999999905,0,2.79399999999987,2.28600000000006,0.253999999999905,4.57200000000012,0.50800000000072,0.507999999998901,20.5740000000005,4.31800000000021,13.9699999999993
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,12.1718326851359,10.193642936923,8.18978542362913,15.3383683882829,5.00200863400032,3.20625502602953,15.3009687166786,4.88092645979286,0.641670891044046,12.4598376712422,31.7705650174036,0.885969509597636,7.4121468034892,0.582877647565586,0.0667239510956878,5.11660122094975,3.07121802266572,5.48105572594896,16.2840961072571,19.7435710447419,1.41806042744986,0.685678196124873,6.90696379190283,2.65419242044706,4.41731628255972,12.4222156266439,0.0440073050808088,4.53312627245556,17.661230703326,0.95597568607388,5.45368333473219
