"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.01.01","X2021.01.02","X2021.01.03","X2021.01.04","X2021.01.05","X2021.01.06","X2021.01.07","X2021.01.08","X2021.01.09","X2021.01.10","X2021.01.11","X2021.01.12","X2021.01.13","X2021.01.14","X2021.01.15","X2021.01.16","X2021.01.17","X2021.01.18","X2021.01.19","X2021.01.20","X2021.01.21","X2021.01.22","X2021.01.23","X2021.01.24","X2021.01.25","X2021.01.26","X2021.01.27","X2021.01.28","X2021.01.29","X2021.01.30","X2021.01.31"
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,0.253967290625,0.76202392578125,6.096,0.762000000000057,0.761999999999944,3.55600000000004,1.524,0,1.26999999999998,0.762000000000057,0,0.50799560546875,0,0.646913672805502,2.794,1.27,9.652,40.64,83.82,10.414,16.764,8.89000000000001,68.072,48.006,35.306,54.102,13.7195538640731,3.30200000000008,10.16,17.272,6.09600000000006
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,NA,NA,2.03199999999993,0,1.27000000000021,0.253999999999905,0,0,NA,1.524,0.507999999999925,NA,NA,NA,7.11199999999997,0,3.04800000000012,2.79399999999998,28.956,7.61999999999989,2.28600000000017,1.01599999999996,9.90599999999995,1.26999999999998,4.57199999999989,NA,6.60400000000004,0,0.761999999999944,4.31799999999998,1.52400000000011
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,0.0553220333285809,0.500732872965882,2.49771250788879,0.3,1,0.3,0.3,0,5.6,0.8,3.8,0.0737715730960313,0,0.3,2.84104595761788,1.3,5.96931153519705,14.5847476071587,32.1850858385864,5.19302725906959,6.10739219412227,4.04218341486551,22.0835964135069,6.1,11.5511349516598,15.494,5.08,1.016,3.048,7.366,2.54
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0.060060026728519,0.54361757738651,2.54000000000087,0.253999999999905,0.507999999999811,0.507999999999811,0.507999999999811,0,4.82600000000002,1.52400000000034,3.04799999999977,0.0800896566045684,0,0.635120107597581,3.08436414724704,1.01599999999962,5.84200000000055,12.4459999999999,34.941541360999,6.34999999999945,6.63045293801641,4.57200000000012,23.9749212213396,6.09600000000046,8.38199999999961,15.494,5.07999999999902,1.01600000000053,3.04799999999977,7.36599999999999,2.53999999999996
1063.3,"Kapaa HI US F0098-AH7L ","unknown","APRSWXNET","KA",122,22.071,-159.359,NA,"F0098",NA,NA,NA,0.254000027179722,NA,1.77799999713898,0,0.254000008106232,0.254000016212463,NA,NA,NA,NA,NA,5.58799934387206,NA,0,5.8420000076294,NA,6.34999992084503,5.33399989373473,NA,NA,2.03199982643127,0.761999969959255,NA,4.57200002670283,3.04799976634979,11.1760001593994,0,0.254000008106232,1.01600004053116,5.33399990463257,0.5080004076294
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0,0,5.6,0.5,5.3,0,0,0.8,6.1,0.5,10.9,11.2,46,2.8,1,7.9,NA,4.6,18.5,1,0.5,0.8,6.6,3.3
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,NA,0,0,0,0,0,0,0,0.508,0,0,NA,NA,NA,4.318,1.016,53.848,NA,NA,3.81,0,0,0.253999999999991,0,2.54000000000002,NA,0,0,0,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0.105087588271983,0.251786659583893,0,0,0,0,0,0,2.28599999999994,0.254000000000019,0,0.105112898593036,NA,NA,0.508000000000038,0,37.7892772517604,0,64.4618149675211,0,0,0,0,0,43.0584779665863,23.561627326849,0,0,0,0,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.106863461322062,0.288707244679817,0.597079632767172,0.703754004282288,0.191865444868458,0.866727678503583,0.191865444868427,0.12074919719166,2.05275672232007,0.291874313148563,0.689679178605771,0.160625148378146,NA,NA,1.40158547457992,0.674862233635142,26.9288803258369,8.58263274276354,50.4150521996152,1.72177298028199,3.54033600638996,1.71938053133064,14.3759098441289,7.43442763785551,29.3076725103961,27.178,0.762,0.254,2.286,2.032,1.524
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0.105789776143216,0.285806527392512,0.591080617347292,0.696683203518367,0.189937722502559,0.858019438558966,0.189937722502528,0.119535998388455,2.03213213800225,0.288941775495034,0.682749791301013,0.159011305451575,NA,NA,1.38750337830188,0.668081716056423,26.658318813688,8.49640078417472,49.9085189686324,1.70447387629083,3.50476532347207,1.70210546490057,14.2314713134927,7.35973199662122,29.0132106502655,27.432,2.286,1.016,3.048,2.54,1.524
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,0.5079346328125,0.787686742604278,3.048,3.80999999999995,0.762000000000171,2.53999999999996,0.761999999999944,0.253999999999905,6.09600000000023,0.253999999999905,4.31799999999998,0.254028484375,0,4.39919128985039,6.35,1.778,110.236,18.8937111792459,105.718222964658,4.09967577760275,10.3956027241694,5.58800000000008,42.7464104371375,4.82599999999991,61.4261260448841,40.1320000000001,10.414,3.04800000000012,21.8439999999999,17.526,3.55600000000004
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0,0.76171875,1.77800000000207,0.507999999999811,0,1.01599999999962,0.253999999998996,0,2.28600000000006,0.96170530259055,0,0,0,0.3,5.07999999999993,1.05780625107957,5.4534486158,22.351999999999,41.5484472346514,5.90850217589252,5.58800000000156,2.79399999999805,16.5100000000002,3.30199999999968,7.11200000000099,17.018,2.54000000000087,1.26999999999862,5.33400000000074,7.36599999999817,2.79400000000169
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,0,0.5,0.8,1,0.3,2.3,0.3,0.3,0,6.9,0.8,8.1,0.3,0.3,0.3,9.4,0.8,21.3,15.2,58.2,5.8,3.8,17.3,4.6,3,19.6,2,0.3,2,5.6,6.1
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,0,0.8,2.5,0.8,0.3,0.8,0.8,0.5,0.3,6.9,0.5,4.69083281585754,0.5,0.3,0.5,8.4,0.8,18,14,62.5,5.3,2.5,14,5.8,2.3,22.6,4.1,0.5,1.3,8.4,2
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,0,0,0,0,0,0,0,1.01599999999985,5.07999999999993,0,0,3.8099365234375,NA,4.57200000000012,0,NA,NA,NA,NA,0.508000000000266,1.26999999999998,6.34999999999991,1.52400000000011,4.06399999999985,15.4940000000001,0,0,0.254000000000133,3.80999999999972,0
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.826,1.016
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,0.8,4.1,1,0,0.3,3.6,0,0,0,3,0,0,2,2.8,0,0.5,0,NA,NA,NA,4.6,NA,NA,NA,NA,65.5,NA,NA,1.5,4.3,3.8
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,0,0,1.8,0,0,3.6,0.5,0,0,4.6,0.8,1,0,3.6,0,0.3,0,11.3114611891243,12.6085334067729,17.8,2.5,4.3,7.1,5.3264129205054,2.1734157944084,30.5,2.50375548866259,3,1.8,2,6.1
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,0.128682974292934,NA,2.14049208183445,1.10207599815435,0.46670827680026,0.917156648524636,0.466708276800203,0.0643497673891801,4.14415467635168,0.885326691287482,2.73589989341258,0.509485737608224,0,1.58882384711058,1.6087441847301,0.997766320989637,20.716584836794,NA,NA,NA,NA,3.87862565425693,NA,4.50655327598758,NA,40.386,4.45368710272642,1.31951515793618,7.17603384326764,8.40818908202932,2.26919161661238
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,0,NA,0.507999999999811,0.25400000000036,0,0.761999999999716,0.507999999999811,0,0.762000000000171,2.54000000000042,0.253999999999451,NA,NA,NA,0,0.253999999999905,NA,NA,NA,NA,7.36599999999953,1.77800000000025,10.6680000000001,NA,NA,19.8119999999999,3.80999999999995,0.508000000000266,1.77799999999979,3.30200000000013,1.26999999999998
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,0,1.8,0,0,0.5,3.8,0.8,0.3,0,4.6,0.8,0.5,0.3,5.8,0,0,0,11.4539987407675,10.1618903374745,21.3,4.07936809612691,3.8,9.4,4.1,2.20080335830116,21.1,2.53530571646254,1.5,1,3,5.6
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,0.3,1.3,0.3,0.5,0,3.19940274033759,1.3,0.3,2,3,0.5,0.5,2.5,2.3,0,1.3,0.236067564834591,0,12.967639486803,7.9,2.8,1.5,11.4,7.1,2,22.4,2.3,2.8,1,3.353809498023,1.3
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,0,0,1.3,0,0,0,1.8,0.5,0.3,1,0.5,0.3,0.3,1,0,0,0,5.8,3.3,28.1902753963199,0.5,0,3.8,2.5,0,12.8905627381571,0.5,1.3,0.5,1.3,1.3
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
