"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.11.01","X2019.11.02","X2019.11.03","X2019.11.04","X2019.11.05","X2019.11.06","X2019.11.07","X2019.11.08","X2019.11.09","X2019.11.10","X2019.11.11","X2019.11.12","X2019.11.13","X2019.11.14","X2019.11.15","X2019.11.16","X2019.11.17","X2019.11.18","X2019.11.19","X2019.11.20","X2019.11.21","X2019.11.22","X2019.11.23","X2019.11.24","X2019.11.25","X2019.11.26","X2019.11.27","X2019.11.28","X2019.11.29","X2019.11.30"
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,0.149207687404574,0.149207687404574,0,1.79049224885489,0,3.28256912290064,4.42649472633571,0,0,0,0,0.746038437022872,0,0.397887166412198,0.149207687404574,0,3.77992808091588,2.63600247748081,2.38732299847319,10.0963868477095,13.1302764916025,8.45510228625922,15.1694482194651,1.79049224885489,1.14392560343507,0,0.248679479007624,0.149207687404574,0.149207687404574,0
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,0.253999999999905,0.253999999999905,6.096,0,6.85800000000017,3.80999999999995,0,0,0,0,0,0.508000000000266,0.507999999999811,0.507999999999811,0,15.748,6.096,4.82600000000002,19.8119999999999,28.194,19.3040000000001,32.7660000000001,3.04799999999977,3.04800000000023,0,2.28600000000006,0.762000000000171,0.253999999999905,0.253999999999905
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,0.3,0.3,0,3.6,0,6.6,8.9,0,0,0,0,1.5,0,0.8,0.3,0,7.6,5.3,4.8,20.3,26.4,17,30.5,3.6,2.3,0,0.5,0.3,0.3,0
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,0,0,0.5,0,0,7.6,10.4,0,0,0,0,1.8,0.3,0.3,0.5,0,13.2,11.7,5.3,24.9,32.3,22.9,35.3,2.8,6.6,0,1.8,0.5,0.5,0.3
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,4.6,0,0,0,0,0,10.9,0.5,0,0,0,0,0,0,0,1.3,2.3,1.3,42.7,7.6,26.9,23.9,48.3,2.5,3,0,0,3.6,0,2.8
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,0,0.056252563331771,1.24851848000737,0,0,3.57260982104833,11.0613147579477,0,0,0,0,0.461142370016449,0.188571445592905,0,0,0,4.3,3.94304944046085,11.0130260726206,10.1542002224079,13.851072734046,7.98979090952596,12.3791437230919,0,0,1.5,1,0.168757689995414,0.213129657631192,0.412350897818993
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.253999999999905,0,4.57200000000012,0.253999999998996,0,2.54000000000087,13.9699999999993,0.254000000000815,0,0,0,1.26999999999862,0.254000000001724,0,0,0,4.31799999999839,1.52400000000034,23.3680000000004,12.6999999999998,12.4460000000008,2.03199999999924,8.1279999999997,0,0,0,2.28600000000097,0.253999999999905,0.507999999998901,0
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,0,0,0.5,0,0,2.94526304636858,10.3563933892946,0,0,0,0,1.3,1.8,0,0,0,1,2.62245305592602,6.58552675399395,9.42637814933296,11.9718346900576,5.7353160921298,10.2247765502975,0.3,0,0.8,0,0,0,6.9
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,1,0,0,5.7505837041711,0.5,0,19.1,11.7,0,NA,NA,NA,0,1.8,0,0,0,2.61390168371413,2,4.8,17.8,4.1,0.871300561238045,1.39408089798087,1.39408089798087,0.5,1.3,0,0,0.522780336742827
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,0,0,0.50800000000001,0,6.85799999999999,24.13,0.253999999999991,0,0,0,1.01600000000001,0.254000000000019,1.77799999999998,0,0,1.01600000000001,1.52400000000002,17.272,18.542,14.224,4.31800000000001,10.922,0,0.254000000000019,0,0.761999999999972,0,0,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,0,0,0,0,3.30200000000013,13.7160000000003,0.253999999999905,0.253999999999451,0,0,0,0,0,0,0,0.254000000000815,0.507999999999356,10.4139999999998,5.58800000000019,5.08000000000038,1.77799999999979,4.82600000000002,0,0,0,0,0.25400000000036,0,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,0,0,0.8,0,0,2.3,5.6,0,0,0,0,0,0,0,0,7.6,0,30.5,0,5.3,1,1.5,0,0,0.5,0,0,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0.762,0,0,0,3.048,0,0,0,0,0,0,0,0,0,0.508000000000038,0,60.452,0.254000000000019,1.26999999999992,0.254000000000019,0.254000000000019,0,0,0,0.762,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,10.7,0,0,8.1,0,0,0.5,1.8,0,0,0,0,0,0,0,0,0,0.3,7.6,0,0,0,0,0,3.6,NA,NA,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,6.85799999999927,0,0,0,2.03200000000061,0.507999999999356,0,0,0,0,0,0,0,0.762000000000171,0.508000000000266,0,5.84199999999964,0,0,0.25400000000036,1.01600000000008,0,0,0,0.761999999999716,0,0,0
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,0.114515377349482,0.114515377349482,7.37151925862866,0.467831080808623,0.229030754698965,0.698745816756265,0.698745816756265,0,0,2.09334109794854,1.55171082825922,0.119704333666196,0,0,0.114515377349482,2.39640547727683,3.75115444427492,9.77866032355901,4.59770558735563,0.772055310786759,2.74194774318893,4.33521165282036,4.58044796187421,0,0,0,0.233611369792944,0,0,1.53053988648703
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,5.58800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999962,0,1.77800000000002,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0.51,1.27,0,0.25,0,0,0,0,0,0,0,0,0,0,3.55,1.78,2.79,0.51,1.02,2.79,3.29,0,0,0,0,0,0,0.25
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,7.61999999999989,3.55600000000004,0,0,0,0,14.478,0,0,0,0,0,0,0,0,0,21.3360000000001,1.52399999999989,1.01599999999996,1.77800000000002,6.60400000000016,3.80999999999995,6.096,0.254000000000019,0,0,0,0,0,0.253999999999905
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,0,6.096,0.508000000000038,0,0,0,0,0,0,9.65200000000004,0.253999999999905,0,0,0,0.254000000000019,1.01599999999996,0,22.0980000000001,0.508000000000038,8.88999999999999,12.1919999999999,6.85800000000006,0,0,0,0,0.254000000000019,1.01599999999996,3.048
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,0,1.39483287545991,1.87967083945435,0,0.3,0.3,0,0,0,9.9,1,0,0,0,0,4.3,9.7,4.41194518053206,6.07758940621164,9.41481540416466,12.4276977885911,11.1099925475869,0,0,0,0.3,0,1.3,0.952504212661969
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,0,0,2.75923884239092,3.94323077766398,0,0.382872528658817,0.382872528658817,0.145820113221736,0,0,7.02397872272872,1.08361713116776,0,0,0,0,11.28690043635,7.60695881614663,8.61659099204377,18.2268192721215,11.8721059612152,22.5522433462963,16.9027367984922,0.348886959771757,0.104666087931527,0,0.487538616590344,0.174443479885878,2.3613936769001,0.662719772989317
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,4.00912836020054,2.71347290123981,0,0.0594457276765609,0.0594457276765609,0.0415891296888654,0,0,5.07184685068623,1.46165203723784,0,0,0.0597112490861888,0,2.19285078171717,10.5990809771695,4.73435599588148,0,1.85933367643757,3.67225304353518,1.67153170573614,0,0,0,0.0594457276765609,0,0.673489450153751,0.747741499953442
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,0,2.90090858656867,3.23905358619162,0,0.169087623971152,2.45028663543648,0.118296257729066,0,0,5.69818784877708,0.879082100514683,0,0,0,0,6.26086954712225,8.74103373900067,11.1658688455937,7.56397566959528,19.8104124679887,22.7748037362793,24.8530629143857,0.120063105866551,0.240126211733102,0,0.169087623971152,0.360189317599868,1.91567561449899,0.360189317600297
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,0,0,1.93853574593694,4.23112161144503,0,0.169489520342662,2.45611060578282,0.118577430505807,0,0,5.71173160181365,0.881171549157692,0,0,0,0,6.27575071165925,6.03617074812531,6.48558922875415,5.94383311208395,10.7560327351678,20.6782870897303,14.36871315873,0.120348478181015,0.240696956362031,0,0.169489520342662,0.361045434543262,1.92022889320961,0.633002606863292
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,0,4.6,0.3,0,0,0,0.3,0,0,0.3,0.8,0,0,0,0,7.6,5.3567346925201,10.2834720635101,9.77424921111302,14.7178824276484,17.8,20.9706376608864,0,0,0,0,0,3,0.693448527269239
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0,0,1.95513710017627,2.63473442517257,0,0.140169989865748,2.03123472192089,0.0980650437779415,0,0,4.72367470934763,0.728740082960337,0,0,0,0,5.19012568962837,5.25308422128802,10.0844913809736,9.58512176784308,14.4330978458594,17.4199027308139,20.5648650026617,0.0995297227397069,0.199059445479414,0,0.140169989865748,0.298589168219299,1.58805372719766,0.68003060184407
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,21.6,NA,NA,NA,0,1.3,14,2.5,NA,NA,NA,NA,0,1.3,0,NA,NA,NA,17,13.7,13.7,9.7,NA,NA,NA,0,0.8,NA,NA,NA
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,0.111305801199418,0.0343640845941345,1.9129744936863,1.50172599585358,0.050508126819458,0.628469564489267,7.42812241818484,0,0.560681006283167,0.0607976743799605,0.309276761347195,0.0505081268194582,0.0951617589736596,0.0505081268194576,0.353556887736206,0.62761622793625,9.15023903243745,6.41440573045547,8.61756355597453,0.954546926435673,7.36817390163014,5.55357355622226,3.92326132778265,2.3503041587054,1.24909908732712,0.0505081268194562,0.430872110106673,0.106172361420625,0.651124659753312,0.576825048508513
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,0,1.524,2.794,0,0,10.414,0,0,0,0,0,0,0.507999999999996,0,0,1.01600000000001,5.08,3.80999999999999,0.50800000000001,3.556,2.54000000000001,1.27,0.507999999999996,0.254000000000005,0,0.253999999999991,0,1.01600000000001,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,6.4,0.3,0,2.8,0,0.3,5.8,5.3,0.3,0.5,0,0,0,0,0,0,0.5,5.6,13.7,7.4,5.3,6.4,4.6,3.3,3.8,0,0,0,0,1.3
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,6.6526019438543,0.0784784733742386,0,3.92181074521671,0,0.0784784733742386,4.74226010445262,1.89374118870069,0.0784784733742386,0.195517958776149,0,0,0,0,1.06955202502601,0.330743450551096,0.23002049078906,4.97125668355979,26.658802193162,2.18064141758551,8.95736567069229,3.08082249945166,2.10751689148878,1.58231609550495,1.54774182585313,0,0,0,0,0.485689423810661
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,3.9596288948953,0.0670423184403428,0.925579131157117,1.99408832756687,0,0.0670423184403428,3.40657520979029,2.12258757657473,0.0670423184403428,0.111737197400571,0,0.121786727783831,0,0,0.207327276079343,0,0.428382689638532,1.99524610713265,15.5185863437702,1.77810688717606,2.96534353361454,1.93427270441651,1.2353094921646,2.74984598798759,1.18092634197129,0,0.121786727783831,0,0.121786727783831,0.414913078889091
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,0,0,3.8,0,0,2.5240874913281,14.5330752767047,0.080813071392979,0.634920795932044,0,0,0.5,0,0,0,0,1.3,3.43906679465523,11.5056452050723,7.02444936533276,11.1181830585518,7.15390888591062,7.66610007440979,6.9,0,0,0.5,0,0.5,0.592153975467365
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,0,1.52400000000034,2.28600000000006,0,0,21.5900000000001,0,0.253999999999905,0,0,0.507999999999811,0,0,0,0,1.27000000000044,1.01599999999962,22.098,0,8.38200000000052,10.6679999999997,6.09600000000046,NA,6.85799999999927,0,0.50800000000072,0,0.253999999999905,0.507999999999811
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,0.181928434452705,0.115204483357022,6.15684389563422,1.14112661581429,0.0667239510956828,3.35362473217064,6.40798530039583,0,0.110731256176491,0.0440073050808088,0.0440073050807891,0.42270984247675,0.0440073050808286,0.256583093165584,1.33039632740049,0.618954245029164,14.58318960199,9.36819312395849,15.4729998617264,5.10443620652347,12.6536400049366,6.68777895637428,9.77664276178056,1.60391631263721,7.30453133072701,0.726833527307755,0.382705794278522,0.379248313841856,1.67960279414905,0.265469817433798
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0.254000000000815,0,2.28599999999824,3.04800000000068,0,0,10.6679999999997,0,1.27000000000044,0.254000000000815,0,0,0.253999999998996,0,0,1.77800000000025,7.36599999999999,7.61999999999898,17.018,0.762000000000626,11.9380000000001,8.63600000000042,6.60399999999936,7.1,0,0,0.507999999999811,0.3,0.507999999999811,1.27000000000044
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2.8,0.5,NA,NA,NA,NA,NA,0,0,NA,NA,NA
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,4.06,0,0,1.27,0.25,0,0,0,0,0,0,0,0,0,0.25,0,2.79,0,0,0,0.5,0,0,0.51,0.25,0,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,0.3,NA,NA,NA,0.3,7.9,2.5,0.3,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0.8,0.5,NA,NA,NA,0,0.8,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,0,0,0,1.524,1.524,0,0,0,0.254,0,0,0,0,4.064,7.112,0,6.096,2.032,0.254000000000001,1.016,4.572,0,0,0,0,0,0,0.253999999999994
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0.25,0,8.63,0.25,0,2.79,0.5,0,0.51,0,6.09,0,0,0,0,0,4.06,0.51,2.54,5.58,4.05,2.28,3.04,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,8.37,0,0,1.27,0.25,0,0,0,0,0,0,0,0,0,0.5,0,4.07,1.01,0,0.5,0.25,0,0,0,0,0,0,0
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,0,0,1.50424142678337,0.787565384909313,0,0.927139299220779,0.799053262071155,0,0,0,1.64350996563295,0.136888316189223,0,0,0,2.74041800028575,4.90892480830701,7.17050640067658,6.0219140480045,1.14418211029448,2.99290642698632,4.78934237299865,5.33119347874823,0,0,0,0,0,0,1.21309167273054
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,0,0,1.23442271512303,0.646298249381131,0,0.760836519100999,0.655725523663458,0,0,0,1.3487103851718,0.112334392558419,0,0,0,2.24886389129605,4.02840141370327,5.88431871528622,4.94175160783267,0.938947938832636,2.45606297760982,3.93026871249849,4.3749269310812,0,0,0,0,0,0,0.99549705897099
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,0,0,0,0,0,2.10935979054021,2.10935979054021,0,0,0,0.351559965090035,0,0,0,0,5.62495944144056,9.84367902252099,0,8.43743916216084,2.81247972072028,0.351559965090037,1.40623986036014,6.32807937162063,0,0,0,0,0,0,0.351559965090027
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,0,0,1.57436204644279,0.824277957657848,0,0.970358147614668,0.836301345310772,0,0,0,1.72012262577823,0.143269401954057,0,0,0,2.86816332419746,5.13775566171332,7.50476148974325,6.30262719488595,1.19751846784223,3.13242156698063,5.01259885894313,5.57970850007259,0,0,0,0,0,0,1.26964026810957
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,0,0,2.13492205406029,0.235123574235715,0,1.37247841315525,1.37247841315525,0,0,0,2.82294317125993,0.235123574235715,0,0,0,4.70702608567704,5.30765591495782,10.7498498140569,7.88817410982528,1.51647311855938,4.24308955964365,5.77107116198513,6.26176223649546,0,0,0,0,0,0,1.86363898837821
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,0,0,1.95579559429232,0.543032265579648,0,1.24715104171602,1.24868195780316,0,0,0.0780767204440599,2.32900554395345,0.193983397712086,0,0,0,3.88342562495952,6.05072207534174,8.98527056601908,8.52876923240855,1.67825750493636,5.94706917338166,7.36691117784365,6.99250848463228,0.0382729021784608,0.969069883158626,0,0,0.272503063510641,1.78964090586482,1.88813306524284
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,0,0,0,0,0,1.38145063147168,1.38145063147168,0,0,0,0.230241771911946,0,0,0,0,3.68386835059113,6.44676961353449,0,5.5258025258867,1.84193417529557,0.230241771911947,0.920967087647784,4.14435189441503,0,0,0,0,0,0,0.230241771911941
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,0,0,0.112577934927231,1.07844103786361,0.0474061900546249,0,0.284437140327749,0.0474061900546249,0,0,0,1.59735375378709,0.194799238266718,0.506478019493468,0,0,2.37895695109017,3.68313376252273,19.7392281903754,2.11920764954948,2.32514729762296,4.4783450115095,5.07045522943116,1.24192269332131,0.0790103167577082,0,0.562889674636155,0.199476156873658,0,0.426655710491624
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.0615389869226784,0,3.69616076735621,0.197269761494513,0,0.845809227062013,0.282112106850278,0,0.125539533322264,0,4.9714796636866,0.340050242609894,0,0,0,0.579965298257582,2.11134924948341,6.35806481405932,2.67286270745534,2.06032528217127,3.60184437842068,5.51818836261058,2.6033375712341,0,0,0,0.0775783326878454,0,0.336172774980663,0.869947947386373
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,3.6,0,0,2.99089206314077,0.2086668881261,0,0.8,0.3,0,0,0,0,0,0,0,0,0.2086668881261,9.1813430775484,NA,NA,2.3,1.8,3.3,1.2520013287566,0.347778146876834,0,0,NA,NA,0.5
857.4,"SCHOFIELD FIREBREAK","RAWS","RAWS","OA",346.8624,21.50861111,-158.1147222,"USR0000HSFB",NA,NA,NA,NA,0,0,1.31225091411082,0.68704622666805,0,0.344887325518457,0.233149265163448,0,0,0,5.09063776498544,0.498524830394087,0,0,0,0.850248186059976,3.21684464345791,9.93266186447732,5.25332042682048,0.998146968571289,2.61091346424308,4.17806529926278,4.65075844291082,0,0,0,0.113732385098845,0,0.492840335428328,1.05826141209587
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,2.27,0.25,0,0.25,0.25,0,0,0,2.8,0.25,0,0,0,1.78,0,11.43,3.55,0,4.31,5.33,3.03,0,0,0,0,0,0,1.78
869,"KAWAILOA TRAINING AREA","RAWS","RAWS","OA",388.3152,21.58722222,-158.0130556,NA,"KWLH1","3278C10E",NA,NA,0,0.0415575426166378,0.689827316223768,4.04811487604694,0,0.479314752377265,6.08804070325671,0,0.24934525569979,0,0.374017883549722,0,0.0415575426166378,0,0,0,6.53607097292964,1.56737092518875,6.03954895126181,11.5367506769546,16.2940804838775,17.6394363225461,19.4222128201114,1.08322095879563,1.54246429083113,0,0.608984941860402,0.562186316184359,0.457132968782983,0.567346225435193
870,"OPAEULA 870","WAIALUA AG","COOP","OA",323,21.5698814,-158.0278054,"USC00517150",NA,NA,NA,NA,0.388657373626586,0,0,2.97935979676428,0.0764886590844432,0,1.0896451187566,0.23131147972633,0,0,0.350751829477048,0,0,0.619291282567547,0.0928936923851321,0,0.0764886590844432,5.75682218358272,8.14502871869168,2.74655496562069,9.68541667394899,7.84488907704956,9.47631106554032,3.24313321108963,0.54838329384653,0.154822820641887,0,0.28471677225153,0,0.645999596894418
874.3,"UPPER WAHIAWA 874.3","RUTHERFORD WB","COOP","OA",340,21.50849545,-158.0089181,"USC00518838",NA,NA,NA,NA,0.376787739962057,0,0,7.54682033489225,0.123249488244115,0,1.60610873137742,0.123249488244115,0,0,0.565181609943085,0,0,0,0,0,0.123249488244115,5.61137135272209,7.08868675393085,8.05789901632134,7.25521774714577,16.9800306546877,14.684613154884,7.53311697554693,0.883633745671894,0,0,0.113036321988617,1.14581374866618,1.04092712143434
882.4,"PoamohoRainGageNo.2nrWaawa","USGS","USGS","OA",597.408,21.53341667,-157.9366944,NA,NA,NA,NA,NA,0.0962982739770102,0.195637095042035,11.1735592784349,5.0950918992559,0,4.03469841102545,12.7461091938669,0,0.692331200367074,0.0962982739770102,0.990347663562151,0,0.195637095042079,0,2.01100351574073,0.770386191815998,24.4207203175504,8.91995504109424,25.6196289060338,21.8045779633474,30.5617643809354,25.0910870967597,29.825185696955,3.63967621910875,17.1509975854451,1.44447410965503,2.0335024305595,1.12446636209924,4.17427179897931,1.34725232436844
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0.254000000000019,0.254000000000019,25.9079999999999,1.2700000000001,0,7.62,10.16,0,0.254000000000019,0.254000000000019,0.253999999999905,0,0.254000000000133,0,4.572,2.03199999999993,28.702,16.0020000000001,53.848,1.26999999999998,21.082,8.38199999999995,10.414,3.55600000000004,37.0840000000001,3.80999999999995,1.524,1.77800000000002,8.12800000000004,0.762000000000057
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","17918722",NA,NA,0.198297154798371,0.0681424804634202,33.0999781821593,1.53114750157199,0.100155411840254,1.34436946954723,14.0825374028987,0,1.08515561110911,0,0.613282324170752,0.100155411840254,0.0681424804634202,0.100155411840253,0.701087882881778,0.400621647361016,34.0211961121587,10.2804135501324,11.1699088032928,6.50040085628435,15.9125517483792,9.66145225070799,5.00520933714563,1.29059051109515,2.47690899264031,0.10015541184025,5.09508858592476,0.0681424804634127,1.05003352061833,0.541023225997593
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,6.1,0,0,4.8,0,0,3,0.8,0,0.376123241881751,0.891953732451225,0,0,0,2.5,1,0.3,8.4,36.6,0.3,7.9,0.8,2,1,0.5,0,0,0,0,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,0,1.27,2.28,0,0.75,0.76,0,0,0.51,0,0,0,0,0,0,10.92,0.76,13.2,2.79,15.98,17.02,11.93,0.25,6.33,0,0,1.78,11.69,2.29
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,12.4,0,0,6.4,0,0,6.6,0.3,0,0.54958554496522,0,0,0,0,2.3,0.46323994771914,0.322167165970815,3,26.7,0.8,3.6,2.8,4.1,1.3,0,0,0,1,0,1.3
