"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.04.01","X2019.04.02","X2019.04.03","X2019.04.04","X2019.04.05","X2019.04.06","X2019.04.07","X2019.04.08","X2019.04.09","X2019.04.10","X2019.04.11","X2019.04.12","X2019.04.13","X2019.04.14","X2019.04.15","X2019.04.16","X2019.04.17","X2019.04.18","X2019.04.19","X2019.04.20","X2019.04.21","X2019.04.22","X2019.04.23","X2019.04.24","X2019.04.25","X2019.04.26","X2019.04.27","X2019.04.28","X2019.04.29","X2019.04.30"
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,0,1.3,0,1.8,0,NA,NA,NA,0,0,2.5,0.3,0,0,0,0,0,0,53.6,0,8.4,32.5
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0,0,0,0,0,2,0,1,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,67,1,7,25,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0,4.6,0,0,0,0,0,0,13.7,4.3,8.6,4.3,21.6,0.8,0,0,1.3,4.8,0,0.5,2.3,0,0.3,0,0,0,4.6,1.3,4.8,2.5
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0,1.40415243741223,0,0,0,0,0,0,11.9,2.8,5.1,6.9,22.9,0.8,0,0,1,5.3,0,0.3,1.5,0.3,0,0,0,0,10.9,0.5,4.1,4.1
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.8,0.5,3,1.5,5.1,3.6,0,0,4.1,7.6,0,1.3,0,0,0,0,0,0,10.2,0,3.6,0.5
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,0,0.254,0,0,0,0,0,8.89,1.016,4.572,10.668,2.54,29.21,0,0.508,22.098,16.256,2.54,0,4.572,5.588,1.778,0.508,2.286,4.064,5.588,27.94,2.54,14.478,0
771.9,"NHalawaRainGagenrHonolulu","USGS","USGS","OA",210.312,21.382,-157.9033333,NA,NA,NA,NA,NA,0.26703791334024,0.548006913797375,0,0,0,0,0,7.9044398950195,2.16134682418551,3.2912296545908,6.06844221790709,4.68263128596122,9.59507124599175,0.111511022333266,0,0.216837308073434,12.1649932930934,1.03932915173774,0,1.07391824852324,1.85689853874253,0.155947650984837,0.172400679421863,0,0.0506213652446691,2.37794128029744,1.13060292438025,4.2083042624165,2.81486578738055,0.122200074155057
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,0,0,0.197549191377332,0,0,0,0,6.5523481618255,3.21863509017004,5.99776421948985,8.67606430693278,5.47002340358695,19.0495661689761,0.0658497304591105,0.104788342345441,4.73219209237332,26.4445218783543,1.92348762894776,0,3.24189519485359,3.21577895822437,1.0482884190508,0.184093632090942,0.630158120045487,0.682552291218208,2.19787586447208,6.74845567960219,7.7042250456818,11.913543824452,0.602223931096256
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,0.293109506015359,0.601510226720099,0,0,0,0,0,8.67617052566345,2.37236462808076,3.61256080147343,6.66091971182828,5.13980852348629,10.5318625281177,0.122398127900762,0,0.238007687597995,13.3526926203757,1.14080150808048,0,1.17876762661961,2.03819227990293,0.171173217962429,0.189232597536329,0,0.0555636582651956,2.61010575346075,1.24098657197933,4.61917174265664,3.08968831473533,0.134130779118965
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0,0,0,0,0,0,0,1.27,1.778,6.858,7.874,1.27,21.336,0,0.508,16.51,21.844,1.524,0,5.588,4.318,1.524,0.254,1.778,2.032,5.588,12.192,8.636,8.89,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,0,0,0,0,0,0,9.652,2.286,2.794,8.89,8.89,16.51,0,0,0.254,16.002,0.762,0,1.27,2.286,0.254,0,0,0,1.524,0.508,8.636,7.112,0.254
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,0.109495632483493,0,0.475180850074697,0,0,0.109495632483493,0.109495632483493,2.77597219502152,5.0018096261877,9.64969147669974,6.91538852623476,0.960878581751825,22.2100704635644,0.207058342239785,0.264749641251828,8.91879962193166,38.8773249976751,3.42634275923668,0,5.69103384187552,4.74208818285089,2.43878273894656,0.564740777186065,1.40812094380947,1.37625231571015,2.73045310894384,12.0982583429379,6.23230705546036,17.8125369473731,1.339912763195
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.113721764469826,0,0,0,0.3,0,0,0,2.5,3.8,9.1,2.3,11.3885446050047,2.05718692271074,0,0.3,12.7,11.4,0.295676587621548,0.826326627954956,1.39775901912125,0,0.8,0.5,0,0,5.76160432592208,0.465827928229752,7.40651315126873,0.5
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0.5,0,0,0,0,0,0,3.3,4.3,6.9,5.6,2.8,16.3,0.3,0,0.5,41.4,2,0,2.8,4.3,0.5,0.3,0,0.3,0,0.8,3.3,3,0.3
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,0.3,0,0,0,0,0,0,0,0.5,0.5,1,0.5,6.1,0.3,0.3,2,5.1,0.3,0,1.3,1,1,0,0.5,0.8,2.3,3,1,5.6,0
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,0.0591797762796665,0,0.467866427070821,0,0,0,0,1.90720437035872,3.60640616855075,10.3798056289934,4.02943534774945,1.41327581064917,20.9485776381219,1.20146485663105,0.691991619899514,5.03903503807332,41.1254801903994,2.01852510285522,0.0591797762796665,6.17838604463206,3.99841085172111,3.20184095496916,0.449997096033102,1.53397670816361,1.82753424460683,15.4590400413585,13.2889485703806,13.588750262041,13.7485702172904,0.776062856340361
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,0.277767509457909,3.39203129853213,0,0,0,0,0,1.28054878030109,11.5220929498752,6.28866976588268,7.03757415611501,3.81108625616971,21.7181066692514,0.673432537590441,0,2.53325954363911,17.2995334982099,4.59735556480399,0.577437836382615,2.21240657467616,4.56704484290192,1.31766613625184,0.499599602143636,0.278380169630671,0.278380169630671,1.28054878030109,4.86744619757469,3.57539113541782,6.71304485399709,2.53944569501805
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,1.14489942405709,0.106947591554558,0,0,0,0,0,0,1.27554402990757,4.1057271532475,2.53114893242983,1.76013155826929,4.56380113153602,1.11589695960465,0.250648739017373,2.71247160607778,17.0983607085026,4.59259937634733,0.575825050116729,0.489977412382141,0.814549572397817,0.306397474742747,0.3522623788568,0.186733138060363,0.476656516170636,2.0791418346959,22.4639963028544,8.54136202444371,6.50937416264634,1.63986307050322
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1.016,6.604,3.556,0.254,22.606,0,1.016,1.778,5.334,0.254,0,2.286,2.54,2.032,0,1.778,0.254,37.846,16.764,5.842,9.144,0
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,1,2,2.3,19.3,4.3,0,0.3,1.3,0.3,0,0,4.1,0.3,0.5,0,0.3,0,61.2,15,8.9,13.2
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,1.8,NA,NA,0.3,0,4.8,0,2,NA,NA,NA,NA,NA,NA,9.1,NA
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,0.0746038437022872,0,0.124339739503812,0,0,0.0746038437022872,0.0746038437022872,0.696302541221347,1.78406659055059,4.31012410365542,2.14102166330125,0.209771142580404,12.7759280371752,0.0746038437022872,0.416329456008653,2.04036079978036,10.5724450735775,0.906073683801751,0,2.08688386642973,2.1225793737048,1.4294896616356,0.198943583206099,0.921303144246052,0.334110882084216,13.2266380164274,7.35436100820765,3.28292350950201,7.17874191438309,0.447623062213723
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,0,0.762,0,0,0,0,3.556,6.096,11.684,8.128,1.016,21.082,0.254,0,4.572,50.292,4.572,0,5.334,4.064,2.286,0.508,1.016,1.016,0.762,15.24,4.318,23.622,1.778
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,0.3,0,0.5,0,0,0.3,0.3,2.8,5.8,8.4,3.8,0.5,20.8,0.3,0.3,5.8,35.3,3.3,0,5.3,5.1,3,0.8,1.3,1,2,6.9,5.3,16.5,1.8
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,0.3,0,0,0,0,0,0,4.6,5.1,11.2,2.5,2.3,20.8,0.3,0,9.1,58.7,3.8,0,9.4,9.9,7.1,1,1,1,4.6,5.3,9.4,11.4,2.5
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0.254,0,1.016,0,0,0,0,3.556,5.842,18.288,0.762,4.318,24.638,4.826,1.27,12.7,102.108,2.286,0.254,15.748,7.62,7.366,1.27,2.286,6.096,2.032,9.144,42.926,12.954,1.016
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,0,0,0,0,0,0,0,0,1.79137637723412,3.6,0,0.297305808180317,15.5151136363658,0,0.5,2.88780876467091,14.1775405701961,0.8,0,4.8,1.65381131333296,2.5,0.18857144559284,0.883211775157721,1,59.2,9.74405311772971,5.58567777650387,17.7227498253733,0.545900581181056
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.254,0,0,0,0,0,0,0,0.508,9.144,0,0,12.192,0.254,0.762,2.54,13.716,1.016,0,1.016,3.81,1.778,1.27,0.762,1.016,60.452,1.778,10.922,37.846,1.016
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,0.122088389540107,0,0.3,0,0,0,0,0,0.489966235938631,2.8,0.660996533120202,0.153857956643502,10.9525589107265,0.3,0.3,2.06005749344664,3.66615487328819,0.3,0,3.6,0,1.5,0,0.5,1.3,61,6.32894892801531,4.39253228644276,12.3629400301508,0.138564673447188
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,3,0.3,0.5,0,0,0,0,0,0,3,5.1,2,0,0,7.6,0.8,3,2.5,0,0,0,4.6,1.8,0,1.3,0,0,0,57.7,48
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0.254,0,0.254,0,0,0,0,0,0.508,2.032,1.778,0,14.732,0.254,0.508,4.572,5.08,0.508,0,1.27,2.794,1.27,0.254,0.508,1.27,61.468,5.334,9.906,33.02,0.508
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.254,0,0,0,0,0,0,0,0.254,1.27,2.286,0,11.684,0,0,0.762,0.254,0,0,0.508,1.778,0.762,0.254,0.254,0,8.636,4.064,4.318,27.432,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,1.3,0,0,0,0,0,0,0,0,2.5,0.5,4.8,0,0.5,0,0.8,0,0.3,0,0.3,0,0,1.5,0,0.3,0,4.6,0.8,1.5,15.7
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,NA,0,0,0,0,0,0,0,0,0.508,0.254,0,1.27,0,0,0,0,0,0,0,0.762,0.254,0,0,0,0,14.224,0,5.08,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,4.3,0,0,0.3,0,0,0,20.3,0,0,0,0,1.5,0,0,0,0,0.5,3.3,5.6,22.1
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0,0,0,0,0,0,0,3.81,0,0,0.254,0,0,0,17.526,0,0,0,0.762,1.778,0,0,0,0,3.048,2.286,22.098,0.254
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,4.22047108537091,0,0,0,0,0,0,3.90469670421186,0.392491000885587,0.462642124491914,0.35803427003602,1.98132927073542,0.238938277592556,0,0,1.98531714019857,2.28046092403279,0,0,0.0957634669329514,0.970241248357797,0,0.622114501215368,0,0,5.83894363124538,1.6835357556219,42.0966656914797,23.7691277512008,0
800.3,"MAKAHA CTRY CLUB 800.3","Alan Mair","COOP","OA",80,21.47833333,-158.1963889,"USC00515758",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,0,0,0.508,0,0.762,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.300000000000011,0,0,0,0,0,0,0.199999999999989,0,0,0.300000000000011,0,0,0,0,0,1.29999999999995,0,0,0,0,0,0,0,0,11.4,0,1.30000000000001,14.7,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0,0,0,0,0,0.254,0.254,0.762,1.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.064,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,0,0,0,0,0,0,12.954,0.508000000000003,6.604,4.318,7.11199999999999,1.524,0,0,4.71937836756238,0.254000000000012,0,0.253999999999991,0.761999999999993,0.254000000000005,0,0,0,0,8.382,19.812,64.262,15.494,0.424213785848309
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,0,0,0,0,0,0,14.732,0.254,2.286,5.334,23.114,4.318,0.254,0,0,6.096,0,0,0.508,0.762,0,1.016,0,0,8.382,1.27,78.232,0.762,0
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,0.377691247884317,1.13307374365295,0,0,0,0,0.123461029194403,35.3595237799739,3.91196949843132,8.92602324966104,15.9097996458836,27.1150045389046,13.4584131512817,0.425828039783597,0,0.743202228600121,9.57089911419618,1.62448180699686,0.493844116777613,1.22691127401781,1.78350850329692,0,1.45151799387818,0,0,20.2229407191452,7.58334996437505,67.488327975296,1.15889519702379,0.123461029194403
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0,0,0,0,0,5.08,0,2.286,1.27,3.048,1.016,0,0,0,6.35,0,0,0,0.254,0,0,0,0,58.166,6.858,9.144,31.496,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,0,0,0,0,0,5.89999999999998,16.2,7.10000000000002,9.69999999999993,21.1,20.5,6.10000000000002,0,0,2.29999999999995,2,3.10000000000002,3.79999999999995,5.10000000000002,0.5,0,0.300000000000068,0,0,9.29999999999995,17.3,14.8000000000001,0.199999999999932,0
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,0.307129494753254,0.921388484259762,0,0,0,0,2.07173670142432,25.8432891578922,5.40991084501082,9.20793709148806,16.973995635838,15.8402461385061,10.5427069799029,0.202772056079335,0,1.37284320777723,5.00705056638324,2.35677918958177,1.67125957803588,2.41473331603824,1.18686591044451,0,0.706572913082789,0,0,14.8166430449032,11.2294664724099,15.6266070781193,0.578707614767132,0.10039555782825
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,0,0,0,0,0,0.254,32.004,4.318,9.398,13.97,15.494,12.192,0.254,0,1.27,8.128,1.27,1.016,0.762,0.508,0,1.016,0,0,21.336,10.16,21.844,0,0.254
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.762,2.286,0,0,0,0,0,19.304,3.302,5.588,10.922,7.112,9.144,0.254,0,0.254,2.794,2.032,0,1.016,2.032,0,0.508,0,0,8.128,3.556,5.08,1.27,0
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,10.4,8.9,6.4,10.2,NA,NA,NA,5.3,13.2,11.4,NA,NA,NA,NA,1.3,0,0,0,NA,NA,NA,3.8
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.762,5.08,3.556,0,14.478,0,0.508,4.318,3.302,2.032,0,0.762,0,0.254,0,0,0,29.464,18.542,10.16,9.652,0.762
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,0,0,0,0,0,0,0,0.762,5.08000000000001,3.55599999999998,0,14.478,0,0,4.82599999999999,3.30200000000002,2.03200000000001,0,0.761999999999972,0,0.253999999999991,0,0,0,28.448,19.558,10.16,9.65199999999993,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,0,0.3,0,0,0,0,0,0,1.8,5.6,5.3,4.1,3,1.8,0,1.5,7.1,7.1,0.8,0,1.3,0,0.8,0,0.8,4.1,61,23.1,14.5,4.6
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,0,0.0784784733742386,0.0992230351653288,0,0,0,0,0,1.0662090512374,3.82741787033187,2.01745586609704,4.22067168669161,2.46084795302286,0.470870840245432,0,5.39054256482832,3.31518533272021,3.19147065532386,0.20927592899797,0.0992230351653288,0.748138508545515,0.0992230351653288,0.20927592899797,0,0.20927592899797,13.3694347350346,24.4356754990347,8.04917804753489,20.6416190107828,15.1558149584734
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,0.0730720366702987,0.0670423184403428,0,0,0,0,0,0.365360183351494,0.402253910642057,4.3657265411279,1.72346521025235,3.23831051077333,1.20688540457034,0.402253910642057,0.316645492237961,2.7402079947221,10.3680379894507,1.86706751583775,0.178779515840914,0.998651167827416,0.570916025991128,1.29093931450861,0.178779515840914,0,0.251851552511213,12.2911253936945,17.2623995911699,7.27499895378693,10.0504510599728,10.774003178481
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,0.3,0,0,0,0,0,0,1.5,1.46192695612072,4.80971210991401,5.06575973805969,0.655803154926523,13.6456068101212,0,1.3,6.52828162644551,6.09029494766488,0.3,0,4.1,0.3,5.3,0.0855336409293956,1.22520628985161,0.3,46.7,19.685592994938,4.53981244164528,6.11072849882646,0.68097577165874
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0.254,0,0,0,0,0,0,1.524,2.286,7.112,6.096,0.508,8.89,0,0,3.81,5.08,0.508,0,1.016,3.302,5.08,0.254,0.508,0,46.99,26.416,9.144,14.478,0.508
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,0.0711971782762133,0,0.118661963793689,0,0,0.0711971782762133,0.0711971782762133,0.916883441164518,2.05592705924125,5.47614196425445,3.60798927924845,0.452568722150212,16.4324599365341,0.0711971782762133,0.498269013590809,5.22808475202161,14.4305460824259,1.16755100817884,0,3.10204599939045,2.88373508438978,1.66706603095927,0.240334430853874,1.23256032840803,0.722656552295817,13.7331210594849,9.44134971480331,4.8491738669114,8.61757123235062,0.42718306965728
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0.508,0,0,0,0,0,0,1.524,3.302,6.858,7.366,0.508,6.35,0.254,0,7.62,5.842,6.096,0,1.27,0.762,1.778,0,1.016,0,48.26,33.274,7.874,3.048,2.286
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,31.5
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0.599999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79999999999998,0,0,0,0,0,0,0,0,16,0,0,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,NA,0.3,0.5,NA,NA,NA,NA,0.3,8.6,0.5,0.3,NA,NA,NA,0,0,0,0,NA,NA,NA,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,3.81,0,0,0,0,0,0,3.302,0.254,0.762,0,0,0,0,0,0,1.778,0,0,0,0,0,0,0,0,8.382,0.254,5.588,80.518,0
842.7,"MAKUA VALLEY","RAWS","RAWS","OA",158.496,21.52611111,-158.2041667,"USR0000HMAP","MAPH1","324C075A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0.254,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,1.30000000000001,0,0,0,0,0,0,1.80000000000001,0,0.5,0.199999999999989,0.5,0,0,0,0,3.80000000000001,0,0,0.5,1.29999999999995,0,0,0,0,1.80000000000001,0,10.7,1.70000000000005,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0.5,0,0,0,0,0,0,0.5,0,0.299999999999983,0,0.300000000000011,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,1.80911560928439,0,0,0,0,0,0,3.89163858425185,0.274626803740728,0.331082472940966,0.153703244579555,0.273776632378445,0,0,0,0.438042611805503,2.97172230469291,0,0,0.109510652951372,0,0,0,0,0,15.0676737968938,1.39091907222422,47.3443872058768,54.8905440753324,0
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,1.48461102228765,0,0,0,0,0,0,3.19358779908243,0.225366459587614,0.271695565552519,0.126133194525055,0.224668785116838,0,0,0,0.359470056186934,2.43867869255204,0,0,0.0898675140467304,0,0,0,0,0,12.3649558294131,1.14142721180268,38.8521323505146,45.0447203790581,0
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,5.27339947635053,0,0,0,0,0,0,4.57027954617046,0.351559965090035,1.05467989527011,0,0,0,0,0,0,2.46091975563025,0,0,0,0,0,0,0,0,11.6014788479712,0.351559965090035,7.73431923198077,111.444508933541,0
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,6.64683651662168,0,0,0,0,0,0,5.75280534539052,0.585262343100079,0.346515971678357,0.148916868431209,2.37137496194504,0.148916868431209,0,0,2.09654763899627,2.56207143756616,0,0,0.11461552156324,0.744584342156045,0,0.744584342156045,0,0,10.1038178934811,1.45575713977367,49.5513585797275,62.9692597694687,0
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,7.27221089701447,0,0,0,0,0,0,6.29406389288108,0.640327346469451,0.379118279639844,0.162927863600462,2.59448818938742,0.162927863600462,0,0,2.2938034579746,2.80312653705344,0,0,0.125399239592374,0.814639318002311,0,0.814639318002311,0,0,11.0544458860511,2.38908529842616,80.1761494456539,68.8937866799242,0
