"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.05.01","X2019.05.02","X2019.05.03","X2019.05.04","X2019.05.05","X2019.05.06","X2019.05.07","X2019.05.08","X2019.05.09","X2019.05.10","X2019.05.11","X2019.05.12","X2019.05.13","X2019.05.14","X2019.05.15","X2019.05.16","X2019.05.17","X2019.05.18","X2019.05.19","X2019.05.20","X2019.05.21","X2019.05.22","X2019.05.23","X2019.05.24","X2019.05.25","X2019.05.26","X2019.05.27","X2019.05.28","X2019.05.29","X2019.05.30","X2019.05.31"
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,0,0,0,NA,0,0,0.717510279065223,1.67244449839898,0,0.165579295168897,0,0,0,0.494110426521942,0.88308957423412,0,1.0907246728689,0,0,0,0,0,0.94529471648638,0.275965491948163,0.43628986914756,NA,0,1.94840999034714,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,0,0,0,NA,NA,NA,1.3,0,0,0.3,NA,NA,NA,0.5,0.8,0,0,NA,NA,NA,0,0,0,0.5,NA,NA,NA,0.5,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,1.8,4.1,1,0,10.7,0,0,0,0.5,0.8,2.8,0,0,1.5,3.3,1.3,0.8,6.4,2.3,0.5,0,0,0,0,0.3,0.8,0.3,0,3.8,0,0.5
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,1,2.8,1,0,8.6,0,0.8,0,0,0.3,1.5,0.3,0,0,2,2.8,0.3,2.5,2.8,0.5,0,0,0,0,0,0.8,0.3,0,0,0,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0.3,1.3,0,2.3,10.9,0,0,0,1.3,0,0,0,0,0.5,0.8,0,0,2,0.5,0,0,0,0,1.5,0,0.5,0,0.3,20.8,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,12.192,47.244,2.54,13.716,0.254,0,0,1.26999999999998,1.77800000000002,2.286,4.82599999999996,0,16.002,21.336,10.414,8.63600000000002,21.844,14.478,8.38199999999995,12.446,0.253999999999962,0.762000000000057,12.954,5.33399999999995,3.048,0.762000000000057,3.80999999999995,1.27000000000004,5.58799999999997,1.01599999999996,2.47736121743047
771.9,"NHalawaRainGagenrHonolulu","USGS","USGS","OA",210.312,21.382,-157.9033333,NA,NA,NA,NA,NA,1.85803939269536,1.67494966145171,0,9.54498421106456,0.530833791385377,0,0,0.683719933638509,0,0.370683777716001,0.685821114980778,0,0,1.26097010903697,2.48693559840466,0.0843689420744485,3.18662869991969,4.11558506472995,2.46441664080825,0,0,0,0.420884382982807,1.14831823275087,0.121779314177194,0.299105068805613,0.193778783065445,3.1557050169542,0.0715787089103882,0.980723821101852,0
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,6.23384702715713,13.0263415612787,0.577763948872766,15.5529069386417,0.443613351605256,0,0,1.5537924806161,0.395708074859554,1.45015497040141,2.12850672502934,0,4.35156943924528,8.22056466700966,7.20356018737501,2.78746424963756,11.8550969440025,8.61601942202427,5.34915608135271,2.37485814126219,0.0471226206286272,0.668165705558797,4.01237625397179,3.200921566209,0.763020638920943,0.631045045992473,1.12109040611269,8.54699457111825,1.17797347171243,2.3447484103181,0.395098382754663
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,2.03944451833742,1.83847926958289,0,10.4768853682019,0.58266044855954,0,0,0.750473254883086,0,0.406874580523737,0.752779579919773,0,0,1.38408183743197,2.72974146488193,0.0926060971086593,3.4977473887678,4.51740013317953,2.70502392401104,0,0,0,0.461976398941101,1.26043147109672,0.133668939271133,0.328307459669968,0.212697899972734,3.46380454775015,0.0785671208537694,1.07647438951637,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,10.922,40.386,1.524,14.478,0.508,0,0,1.73333969909068,2.4173008789709,2.25075250673435,3.25540150913227,0,15.2374245199743,14.467478173946,8.35076808333551,5.05145115384923,18.4647517993617,13.7786740141378,7.68011549139737,4.11118188881792,0.0761480738014047,1.07972627115627,7.5767904819562,8.08859018391822,1.6432816787683,0.745128502117568,3.40641174193074,9.10560888132985,1.67525762363114,1.04946408873865,0.638461537314001
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,2.54,2.286,0,11.938,0.254,0,0,1.778,0,1.016,1.27,0,0,1.27,5.334,0,6.096,5.334,4.572,0,0,0,0.762,1.016,0,0.762,0.508,7.366,0.254,3.048,0
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,10.7562627409698,24.1681852742252,3.26491677996702,19.5196312678452,0.557437770520703,0,0,0.487813548781458,0.572043783851428,2.04695634206363,3.98529392639921,0,5.7988108889339,14.7874267150701,10.4502331563683,4.14986038007059,27.5419135382284,14.0657256029686,5.33108460156987,0.572043783851428,0.0749358368661153,2.10026551348361,5.35077251847222,6.98848988058789,1.6337781986838,1.25422130982161,0.977104835247328,16.7969832185791,0.109495632483493,1.38222755298752,2.28175802684539
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,2.5,0.3,0.5,1.0380846373435,11.5859181658521,0,0.3,0.3,0,0,0.843412046667902,0,0,3,3.6,0.5,0.8,4.08306821502855,0.80463288827404,0.58782256920168,3,0.5,0,0,0.07551682368763,0.565637128752579,0.07551682368763,1.52128593316822,0.5,1.5,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,2.8,2.5,0,15.7,2,0,0,0,0,0.5,0.5,0,0,0.3,1.5,0.5,6.9,6.1,3,0,0,0,0.5,1.5,0,0.5,0.3,6.4,0,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,2.3,2.8,1,3.6,0.3,0,0,0.3,0,0.5,0.3,0,4.6,0.8,0.5,0.5,1.8,3,2.3,0.3,0.3,0,1.5,2.5,0.5,0.5,1,7.1,0,0,0.3
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,9.93714371744187,13.8936533008254,8.90270645125865,22.6123371386573,1.08017123027908,0,0,0.979384644338698,1.36435050744623,1.54774129293113,3.32166754442481,0,8.38793919909814,7.85615832727747,6.86332215352938,2.43395420929044,19.2212816062104,11.3908408800767,5.1617809161241,0.275095476567976,0.0591797762796665,0.793932187378079,4.33121906767243,6.53344991711256,1.35673374374337,1.14345575282894,2.11288419425153,9.8090742535671,0,0.716883080060694,0.994912630421308
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,4.08328027442143,9.31472407799702,0.876588193191886,6.01301166402249,8.02934984444442,0,0,0.222704135704537,0.591403189892812,1.23019287685178,2.48228495790035,0,0.983609932695038,2.63038326186511,7.43259722077734,2.12650407794191,7.27609787930838,9.12480673354613,3.75602890453303,0.591403189892812,0,1.00216861067042,1.97649920437776,2.61677359452831,0.638789686958972,0.868298656331911,0.861493822663508,4.03651245964473,2.88562686272009,0.222704135704537,1.84411395323083
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,2.6851781868384,1.84654379252149,4.01391398196742,1.21807519596169,6.94786406569427,0,0,0.138867403387409,0.285193577478821,0.471926715539184,0.535238165412515,0,1.16798069885591,1.18964045986769,4.29062040731015,0.364979123984626,1.07247716138393,2.07265551311871,1.79394825721708,0.0717986020094304,0.250044587933694,0.0670688013779786,0.822432573450237,1.061761246815,2.65075733680692,0.364979123984626,0.239328673364768,9.11426659533921,1.06947591554558,1.35043990003267,0.0717986020094304
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,5.334,15.494,21.59,22.606,0.508,0,0,1.524,3.302,1.524,1.778,0,15.24,4.318,2.794,1.016,8.89,8.636,5.842,0.508,0,0.391649479259078,3.302,7.112,0.762,0.762,3.81,3.556,0,0,0
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3.3,6.4,6.4,0.3,0,0,NA,0.3,3,0.5,0.3,0,0.3,NA,0
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,NA,NA,NA,NA,2.3,2.3,3.6,0,0.3,NA
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,4.2559863067839,9.81188594931313,8.9029538229606,11.9055498606485,0.24546664985547,0,0,0.512588418459549,1.4338915627056,1.08455122017708,1.04564288374986,0,6.96611232925191,6.20211190134767,3.07838895330807,1.41104737203915,8.16263227103928,5.56553812998569,3.10884787419667,0.494146128863094,0,1.49207687404574,2.13019410392695,3.90902410809107,0.455237792435874,0.380633948733587,1.40581078565268,5.37385489040036,0.0746038437022872,0.323283322709911,0.696302541221347
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,9.906,13.208,1.016,22.86,0.762,0,0,1.27,0.254,1.778,2.032,0,5.334,13.716,8.89,4.572,17.018,11.43,4.826,0.254,0,2.032,4.572,6.35,0.762,0.254,0.508,16.256,0,1.778,1.524
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,9.9,18.5,6.6,17.3,0.3,0,0,0,1.3,2.3,1.8,0,7.4,19.1,8.6,4.3,20.8,10.7,4.6,1.3,0,3,4.1,6.1,0.8,0.5,0.5,16.8,0.3,1.3,2.8
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,9.9,22.6,0.5,21.6,0.5,0,0,0.8,0.8,2.3,1.5,0,5.3,10.2,12.4,6.1,32.3,15.7,7.4,0.8,0,3.6,7.1,9.4,1.5,1,2.3,14.5,0.3,0.8,5.3
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,20.828,16.51,0.762,29.464,2.794,0,0,0,0,1.778,8.636,0,3.556,8.636,13.208,2.794,45.466,19.558,6.096,0,0.254,0.762,7.112,7.874,3.556,3.302,2.032,14.986,0,0.762,2.286
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,5.23338300044113,10.225682258607,7.1,32,0,0,0,0,1.68069164678603,1.51213814280474,0.956089390626377,0,7.19249613760019,7.84177984209533,4.05721824179471,1.45386099724336,8.42912309310944,5.674011085301,3.7204586110068,0.5,0,0.663679507346595,2.94125049914352,4.64765072205106,0,0.5,5.97241843227179,3.08016174835672,0.0941262565796528,0,0.337515379990752
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,7.112,7.366,12.954,31.242,0.762,0,0,0,0,1.778,4.318,0,2.54,8.382,7.112,0.762,12.192,6.604,2.54,0.508,0,1.27,2.794,6.35,0,0,4.572,1.524,0.508,0,0.762
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,3.17329838033407,7.14230527402549,7.25066134846468,18.1086532878411,0,0,0,0.0528060528165131,1.47956332252009,1.10663833023575,0.513741133128375,0,6.28477633473109,4.51649973332462,1.9901363671044,0.489966235938631,4.56141714671902,3.39042909162081,2.82001776050087,0,0,0.484026585165013,2.02072293349703,3.39230814896256,0.3,0.3,2.27225559287225,3.62654248181001,0,0,0.0528060528165131
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,4.6,5.8,18.3,NA,NA,NA,0,0,0.5,4.1,2.3,0,0,14,11.7,1,3.3,3.13668202045696,4.87928314293305,9.4,0,0,1.8,1.3,2.26538145921892,NA,NA,1.74260112247609,6.6,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,5.08,9.652,18.034,28.448,0,0,0,0,2.286,2.286,0,0.254,5.588,11.938,4.318,0.508,7.112,2.286,3.302,0,0,0,3.302,4.064,0,0.508,4.064,5.334,0,0,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,4.064,0.254,17.272,22.098,0,0,0,0.254,0.254,1.524,0.508,0,0.508,3.302,1.778,0,2.54,2.032,2.286,0,0,0,0,0,0.254,1.524,0,1.27,0,0,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0.5,1,7.6,0,15.2,0,0,0,0,0.3,0.3,0,0,1,0,1.5,0,1.5,0,0,0,0,0.8,0,0,0,0,0,1.8,0,0.3
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,1.524,0,7.366,12.954,0,0,0,0,0.254000000000005,0,0,0,1.778,0.253999999999998,1.778,0,0.762,0,0.508000000000003,0,0,0,0,0.507999999999996,0,0,0,0,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,2.5,0,4.3,NA,NA,0,0,0,0.3,0,0,0,0,0,4.1,0,0,0.8,0.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,1.778,0.508,11.176,15.24,0,0,0,0,0,0,0,0,0.508,0,3.302,0.254,1.27,1.016,0,0,0,0,0.254,0,0,0,0,0,0.254,0,0
798,"WAIANAE 798","CAPITAL INVESTMENT","COOP","OA",3,21.44683495,-158.1855845,"USC00519231",NA,NA,NA,NA,0,0,19.3,7.6,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,1.63258295470531,14.2557631720208,0.137418452819384,76.8800505167688,1.57786761158559,0.45806150939793,0.137418452819378,0,0,0.373268700729221,0.229030754698965,0,2.21979715858814,2.59756505821958,1.56427931337847,0,0.96874866294653,4.3625004278903,0.392491000885587,0,0,0,0.229030754698965,1.11980610218766,0.0957634669329514,0,6.57296571119359,6.69572242590227,0.320643056578559,0,0
800.3,"MAKAHA CTRY CLUB 800.3","Alan Mair","COOP","OA",80,21.47833333,-158.1963889,"USC00515758",NA,NA,NA,NA,0,0,22.9,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,9.398,0,6.604,0,0.254,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,NA,0,0,0,0,2.286,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,21.336,0.254000000000001,6.34999999999999,0,1.016,0,0,0,0,0,0,0,0,0,0,1.27,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.5,34.5,0,11.2,3.60000000000002,0.699999999999989,0,0,0,0.300000000000011,0,0,0,0,0.199999999999989,0,0,0.300000000000011,0,0,0,0,0,0.5,0,0,12.5,2.5,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.254,12.954,0,11.176,0.3,0.254,0.254,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0.254,0,0,0,0,0.508,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,1.27000000000001,2.79400000000001,0,26.924,0,0,0.507999999999981,0,0,0,0.253999999999991,0,0.254000000000019,2.53999999999999,1.01599999999999,0,0.253999999999991,5.84200000000001,0.254000000000019,0,0,0,0,1.01600000000002,0.507999999999981,0,7.61999999999998,0,0,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.508,0,0,26.67,0.254,0.254,0,0.254,0,0,0.508,0,0,1.27,2.286,0,0.254,2.286,0.508,0,0,0,0,2.286,1.016,0,0,3.556,0,0,0
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,2.72549599838656,1.38243185547546,0,25.8313732283444,0.4282640932173,0.176469927961088,0,0.554161175845405,0,0,0.856528186434599,0,0,2.64490879659892,3.09899434318706,0,1.17633842868483,9.30615055097906,3.09587908596977,0,0,0,0.375255194450615,6.05718693698533,1.20459593548937,0.123461029194403,0,2.47057899145524,0.123461029194403,0.251794165256211,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0,8.128,1.27,0,0,0,0,0,0.254,0,1.016,1.27,0.254,0,0,0.254,0,0,0,0,0,0.508,0,0,0,0.254,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,5.80000000000007,8.89999999999998,0.299999999999955,26.7,1.20000000000005,0.5,0.799999999999955,0,0.299999999999955,0.200000000000045,1,0,0.299999999999955,1.80000000000007,3,0,2.5,14.3,2.5,0,0,0,0,4.30000000000007,0.5,0.799999999999955,0,0.299999999999955,0,0,0.200000000000045
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,3.86723452522816,4.09787853661113,0.100237685267582,14.858990887379,0.605703737572574,0.167062808779328,0.26730049404691,0.307129494753254,0.100237685267582,0.0668251235117464,0.743631610562996,0,0.100237685267582,2.03469708712079,2.23089483168899,0,1.64838320863682,11.054025367434,3.06580666076932,0,0,0,0.305148554330419,5.07078964154759,0.572606920937998,0.36769605187516,0,0.100237685267582,0.10039555782825,0.204752996502169,0.0668251235117464
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,2.032,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,9.144,2.794,0,0,0,0.254,6.604,0.508,0.254,0,0,0.254,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,2.794,2.54,0,14.732,0.508,0,0,0.762,0,0,1.016,0,0,3.556,3.048,0,1.27,6.604,2.794,0,0,0,0.508,2.54,0.508,0,0,0,0,0.508,0
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,10.7,3.8,52.1,NA,NA,NA,0,0,2.5,0,NA,NA,NA,19.1,6.9,0,9.4,NA,NA,NA,50.8,0,3.3,NA,NA,NA,NA,NA,15.2,0,NA
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,1.524,3.302,5.842,16.002,0.254,0,0,0.856678122996461,1.02492117964152,1.08957927295521,1.38231732227619,0,6.38177722297881,5.47429591176496,1.59925277588291,1.41043062411725,4.60879187280656,4.7977371636133,2.72427176221672,4.08552445165527,0.0607976743797654,0.538025911018998,3.64923603037957,4.55185461736072,1.30849592353171,0.801535433372972,12.0376682399043,3.9702985845874,2.55350232395015,0,0.899796346172015
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,2.286,3.30200000000002,5.84200000000004,16.002,0.254000000000019,0,0,0,NA,0,0.254,0,2.54,8.636,1.016,0,2.286,1.524,2.794,0,0,0,0.254000000000001,1.27,0.253999999999994,0,0,2.794,2.54,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,5.8,3.3,10.4,1,19.1,0,0,0,0.8,0.8,1.3,0,0,2.8,11.7,0.5,1.8,3.8,3.3,0,0.5,0,1.3,1.3,7.1,0.5,0,20.8,3,3.6,0
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,5.45208219065256,12.8988051367583,8.14149974361137,12.2104133994561,5.25534481743537,0,0,0,0.617341052921784,0.20927592899797,0.505445109897249,0,0.330743450551096,7.06690841062293,4.77024263066328,0.130797455623731,0.735465600686308,4.71215057261354,3.47917135164108,0.244839074354289,0.130797455623731,0,1.66349179155847,1.46719139693384,2.48832670634247,0.333767704906566,11.5907194797031,14.162072869966,1.21475121945881,0.941741680490863,0
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,3.85692756149533,1.17429720350774,8.77438500581554,8.75683132980537,12.9713925154686,0,0,0,0.507914459928479,0.178779515840914,0.290516713241485,0,0,3.15512107361119,5.31599159568244,0.111737197400571,0.402253910642057,1.9204013421519,2.1015110289018,0.124396365647606,0.18480923407087,0,0.912498541479515,1.03258041106148,2.12571912089441,0.436536705198104,2.84980943014165,5.42828214737395,0.743495221073727,0.804507821284114,0
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,6.76797736354719,24.8217555840072,7.33458316466474,14.0633897469246,0,0,0,1.27998790548576,1.449186705797,1.6780471112308,1.65287449449858,0,8.05936949688629,9.21097849024811,3.05230049806762,2.51793964617541,8.03079903756814,5.95711449678237,3.85884187050085,0,0.3,0.35529238528035,4.54155040030368,5.24295452260969,1.57592656955875,0.5,11.7,1.5,0.3,0.171067281858784,0.302655898514996
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,6.604,7.62,10.16,17.272,0.254,0,0,2.032,1.524,0.254,3.048,0,4.318,11.938,1.27,1.524,4.318,4.572,2.032,0,0.254,0.508,3.048,7.366,1.27,0.254,15.748,1.524,0.254,0,2.032
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,6.23208090399576,17.3894127576545,8.79926638189686,14.238993392811,0.335208384717483,0.220036525404024,0,0.489181886619977,1.50043710878262,1.21105614039417,1.34995371136036,0.0880146101616113,8.98040309962906,9.65952329421065,4.08200916815568,2.18275294290768,11.0024319699995,8.17187154628384,4.90320872250063,2.80396890401961,0.0440073050808088,1.61768650429103,6.34563808870381,6.32695576227709,2.19474228861211,0.935347873154148,1.9137116463941,5.39251021606606,0.115204483357017,0.748594156671645,1.50064579377997
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,10.414,40.894,1.27,16.51,1.016,0,0,2.032,0.508,2.794,1.016,0,2.54,14.478,1.524,2.54,5.588,3.048,2.286,3.048,0.254,0.762,4.572,7.366,2.794,0.254,41.148,6.858,10.668,0,1.016
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7.1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,3.30000000000001,5.80000000000001,1,17.6,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,3,1.29999999999998,0,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,0.5,1.3,16.5,NA,NA,NA,0.8,0,0,0,NA,NA,NA,1.3,2.5,0,0,NA,NA,NA,0.8,0,0,0,NA,NA,NA,NA,0.5,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,1.524,30.48,0.254,33.274,0.762,2.03199999999998,0.253999999999991,0,0,0.50800000000001,0.50800000000001,0.253999999999991,10.668,0.50800000000001,2.03199999999998,0,0.762,0.50800000000001,0,0.253999999999991,0,0,0,0.50800000000001,0,0,48.768,6.34999999999999,0.253999999999991,0,0
842.7,"MAKUA VALLEY","RAWS","RAWS","OA",158.496,21.52611111,-158.2041667,"USR0000HMAP","MAPH1","324C075A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,1.016,0,0,0
