"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.09.01","X2018.09.02","X2018.09.03","X2018.09.04","X2018.09.05","X2018.09.06","X2018.09.07","X2018.09.08","X2018.09.09","X2018.09.10","X2018.09.11","X2018.09.12","X2018.09.13","X2018.09.14","X2018.09.15","X2018.09.16","X2018.09.17","X2018.09.18","X2018.09.19","X2018.09.20","X2018.09.21","X2018.09.22","X2018.09.23","X2018.09.24","X2018.09.25","X2018.09.26","X2018.09.27","X2018.09.28","X2018.09.29","X2018.09.30"
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,11.5928031309966,8.84517910636884,13.3578433799891,23.4325181870555,1.31983563187867,0.141275817882483,4.28226351134586,0,0.104788342345441,0,2.25843343588545,117.973755360681,74.6742110088992,1.09047304922998,5.67580248572354,1.53345321680595,5.19570165858125,0.118243901631831,0,0.209576684690883,0.209576684690883,0.802224258822877,1.71493401463333,0.207125548341593,0,25.678283390455,2.21418755570415,9.84905994732408,0.350852502573366,3.76481383620435
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,6.57342879176943,3.1781370995186,3.50728853900737,9.34007951261719,1.24741500994804,0.157185429748415,1.02203801563039,0,0,0,1.41364347842705,67.8920213664481,41.1695306125843,0.85545123086524,3.78984270773947,0.707104087683925,3.87384024160931,0,0,0,0.0786183088946453,0.209648823719054,0.779573722499071,0.145401590489336,0,12.7429809784541,2.60219048012057,8.10977271708998,0.130979326783533,1.50135601409318
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,22.606,18.288,26.67,59.944,2.794,0,9.906,0,0.508,0,1.778,83.566,91.694,1.27,3.556,1.27,3.556,0.254,0,1.016,1.016,1.016,2.794,0,0,28.194,2.794,23.114,1.016,5.842
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,9.144,3.556,2.286,7.112,0.508,0.254,0,0,0,0,1.27,120.142,62.484,1.016,5.334,2.286,4.826,0,0,0,0,0,0.508,0.254,0,20.32,1.524,2.032,0.254,1.524
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,11.9764660896816,14.9923995034794,30.1341187299568,40.6457754523991,2.08431417893735,0.109495632483493,9.95794117465171,0.182492720805822,0.337746729574156,0,3.97845083771598,119.180848974506,91.5930587542165,1.43535965584696,6.0575778270923,0.49763065440433,5.21741153540595,0.175189714140459,0,0.310508017536669,0.602496370825984,1.84554620024425,3.87414239479352,0.207058342239785,0.291988353289315,34.9137067270748,4.06856803832654,21.5314764063715,0.420003650020162,7.09594091074792
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.801927751805999,11.600075537713,0.802873092819347,3.6499102019865,5.1,0.5,0.3,0,0,0,0.3,27.7,102.9,8.58975933119011,2.98700046687207,2.56760264387428,3.48045759792578,0.5,0.3,0,0,0,0,0.251722745625433,0.5,0.3,14.5,0.5,1.53550874831514,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,3.95718363596963,7.96452022591492,19.3069447732143,16.2539256669869,1.99266175988985,0.102508482178595,4.92211396454749,0.350836779951649,0.0518861807063998,0,3.13020818381568,57.1601461117735,52.8500167324146,0.813291769860092,6.24799656457171,0.948319972105529,3.9904693149659,0.238861639028276,0,0,0.274198538632391,1.03872740118691,2.31047816672694,0.167152306284668,0.275462417866595,25.3499915055329,2.72757760407885,9.09465394444677,0.44715247432039,7.07191383539068
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,9.9,7.6,9.4,23.6,0.3,1.8,0,0,0.5,0,3.6,58.4,62.7,0,1.5,0.5,0.5,0.3,0.3,0,0.5,0,3,0,0,20.3,1.8,8.9,0,1.3
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,6.31660137459213,14.7763727964332,19.7210557786719,22.8988243789008,2.61414793844268,0.85136525328203,5.20775545459504,0.448510052418601,0.297069553875886,0,3.67907085611855,64.2729087147838,88.5905139519982,0.584758942733835,5.39116293101931,1.54101552822644,3.82776785820469,0.17607229194268,0,0.198046369250591,0.118359552559333,0.809937588454233,8.70259841053235,0.195408659876718,0.257226145530257,39.4884370586095,2.22957018962105,13.2455931446023,0.811521844936401,6.7991800138601
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,1.87046726700233,15.9734535961954,7.71793553243799,12.7660194991279,3.85847275323587,0.0835140508892013,2.70560777589434,0.0835140508892013,0.0556760339261342,0,1.33622481422722,39.117609958522,122.610376296722,10.9638479074222,5.14792975268639,3.76221505591198,4.72145127909095,1.23699771052019,0,0,0.185586779753781,0.371173559507561,1.28054878030109,0.73739810837655,0.361894220519872,7.66225949851186,13.5536495058896,4.99513000053424,5.0548888003583,2.83947773023284
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,5.23639502440932,10.430293566507,7.36927470148119,27.2267951723447,8.78832617681193,2.46521192052193,0.463439563403085,2.52504988306983,0.63325432949654,0.0670688013779786,1.71112137490089,34.9977287399904,73.996863550047,0.423560773226505,1.44901220406172,0.899717081757416,1.20907937961327,0.250044587933694,0.0717986020094304,0.447125342519857,0.231445672312348,0.290631472637907,1.45030494009298,2.88758497197307,0.106947591554558,12.7501343647803,18.3351467140241,16.7582790604096,8.38722882659119,3.10022277096422
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,8.04364343932671,19.05,15.811496444637,25.4,2.286,2.032,2.54,0.254,0.762,0,2.54,52.324,102.108,0.254,1.524,1.524,1.016,0.254,0,0.508,0,0,17.78,0,0.508,38.862,9.00366422850034,14.224,1.778,1.524
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,5.8,19.6,2,22.6,2.8,0.3,1.5,0.3,0,0,0,1.3,116.8,40.1,0.8,0.5,0.8,0.3,0,0,1,0,1.8,4.8,0,0.8,39.9,11.4,18.8,0.8
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.3,0.8,0,NA,NA,NA,0.5,2.8,NA,NA,0,0,0.5,0,NA,NA,0,NA,NA,NA,NA,2,NA
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,3.18309733129759,9.689924353645,16.6615250935108,16.5754874796054,1.14190184620076,0.758055068315019,3.31624087294139,0.209771142580404,0.380633948733587,0,1.99823963420099,47.1668590877843,56.4510297205676,0.533054465290315,1.90519350090224,0.587192262161836,1.36131147623762,0.0854314030765915,0,0.170862806153183,0.198943583206099,0.447623062213723,7.173859714598,0.0746038437022872,0.369806389359282,22.3467492377029,2.78521016488539,10.6529942768691,0.672623665238428,2.40255245891749
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,7.112,11.938,25.4,27.432,1.778,0,8.636,0,0,0,4.572,130.81,81.026,1.016,7.62,0,6.858,0.254,0,0,0,2.286,3.302,0.254,0,33.02,3.048,15.24,0,6.604
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,6.4,13.2,33.5,32.3,1.5,0.3,9.9,0.5,0.5,0,4.6,118.9,88.9,1.8,5.6,0.3,4.1,0,0,0,0.8,1.8,4.8,0.3,0.8,37.3,5.6,23.6,0.3,7.6
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,4.6,9.7,26.4,29.7,3,0.3,7.6,0.3,0.3,0,4.8,113.5,64.3,2.3,12.4,0.8,6.1,1,0,0,1,2,4.6,0,1.3,26.2,7.1,14.5,2,10.2
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,6.604,16.002,40.894,20.066,5.08,0.254,6.858,1.5,0,0,5.588,18,103.886,0.762,10.668,4.064,5.8,0,0,0,0.508,0.5,3.302,0.508,0.254,61.468,3.556,13.208,0.508,18.034
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,4.53869798437091,13.6188783724161,15.5437703287564,18.5534083312671,0,0.57836443882519,0.5,1.5,0,0,2.18719343395099,55.8053664875147,77.0535767308636,0.5,0,0.5,0,0,0,0,0,0,2.8,0,0.220657428635554,29.0233377757606,7.75929803575745,9.62962812063228,0.8,2.88520212182581
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,6.858,16.764,13.97,21.59,1.524,0,2.032,1.524,0,0,1.524,59.436,112.014,0,0.508,0,0.508,0,0,0,0,0,2.794,0,0,39.37,20.574,18.288,1.27,2.794
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,2.9846191878348,11.3339540650392,8.52967010886002,15.519344250425,0.260653062987295,0.843619265826921,0.3,1.5,0.3,0,2.05425702391749,34.7215660821108,64.873831228095,0.290367156900319,0.541159610976942,0.5,0,0,0,0,0,0,6.9,0,0.200978073955555,23.3474606134655,4.80484347721115,7.26324797436901,1,2.5
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,NA,NA,NA,2.61390168371413,4.6,0.8,2.5,0,NA,NA,0.3,3.3,116.6,28.2,7.49318482664719,NA,NA,NA,0.522780336742827,0,0,NA,NA,NA,0,1.3,47.8,32,NA,NA
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,2.286,18.542,12.192,17.526,0.762,0,2.032,1.524,0,0,2.794,39.878,100.33,0.508,1.016,0.254,0.254,0,0,0,0,0,6.858,0,0.254,35.56,12.954,7.366,0,3.302
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,2.286,12.446,8.636,8.382,0.254,0,0.254,0,0,0,1.778,33.02,87.376,0,0.762,0,0,0,0,0,0,0,0,0,0,24.384,13.97,4.318,0,0.762
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,2.5,8.1,0.3,5.3,0.8,0,1.8,0,0,0,0,1.8,61,18.8,0,0,0.5,0,0,0,1.3,0,0,0,0,1.3,2.5,0.8,17.8,10.2
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,1.3,3,4.3,6.9,0,0,0,0,0,0,0,5.8,121.4,14.7,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,38.1,20.1,NA,NA
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,6.604,3.302,6.096,2.286,0.508,0,0,0,0,0,4.572,39.37,86.868,0,0.254,0,0.762,0,0,0,0,0,0,0,0,24.13,17.526,2.54,0.254,0
798,"WAIANAE 798","CAPITAL INVESTMENT","COOP","OA",3,21.44683495,-158.1855845,"USC00519231",NA,NA,NA,NA,0,2.3,5.1,14.5,0,0,0,0,0,0,0,0.8,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.5,16.5,2,0,0
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,7.33803807440183,18.291794453618,1.81045678570711,0.229030754698965,1.09672998261216,0,0,0,0,0,1.45967145892252,71.2099935940937,43.917713538764,0,4.56778228097573,0,1.07637287940876,0,0,0,0,0,2.71842953904011,0,0,12.9408268652429,57.5178701097123,34.2200645760391,0.0916123018796066,0.281063653218826
800.3,"MAKAHA CTRY CLUB 800.3","Alan Mair","COOP","OA",80,21.47833333,-158.1963889,"USC00515758",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,NA,3.048,11.684,0,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,1.30000000000001,1,6.29999999999995,0,0,0,0,0,0,0,0.5,40.2,23.6,0,4.79999999999995,0,0.799999999999955,0,0,0,0,0,0,0,0,1,16.3000000000001,4.5,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.8,0.254,12.192,0.254,0.254,0,0,0,0,0,0,13.462,17.272,0,0,0,0,0,0,0,0,0,0,0,0,1.27,18.5608627401357,3.302,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,1.378694804007,2.91646977770708,0.954481018158656,0.424213785848339,0.265133616155189,0,0,0.062798216621698,0.272125605360692,0,1.21961463431385,3.87095079586574,37.2247597081886,0,0.265133616155189,0.104663694369497,0.115824939852748,0,0,0,0,0,10.1281041371282,0,0,2.32622706170279,29.1116710538398,25.4528271508982,0,0.530267232310379
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,2.286,0.762,0.508,3.302,1.524,0.254,0,0.254,0,0,1.778,99.314,39.37,1.27,6.604,0.254,0.508,0,0,2.54,0,0,1.27,0,2.032,37.084,27.432,9.652,0,0
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,3.8543768389557,1.2847922796519,1.23421943431892,7.20409528599027,2.5695845593038,0.176469927961088,0,0.176469927961088,0,0.493844116777613,3.6029735313246,162.571593459578,84.5281503484099,1.63042397527297,8.58673036730397,0.176469927961088,5.97445961238029,0,0,1.88816030880529,0,0,2.6229843156956,0.249358111822509,1.41175942368871,42.7957010467699,30.4805042949589,19.1209473740298,0,1.12576558335184
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,1.524,0.508,0,0.508,1.27,0,0,0,0,0,0.254,84.582,41.91,0.762,3.81,0,1.27,0,0,0,0,0,0.762,0,0,29.21,29.464,10.922,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,3.12685503976198,1.04228501325399,1.0012578996863,5.84430702889638,2.08457002650799,0.143160854962242,0,0.143160854962242,0,0.400629992842437,2.92290463939269,131.885860560782,68.5732827800757,1.32267799362667,8.59258350429132,0.143160854962242,4.84676769536815,0,0,1.53176604783303,0,0,2.12789046567942,0.202291239605154,1.14528683969794,34.7179217521697,24.7272444940805,15.5118280229464,0,0.913274942999095
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,3.13428711353061,1.04476237117687,1.0036377422045,5.8581980856972,2.08952474235374,0.143501127223454,0,0.143501127223454,0,0.401582231313,2.92985195310644,132.199333821378,68.7362713707517,1.32582180435527,8.61300680938701,0.143501127223454,4.85828774813469,0,0,1.53540683006279,0,0,2.13294814782694,0.202772056079335,1.14800901778763,34.8004411373906,24.7860175113257,15.5486973528919,0,0.915445662991258
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,1.016,2.54,101.854,63.754,0.762,7.26361397160246,0,4.572,0,0,0.254,0,0,2.286,0.254,0,22.606,16.764,5.08,0,0.762
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,4.572,1.524,1.778,9.906,3.048,0,0,0,0,0,2.286,88.9,52.832,0.762,5.842,0,6.858,0,0,0,0,0,1.27,0.254,0,12.192,6.604,20.066,0,1.524
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,NA,NA,NA,NA,8.6,0.8,NA,NA,NA,NA,NA,8.1,106.7,25.7,NA,NA,NA,3.3,0,0,0,NA,NA,NA,0,2,21.1,24.4,NA,NA
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,4.572,10.668,14.986,5.08,0.254,0,0,2.54,0,0,4.826,22.606,71.628,0.508,4.572,0,1.27,0,0,0,0.254,0,5.334,0,0,21.336,10.16,8.636,0.254,0.254
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,6.6,22.4,0,47.8,2,0,1.3,1,0.5,0,0,6.1,120.7,1,0.8,2,1.3,0.5,0,0,0,0,0.8,8.1,0.3,0,43.2,31,22.9,0.8
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,4.41970637269179,15.1773949537568,9.01339818452949,13.5630604041246,2.24564604579903,0,1.00156028572389,0.360817946412791,0.195517958775941,0,0.719052888388323,6.74253008092641,126.309984809074,0.407210950436422,3.98323075518365,0.592314695560236,0.797521276600275,0.715819441958054,0.244839074354289,0,0,0,5.57055467198076,2.11891878110444,0.0784784733742386,0,20.6069306670594,24.7511730681801,6.31412598332793,1.62566330406471
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,2.00276423372317,11.499485970108,1.84671722365567,14.1056342639217,0.985999707408578,0,0.290516713241485,0.296546431471441,0.18480923407087,0.121786727783831,0.818870552862274,7.40856757065822,121.87686317728,6.31644649285158,2.23061359822417,0.446948789602285,0.622251956963035,0.111737197400571,0.124396365647606,0,0,0,7.54871890955278,1.81014259788926,0.0670423184403428,0,29.7677986766307,22.5526019342426,5.46708171405109,0.816129766993783
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,7.29694641573249,13.4914239118916,14.3437042155511,24.6886848204486,0,0.969748393456718,0,0.3,0.3,0.5,2,41.4921313484607,69.9388322585848,0.708439641691867,2.50377452162282,0.460842006132284,1.70208190208403,0,0,0,0,0,18,0,0.229277976672843,26.7395456464756,8.16784780630624,22.0427682318453,0.3,2.09255749431502
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,10.16,11.938,13.462,28.448,1.778,0,0.762,0,0.508,0,1.016,48.26,103.886,0,0.254,0,2.286,0,0,0,0,0,18.034,0,0,33.528,9.652,30.226,0.254,1.016
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,6.14319575357514,12.8816702193491,13.8223518625447,27.730762457756,1.64498689793472,0.723439693769516,5.13334629005658,0.200192278230352,0.464203484671621,0,2.26032023275637,61.6194297740185,72.0948628170702,0.761089828013803,2.5248499240849,0.81275550881605,2.00580340383051,0.132005603220635,0,0.364961784009214,0.39176029720579,0.629084224793168,7.4015050396095,0.0711971782762133,0.352919770943228,26.9290776628395,2.01626408635542,14.7597935788567,0.843810534468741,3.4537753783154
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,8.128,16.764,22.352,32.258,0.762,0.762,1.524,1.27,0.254,0,3.048,45.974,87.63,0.254,3.556,0,1.524,0,0,0,0,0,13.716,0,0.254,32.512,11.43,47.498,1.27,2.032
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,NA,NA,NA,NA,1,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0.3,29.5,NA,NA,NA
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,1.29999999999998,6.30000000000001,8.19999999999999,0,0.5,0,0,0,0,0,0,11.9,16.3,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,13.2,37.8,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,5.588,18.034,12.446,0,0.254,0,0,0,0,0,6.604,50.546,21.082,0,1.27,0,0.254,0,0,0,0,0,0,0,0,2.54,16.764,51.308,0.254,0
842.7,"MAKUA VALLEY","RAWS","RAWS","OA",158.496,21.52611111,-158.2041667,"USR0000HMAP","MAPH1","324C075A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.800000000000011,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,10.9491359320704,17.3,13.2,1.19742507043457,0.770690233625465,0,0,0,0,0,2.57324665770001,44.7963158266173,27,0,2,0,1,0,0,0,0,0,2,0,0,6.82808998869679,46.4143895151894,51.2679453814035,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,57,74,0,0
844.5,"MT Kahala JD","J_Delay","PrivateObs","OA",1204.01,21.50675,-158.1448611,NA,NA,NA,NA,NA,11.4,38.6,5.6,0.5,1.3,0.8,1.3,0,2,0.3,10.2,73.9,26.4,2.5,11.9,0,1.5,0,0,0,0,0,3.8,0,0.3,20.3,31.5,83.6,0,1.8
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,4.07958140464084,8.62173930724648,8.90922515991806,0,0.3841374566921,0,0,0,0,0,3.28981948588133,87.0741192368122,38.0611555529944,0,6.46064160280948,0,1.12254473442502,0,0,0,0,0,0.54755326475689,0,0,5.61309122446032,37.3728886377053,29.3073932569608,0.110360824313655,0.164265979427104
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,3.34781895008096,7.07524115160996,7.31116010750068,0,0.315233973634345,0,0,0,0,0,2.69971816340033,71.4554650413384,31.2340520224308,0,5.30178374746051,0,0.921191701174674,0,0,0,0,0,0.449337570233677,0,0,4.60626012963105,30.6692408829601,24.0504691024216,0.0905651885175064,0.134801271070134
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,7.73431923198077,24.9607575213925,17.2264382894117,0,0.351559965090035,0,0,0,0,0,9.14055909234092,69.960433052917,29.1794771024729,0,1.75779982545018,0,0.351559965090035,0,0,0,0,0,0,0,0,3.51559965090035,23.2029576959423,71.0151129481871,0.351559965090035,0
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,10.7206665044085,26.8041916173346,6.83980088524187,0,0.55096099623211,0,0,0,0,0,4.36639665100694,93.850218524411,48.7733703655847,0,4.78358302243105,0,0.74589069249065,0,0,0,0,0,3.25358123957799,0,0,9.95494269735378,60.4557398303324,61.7668382505842,0.115505323892786,0.171923282344908
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,11.7293313265124,29.3260912733141,7.48333051470118,0,0.602798722461363,0,0,0,0,0,4.77721352507089,102.680211877288,53.3622625695332,0,5.23365130096164,0,0.816068577638058,0,0,0,0,0,3.55969774277023,0,0,10.8915636155357,66.1437796584576,67.5782341083258,0.126372759879948,0.188098859388615
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,6.21511771266959,12.2572205990379,9.58206587188911,1.22473286971074,1.00363311114379,0,0,0.153091608713843,0,0,4.91132524114023,107.677368928829,44.6093269184317,0.153091608713843,6.58888872251813,0.153091608713843,1.31610165693897,0,0,0,0,0,1.54139163441756,0,0,9.67769584839528,42.1980431298302,41.0197587329194,0.156391489578092,0.538963294682242
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,5.06531898206281,16.3471658057482,11.2818468236854,0,0.230241771911946,0,0,0,0,0,5.98628606971059,45.8181126104772,19.1100670686915,0,1.15120885955973,0,0.230241771911946,0,0,0,0,0,0,0,0,2.30241771911946,15.1959569461884,46.5088379262131,0.230241771911946,0
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,3.49592094516713,12.9122605039454,1.30923175937282,3.60087557547838,1.21793878647198,0.0474061900546249,0.237030950273125,0.0474061900546249,0,0,0.550005180908231,14.8100141020243,57.3144366143023,1.09087573429362,2.40014990641897,0.191588251684939,2.16015107475539,0.116879542960031,0.0474061900546249,0.0474061900546249,0,0,1.31652197380123,0.363447457085458,0,4.00134276337989,36.3239097420009,30.7870576756037,0.600478407358582,0.237030950273125
