"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.03.01","X2019.03.02","X2019.03.03","X2019.03.04","X2019.03.05","X2019.03.06","X2019.03.07","X2019.03.08","X2019.03.09","X2019.03.10","X2019.03.11","X2019.03.12","X2019.03.13","X2019.03.14","X2019.03.15","X2019.03.16","X2019.03.17","X2019.03.18","X2019.03.19","X2019.03.20","X2019.03.21","X2019.03.22","X2019.03.23","X2019.03.24","X2019.03.25","X2019.03.26","X2019.03.27","X2019.03.28","X2019.03.29","X2019.03.30","X2019.03.31"
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,0.759406444614419,1.73653786491114,0,0.485003099840876,6.8906880773425,6.9407928100802,0.630953001989042,0,4.46406770500179,13.7582626386665,1.29126825890015,8.01256952224745,6.50776377656644,1.07377147165074,0,0,0.0658497304591105,0,0,0,0.802224258822877,0.788135515507204,1.93068140164176,0.828502193366374,10.1839722235611,0.0471226206286343,0,2.83153840974175,0.275426415149993,0,0.354731704895494
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,0.226736876227624,0.395141929305534,0,0.133668939271133,4.31333528659918,5.46250903425898,2.2782397303196,0.0668344696355666,1.91981455532118,8.63148712350898,0.950186265203126,3.24444561227795,4.34365690216488,0.200965248754532,0,0,0.189232597536329,0,0,0,0.159440566744226,0.503501080951406,1.18898435138778,0.381102953050644,3.54091840413466,0,0,0,0,0,0.133668939271133
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0.762,3.81,0,2.032,8.128,5.08,0,0,6.858,15.494,0.508,14.478,12.192,2.286,0,0,0,0,0,0,1.016,0.762,1.977322059933,1.38294708202937,13.5783527369466,0.486422098295719,0,0,1.016,0,0.762
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0.254,0.762,0,0,3.81,6.096,1.016,0,2.286,11.176,1.778,4.064,6.35,0.254,0,0,0,0,0,0,0,1.016,2.032,1.016,4.572,0,0,0,0,0,0
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,1.5727937763475,3.25885433361476,0,1.08356418644127,10.8653600916002,8.14330804715441,0.389551063045606,0.109495632483493,7.06602910810691,17.1236488096192,0.557437770520703,12.6102100057122,4.95651334115154,1.67357036104086,0,0,0.207058342239785,0,0.109495632483493,0,1.84554620024425,0.439939355392287,5.26625837131876,0.947422744161565,24.8757122988652,0.259367306215724,0,8.10054074476513,0.517566359776454,0,0.89055458403302
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.3,0.327239569313063,0,0,2.5,5.8,7.6,0.3,0.138588358916689,2.21125862487188,3.58634071475264,0.5,5.1,1.3,0.3,0,0.125861372812717,0,0,0.3,0.3,0.5,0.726410928118369,0.225670573335543,1.28463109562591,0.201378196500347,0,0.3,0,0,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0.8,0.5,0,0,6.1,5.6,0.5,0,3.3,11.7,1.8,6.4,1.3,0.3,0,0,0.3,0,0,0,0.5,0.3,0.5,0,10.4,0,0,0,0,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,0,0.3,0,0,0.3,0.5,0,0,0.8,1.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0.8,0,0,0
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,1.84481084680702,2.29744565221399,0.118359552559333,0.49130754127505,10.2781447349942,12.0509170049497,0.846386198953049,0.158202960904962,7.01509571414841,13.2420792214278,0.82294508474882,13.4606807981662,2.94871955570909,1.24950106657769,0,0,0.077049107317385,0,0.198046369250591,0.495115923126477,1.50379313831531,0.275095476567976,4.13524915509506,1.29725760304494,13.7916421581056,0.415429106435219,0,3.57033776017781,0.671188215069158,0,0.88329553350604
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,0.640274390150543,1.73808201585539,0.0835140508892013,0.556760339261342,4.45346403180128,7.44215342551366,7.70952199051388,0.58991848670124,1.69811903474709,8.58561550648044,5.95783030732168,5.96414046376476,6.37688526495926,2.19709995460127,0.368699054188275,0,0.368699054188275,0,0.0835140508892013,0.417570254446007,0.556760339261342,0.812622622405777,1.64924783448936,0.278380169630671,8.95493324295817,0.729108571516575,0,1.55892894993176,0.222704135704537,0,0.426849593433696
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,0.223562671259929,3.01376306097933,0,0.290631472637907,2.1025940039727,3.42174567400288,0.753466884957312,0.106947591554558,1.4881264319994,4.90201760650848,1.13654471692356,4.94073503484442,3.6706584724665,1.38417216511656,0.356491971848527,0,0,0,0.0670688013779786,0.641685549327348,0.798783570292978,0,1.14016962342564,0,4.64048095335355,0.514194143897836,0,0.812000523060529,1.22657393651121,0,1.36373229468556
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,2.286,2.794,0,0,5.842,6.096,0,0.254,2.032,6.35,0,4.064,1.778,0,0,0,0,0,0.508,1.27,1.016,0.508,1.27,1.778,2.286,0.762,0,0.508,1.524,0,0.762
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0,1,1.3,0,1.5,5.8,0.5,0,0,3.8,2.5,0,4.6,0.8,0,0,0,0,0,0.5,1.3,0,0.3,0.5,0,0.5,0,0,5.3,1.5,0
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,3.3,1.8,0,3.6,NA,NA,0,0.3,NA,NA,NA,NA,0.5,0,0,0,0,0,0.5,2.3,0,NA,NA,0,3,0,NA,1.5,NA,NA,NA
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,1.21650568990305,1.83499155826995,0,0.248679479007624,4.55118885244089,4.01492155799843,0.198943583206099,0.160035246778879,2.27499989026153,6.18926058473906,0.0746038437022872,4.15211261411085,0.971039040047577,0.198943583206099,0,0,0.0746038437022872,0,0.24546664985547,0.427157015382958,0.789348674520089,0.24546664985547,0.874780077596681,0.722359561039952,6.58798243646772,0.330898052932062,0,2.83173323153476,0.587192262161836,0,0.504973688237399
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,1.778,2.032,0,0.254,11.938,9.652,0.254,0,6.858,16.764,0.762,10.668,1.778,1.778,0,0,0.254,0,0,0,2.286,0.254,1.27,1.016,24.384,0,0,10.922,0.254,0,0.762
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,1.8,3.6,0,1,10.4,7.9,0.8,0.3,6.4,16.3,0.3,11.2,1.5,0.8,0,0,0.3,0,0.3,0,1.8,0.3,1.8,0.5,23.4,0.3,0,10.7,0.3,0,1
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,2.3,2.8,0.3,2,10.7,11.9,2,0,6.1,22.1,1.8,20.1,4.1,1.8,0,0,0,0,0.3,1.5,2,0.8,4.6,1,27.4,0.5,0,5.6,0.8,0,2.3
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,1.778,2.54,0.508,1.778,18.796,28.956,3.302,0.254,17.78,24.384,2.54,37.084,7.366,3.048,0,0,0,0,0,0,1.778,0,13.97,1.27,23.622,0.508,0,0.254,0,0,1.524
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,1.27262689378865,2.53839903183633,0.3,0.056252563331792,6.74079044395284,4.86155286916399,0,0,3.0860457948639,6.58498651623658,0.396956646783144,5.4970608297463,0,0.8,0,0,0,0,0,1.5,0.3,2.5,0.5,1.3,1.5,0,0,2.91527189813264,1.65083443198699,0,1.15248688580182
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.508,6.35,0.254,0,1.778,2.54,0,0,3.048,4.572,0.254,4.318,0.254,0.762,0,0,0,0,0,0,1.778,0,3.048,1.27,1.27,0.254,0,6.604,4.318,0,7.62
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,0.800477827714605,0.3,0.3,6.9,3.78434180613907,2.56902931221777,0,0,1.5682694671786,4.3,0.207847010170782,7.1,0.277129346894376,0.3,0,0,0,0,1,0.524689787082988,0.645340183860631,0.3,0.5,0,0.8,0,0,2.28169964306022,1.50360459927339,0,0.821084636360287
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,0,0,0,4.6,3.3,3.8,2.3,0,0,0,6.4,0,6.1,0.8,0,0,0,0,0,0,3,0,0,0,2.5,0,1.5,0,5.1,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0.762,4.318,0.254,0,8.128,3.302,0,0,3.302,3.556,0.762,6.604,1.016,0.254,0,0,0,0,0.762,0.254,2.032,0,0.762,0,0.508,0.254,0,7.366,4.064,0,2.286
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,3.302,0,0,6.096,2.032,0,0,1.27,2.54,0,4.318,0.508,0,0,0,0,0,0,0,0.762,0,0.508,0,0,0,2.794,0.254,4.064,0,2.032
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,1.3,0,0,0,0.5,0.3,0,0,0.8,0,0,1.5,0,0,0,0,0,0,0.8,0,0,1,0,0,0,0,2.8,1,0.3,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0.761999999999716,0,0,0.253999999999905,0.508000000000266,0,0,0.507999999999356,1.01600000000053,0,0.507999999999811,0,0,0,0,0,0,0,0,2.28600000000006,0,0,0,0,0,NA,NA,NA,NA,NA
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,2,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.8,0,7.9
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0.762,0,0,0.508,2.032,0,0,0.254,0.254,0,1.524,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318,6.35,0,3.048
798,"WAIANAE 798","CAPITAL INVESTMENT","COOP","OA",3,21.44683495,-158.1855845,"USC00519231",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,2.5
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,0.392491000885587,0.890182601857868,0,0.687879496501767,2.84820066956448,7.60186384528385,0.453797736968972,0,0.487784078078703,1.25220474135705,0.248845800486147,1.41675931409816,2.21845812025169,0,0,0,0.124422900243074,0,0,0.114515377349482,0.497691600972294,0.124422900243074,2.60210473361434,0,2.57215843261332,0.348126747142429,0,0.622114501215368,0,0,3.20633597300979
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778,1.27,0,0,0,0,1.27
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0.254,0,0,0,0,0,0.254
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0.300000000000011,0,0.799999999999955,1.70000000000005,3.89999999999998,0,0,0,0.699999999999989,0,0.300000000000011,0.5,0,0,0,0,0,0,0,0,0,2,0,1.26999999999998,0.699999999999989,0,0,0,0,2.30000000000001
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0,0.254,0,0.254,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.254,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.265133616155189,0.424213785848309,0,NA,0.106053446462085,7.366,0.761999999999999,0,0.762,1.524,0.254,3.048,1.016,0,0,0,0.508000000000003,0,0,0,0,0,2.286,0.254000000000001,0,0,1.524,0,0,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,0,0,1.524,1.778,13.208,2.032,0,0.762,4.826,0.508,4.826,5.334,0,0,0,0.762,0,0,0,0,0.508,2.032,0,0,0,3.048,0,0,0,0
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,0,0.372819141016912,0.123461029194403,1.55753579141155,8.09872770443087,24.7016349337577,8.51724758391336,0.125897082628106,2.89709381948025,14.2036605756904,0.602297967744686,6.09830391474198,9.21610748161508,0.249358111822509,0,0,1.15158703672269,0,0,0,0.249358111822509,0.728195050372791,5.00918164436232,0.125897082628106,0.748074335467527,0,4.71032074861553,0.123461029194403,0,0,0.251794165256211
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0,0.254,2.794,6.35,0.508,0,1.016,0.508,0,0.508,1.524,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.200000000000045,1.10000000000002,0,1.19999999999993,2.60000000000002,12.9,3.60000000000002,0.200000000000045,5.89999999999998,14.5,0.700000000000045,5.29999999999995,4.39999999999998,0.200000000000045,0,0,0.299999999999955,0,0,0,0,1.20000000000005,5.60000000000002,1,0.799999999999955,0.299999999999955,0,0.200000000000045,0,0,0
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,0.0668251235117464,0.670705793222114,0.10039555782825,0.806494853229034,6.4499104988913,16.9349409311056,6.98086535126079,0.169201621762831,3.89668520613833,13.6683773046858,0.436659988370409,4.00333933035638,5.95094735523179,0.269597179591081,0,0,0.606177355254501,0,0,0,0.202772056079335,0.706099295400824,4.79644121830758,0.436502115809741,0.875616662284914,0.100237685267582,2.10830671439325,0.167220681339996,0,0,0.204752996502169
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,0.508,0.254,0.508,6.35,22.098,7.366,0,2.54,10.668,0.254,2.54,3.048,0.254,0,0,0.762,0,0,0,0.254,0.254,5.588,0,0.762,0,5.334,0.254,0,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0,0.254,0,0.508,7.62,9.652,7.112,0.254,2.286,11.43,0.254,3.048,8.128,0.254,0,0,0.508,0,0,0,0.254,0.508,1.778,0.254,0.762,0,0,0,0,0,0.508
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,0,NA,NA,NA,7.1,3.8,1,0,NA,NA,NA,1,18.3,6.6,5.3,NA,NA,NA,0,0,2.5,0,NA,NA,NA,NA,NA,2.5,0.8,NA,NA
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,1.778,2.54,0,0.254,1.778,1.524,0,0,0.762,2.032,0,4.318,5.08,1.016,0,0,0,0,0.762,0.508,0,0,0,0,0,0,0.762,0,0.762,0,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0.762,3.55599999999998,0,0.254000000000019,1.77799999999999,1.524,0,0,0.762,2.03200000000001,0,4.31800000000001,5.07999999999998,1.01599999999996,0,0,0,0,0.762000000000029,0.50800000000001,0,0,0,0,0,0,0.761999999999972,0,0.762000000000029,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,0,3.8,0,0,3,1.8,1.8,0.3,0,4.6,3,0,7.6,1.8,1,0,0,0,0,1.8,1.3,0,0,0,0.5,0,0,0.8,2.5,0,0
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,0,2.44119374707348,0,0,3.06780375200973,3.30971669733157,0.470870840245432,0.321171872022505,0.816130247847629,1.77677344093769,2.75896166325124,1.84661550543285,6.23628996570043,0.63624256552098,0.603511345061057,0,0,0,0,3.0975073633,0.340073384621701,0,0.796374561761041,1.3143910993803,1.29957251581507,0.884424613663871,0,2.3921827026352,5.77887576961723,0,0
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,0,2.61495929026413,0,0,1.91438684087949,1.89501029841333,0.402253910642057,0.274369594519686,0.414654552158687,1.2353094921646,1.82886723280837,1.49275638777127,3.68874725085038,1.13297427734504,0.430801670880486,0.0730720366702987,0,0,0.19485876445413,1.39220556009536,0.290516713241485,0,0.539050917806293,0.331723641726949,0.319064473479915,0.331723641726949,0,0.617211735862706,0.883506435024779,0,0.19485876445413
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,1.336053471431,2.56541429561676,0,0.483592846674433,3.60224094771267,3.58364464150467,0,0,3.96670878073336,6.31857082186221,0.128300461394093,8.08146255597642,0,3,0,0.3,0,0,0.8,1,0,0.196380822508792,0.811703209757214,0.840304905669326,2.34271782998246,0.424515772788337,0,1.8,0,0,0.8
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,1.524,3.81,0,0.254,5.588,2.286,0,0,2.032,5.842,0,7.112,3.556,3.048,0,0,0.254,0,0.508,0.254,1.016,0,1.016,0.508,2.54,0.254,0,0,1.778,0,0.762
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,1.31238176593916,2.50832892987743,0,0.641126237859154,5.95857532003908,4.84109235009963,0.189859142069902,0.152727492712876,3.53394844921976,8.98563049641312,0.172147755844157,6.83960448065164,3.34951195406836,0.64413674112565,0,0,0.0711971782762133,0,0.234257807149539,0.407651572183314,0.955205482539819,0.385683673501455,0.922849252002205,0.733381469931134,6.50718926087863,0.359795426667007,0.0440073050808055,2.70242665405827,0.762280220032078,0,0.633340737249282
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,1.016,3.048,0,0.762,2.286,2.54,0.762,0,5.08,4.572,0,6.35,7.112,1.016,0,0,0.254,0,1.524,0.762,1.27,0,0,1.016,1.524,0.508,0,0.254,0.508,0,0.254
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,0.3,23.4,NA,NA
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0.199999999999989,1.19999999999999,0,0,0,2.09999999999999,0.5,0,0,0,0,0,0.700000000000017,0,0,0,0,0,0,0,0,0,2.29999999999998,0,5.09999999999999,0,0,4.60000000000002,0.199999999999989,0,3.80000000000001
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,0.5,NA,NA,NA,1.3,7.6,0.8,0.8,NA,NA,NA,0.3,0.5,NA,3.8,NA,NA,NA,0,0,1.3,0.5,NA,NA,NA,5.3,0,0,3.3,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,1.016,4.064,0.508,0.254,1.27,10.16,0,0.254,0,0,0,0.508,1.27,0,0,0,0,0,0,0,0,0,5.842,0,0.508,3.556,0,0.254,1.524,0,7.62
842.7,"MAKUA VALLEY","RAWS","RAWS","OA",158.496,21.52611111,-158.2041667,"USR0000HMAP","MAPH1","324C075A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,1.30000000000001,NA,0,NA,NA,NA,0.300000000000011,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0.300000000000011,0,NA,0,NA,0,0,NA,NA,0,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,2.30000000000001,6.79999999999995,0,0.600000000000023,0.699999999999989,5.30000000000001,1.30000000000001,1.30000000000001,1,2,0,3.09999999999997,1.30000000000001,0,0,0,0,0,0,0,1,0.5,10.6,0,0.299999999999955,0.300000000000011,0,18,13.2,0,7.10000000000002
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0.5,5.40000000000001,0,0,0,0.699999999999989,0,0.300000000000011,0.199999999999989,0,0,0.300000000000011,0.300000000000011,0,0,0,0,0,0,0,0.5,0.199999999999989,3.80000000000001,0,3.09999999999999,0,0,2.5,1.79999999999998,0,9.10000000000002
844.5,"MT Kahala JD","J_Delay","PrivateObs","OA",1204.01,21.50675,-158.1448611,NA,NA,NA,NA,NA,3.6,3,0.8,1.5,3,9.9,1.3,1.3,0.8,7.9,0.3,5.8,2.3,0.3,0,0,0.5,0,0,0,0,0.3,7.4,0,3,2.8,0,4.1,7.1,0,0
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,0.605709276681695,2.0837424130251,0.220721648627311,0.903523428522262,2.25726034967526,8.49327755815653,0.109510652951372,0.110360824313655,0,0.687172862873073,0,1.57904207567203,0.972242175294583,0,0,0,0,0,0,0,0,0,4.00102986821659,0,1.41895198210428,1.90369244441012,0,0.110360824313655,0.662164945881933,0,4.59872692413758
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,0.497062025140134,1.70997748187525,0.181130377035013,0.741456673081202,1.85237116859897,6.96982183641387,0.0898675140467304,0.0905651885175064,0,0.563913329365315,0,1.29580622607417,0.797849204532711,0,0,0,0,0,0,0,0,0,3.28335735558993,0,1.16443180409139,1.5622234264702,0,0.0905651885175064,0.543391131105038,0,3.77384432759731
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,1.40623986036014,5.62495944144056,0.70311993018007,0.351559965090035,1.75779982545018,14.0623986036014,0,0.351559965090035,0,0,0,0.70311993018007,1.75779982545018,0,0,0,0,0,0,0,0,0,8.08587919707081,0,0.70311993018007,4.92183951126049,0,0.351559965090035,2.10935979054021,0,10.5467989527011
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,0.931778314778436,2.91350967521668,0.231010647785571,0.516659649364156,1.89764749906951,12.6056657342303,0.263532389994449,0.115505323892786,0.446750605293627,0.93951403841457,0.297833736862418,1.78961512184371,2.53645232298329,0,0,0,0.148916868431209,0,0,0,0.595667473724836,0.148916868431209,5.34883756225519,0,0.804088255601801,1.617074534499,0,0.86008966604883,0.693031943356714,0,7.30269694912703
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,1.0194456261093,3.1876301990705,0.252745519759896,0.565270098453293,2.07618959589509,13.7916826278712,0.288327103192837,0.126372759879948,0.488783590801387,1.02790917317899,0.325855727200924,1.95799288247703,2.77509702199385,0,0,0,0.162927863600462,0,0,0,0.651711454401849,0.162927863600462,5.85208838961527,0,0.879741717721803,1.76921863831927,0,0.941012077882259,0.758236559279688,0,7.98977862600237
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,0.904273518181026,2.96468132357473,0.343401300898959,0.867945772757168,2.92895737524057,10.0615202371449,1.0890455313241,0.232937293935014,0.505202308755683,2.40982358517481,0.35211070004184,2.98431401391977,1.8414322121997,0,0,0,0.0306183217427669,0,0,0,0.122473286971076,0.107164126099688,4.61578931563079,0.199019091327997,1.93072041793066,2.23540833670744,0.199019091327988,0.156391489578092,0.938348937468552,0,4.84693140551242
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,0.920967087647784,3.68386835059113,0.460483543823892,0.230241771911946,1.15120885955973,9.20967087647784,0,0.230241771911946,0,0,0,0.460483543823892,1.15120885955973,0,0,0,0,0,0,0,0,0,5.29556075397476,0,0.460483543823892,3.22338480676724,0,0.230241771911946,1.38145063147168,0,6.90725315735838
