"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.11.01","X2018.11.02","X2018.11.03","X2018.11.04","X2018.11.05","X2018.11.06","X2018.11.07","X2018.11.08","X2018.11.09","X2018.11.10","X2018.11.11","X2018.11.12","X2018.11.13","X2018.11.14","X2018.11.15","X2018.11.16","X2018.11.17","X2018.11.18","X2018.11.19","X2018.11.20","X2018.11.21","X2018.11.22","X2018.11.23","X2018.11.24","X2018.11.25","X2018.11.26","X2018.11.27","X2018.11.28","X2018.11.29","X2018.11.30"
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,15.6851555773964,21.0273520454304,11.3509153207969,28.1219848337264,17.2513461230581,10.350850220591,5.04422811422076,8.67241065328117,37.1845745966438,66.0780283718725,0.18712263686766,0,3.80671428871975,4.13338686319228,0.85531308935061,8.05823553362452,39.76260096264,11.3039637044288,1.5024697786287,26.9242201583983,13.6200608386859,25.8443319381428,0.475180850074697,0,0.155254008768335,6.53371423251936,14.9553436858191,0.342376645635995,0,3.17518137204398
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.5,3.6,4.95141671320257,12.4167859913366,2.78593877280827,4.3,1,0.3,0.3,12.0787436073851,0.629306864063583,0.135402344001326,0.701039472753905,0.5,0.3,0.5,11.6871877329505,4.32305519015234,0.138588358916689,0.8,15.2,0.503445491250867,0.125861372812717,0,0,0,4.3,0.5,2,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,8.247803621302,11.5262702979418,6.18026815237482,19.5298502918704,9.55877002872992,5.29529345652695,8.49452693789446,3.64199512582571,6.7051819470563,24.6122793997639,0.707847257086593,0.880801192774592,1.63008575635393,2.24330658415246,1.23567506984765,6.10808947213468,24.0825224780631,5.5670473245763,3.40231694254444,15.508667143543,5.09870162402575,8.21932919683437,1.47758223411203,1.1933821562472,0.830178891302397,2.46896324479985,6.33502266811516,0.361939385710594,0.259430903531999,1.91290310392693
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,7.6,5.1,5.6,10.4,4.6,2.5,0,1.3,16.8,15.7,0,0,4.6,2,0,5.1,10.9,7.4,0,6.4,5.3,4.1,0.3,0,0,0,1,0,0,0
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,12.7677852998129,12.7779877943296,7.68333316448556,25.8237673568825,13.4500984845338,7.07078206967665,1.39802749804595,3.60963851250402,42.3308802549041,55.685954438221,0.158202960904962,0.0591797762796665,3.41277950667035,3.83259303285515,1.16513346571808,9.08637309873923,35.1759225309293,11.9176093156896,0.580654196463643,18.7551137224391,8.39317933022529,9.78766142895984,0.825286429703928,0,0.0990231846252955,3.02164722581692,11.5991250314646,0.0591797762796665,0,2.08387129688079
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,2.148847436633,6.88601176854178,6.74558431914753,13.2166238959497,3.53122138334746,7.09583521541985,14.5497559702452,3.61894220519872,0.869783359523483,12.1209196557258,2.90133991553792,0.890816542818147,1.78695321611313,3.26174943286622,1.47541489904256,1.96078615155993,7.48830255800091,4.68086961569319,4.67678684979527,4.59327279890607,7.90055268197009,4.09156981128141,2.42871230945524,1.28054878030109,1.33622481422722,0.222704135704537,4.86002268161683,1.828400900413,0.417570254446007,2.25487937400844
781,"KANEOHE MAUKA 781","STATE HOSPITAL","COOP","OA",61,21.40849568,-157.8105878,"USC00513113",NA,NA,NA,NA,5.97172570784782,10.3642921657212,7.16979000178566,6.31314925451767,5.60116885794088,2.97594156907291,3.0446829929387,1.1364967057849,16.9063939755193,66.0474791608349,2.34861742120855,0,3.46282171333937,2.27561843819839,0.330510262814487,4.75165813789983,14.6961737772399,5.21148071596747,0.285797728562501,16.4439415814972,8.33060791793618,5.65975050718276,1.93522434377258,0.174016392932537,0,1.92263897283539,6.42899498265833,3.88153290015721,0,0.290631472637907
781.11,"LulukuRaingageatalt","USGS","USGS","OA",67.056,21.39184444,-157.809475,NA,NA,NA,NA,NA,10.922,6.096,3.302,9.906,6.096,6.096,0,5.08,89.408,74.168,0.254,0,6.096,5.334,2.032,6.858,19.05,16.002,0,10.16,9.144,5.334,1.524,0,0.254,0.762,11.43,0,0,3.81
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0.3,8.9,5.8,0.3,6.4,10.7,3.6,0,0.8,226.6,9.4,0.3,1.5,8.6,0,1,9.7,16.3,0,0,12.2,3.8,2.5,0,0,0.3,6.4,3.8,0,0
781.7,"LULUKU 781.7","NWS","COOP","OA",84,21.3873,-157.8098,"USC00515655",NA,NA,NA,NA,11.2,NA,6.1,NA,NA,6.1,0,NA,NA,NA,0.3,NA,5.8,0,NA,NA,NA,0.5,0,15,NA,0.8,1.5,0,0.3,NA,NA,0,0,3.8
781.9,"RBKamooaliiRaingagenrKaneohe","USGS","USGS","OA",59.484768,21.38628889,-157.7928083,NA,NA,NA,NA,NA,7.03072329889636,5.95462149425789,4.06989404018642,8.57896172704794,5.53186637994493,2.87099595456336,2.58626658167929,2.6536100817608,35.3687267858226,41.6820986355778,0.160035246778879,0,2.67205237135726,2.49036200582977,0.882394807818831,4.51989524623582,16.2550625994463,7.34674627798549,0.571962801717535,9.93265847306341,5.66179709243658,6.66817725315785,0.636928157963361,0,0.0854314030765915,1.89757877068009,6.92803867814116,0.0746038437022872,0,2.02750948317174
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,12.446,20.828,10.16,39.624,15.24,2.794,3.048,3.81,13.716,48.26,0,0,1.27,3.048,0.254,7.874,38.608,8.382,1.524,24.384,11.43,19.558,0.762,0,0,5.08,13.208,0,0,1.778
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,13.5,15.7,11.9,21.1,14,3.3,10.4,3.8,21.3,67.3,0.3,0,2.5,2.8,0.8,8.9,39.6,7.9,2.3,26.2,10.4,19.6,0.5,0,0,6.6,12.4,0.3,0,3
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516641,-157.8105899,"USC00517810",NA,NA,NA,NA,5.6,15.2,4.1,4.3,0.5,7.4,42.2,13,1.8,9.9,3.8,4.8,4.3,4.3,5.3,3.6,2,4.1,16.8,16.5,5.6,9.4,7.4,6.9,4.8,0.8,1.3,1.8,1.5,8.1
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,20.32,17.526,14.224,42.672,27.686,16.51,2.032,2.032,14.224,52.07,0.254,0.254,2.794,3.556,1.27,17.272,68.834,13.462,0.508,31.75,5.842,7.62,0,0,0,5.08,13.462,0.254,0,0.254
787.1,"MAUNAWILI 787.1","HSPA","COOP","OA",127,21.351,-157.7668,"USC00516222",NA,NA,NA,NA,7.0821455648113,8.24946148291392,4.40700584923071,12.1273907515371,7.55959653530574,2.73420310777156,1.05536235462778,4.3,47.5783197794684,45.3380938195675,0.3,0.0760663189292561,3.15555818993894,0,0,4.45647263361313,21.6552544522734,0.3,1,9.9,5.59040323821953,0.8,0.433773329118892,0,2.3,2.02653480155859,7.79049312585337,1.8,0,2.5
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,6.096,6.604,0.254,1.016,7.112,3.048,0.254,4.064,40.386,36.322,0,0.254,7.874,4.572,0,5.334,28.956,2.794,0.254,10.414,1.524,3.048,0.254,0,0.508,6.096,8.382,2.032,0,2.54
788,"ST STEPHENS SEMINARY","ST STEPHEN SEMIN","COOP","OA",143,21.3666,-157.7785,"USC00518601",NA,NA,NA,NA,5.27772907608299,5.8,2.95025266549349,2,3.63712371766142,2.36681097053911,0.34641168361797,0.8,43.5254552281719,34.3233503367302,0,1,2.59788866680751,0,0,3.36841871774813,13.8547260742815,0.5,0.3,9.4,3.71912422360859,0,0,0,2.5,0.821084636360287,4.87123268186401,0,0,8.6
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,1,7.1,10.6298668471041,0.522780336742827,4.87928314293305,14.6378494287992,1.74260112247609,0.871300561238045,39.9055657047025,193.951504931589,6.27336404091392,0,4.35650280619022,6.4,0.5,1,12.8952483063231,0.871300561238045,0.871300561238045,1.5,8.1,4.00798258169501,2.26538145921892,0,0,7.14466460215197,9.23578594912328,3.48520224495218,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,4.064,6.35,4.064,1.778,4.572,1.27,1.27,0.762,63.754,45.212,0,0.254,0.762,2.794,0,2.54,25.654,4.572,0,9.906,1.524,1.016,0,0,2.286,2.286,6.35,0.254,0,8.636
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,2.794,2.286,2.54,2.286,1.778,0,0.254,0,61.976,24.892,0,0,0.254,1.778,0,2.54,17.526,3.302,0,3.048,0.254,2.032,0,0,0,0.762,3.302,1.016,0.254,2.54
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,0.5,0,0.8,0,1.5,0,0,0,39.6,0,0,0.3,3.6,1.8,0,0,8.1,0,0,1.5,0.3,0,0,0,0,1.5,0.5,1,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,1,0,NA,NA,NA,0.8,0,0,0,NA,NA,NA,0,3.3,NA,NA,NA,NA,0.5,NA,NA,0.3,NA,NA,NA,NA,1.3,0.3,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0.254,0.254,0,0,0.508,0.254,0,0,16.764,15.748,0,0,0,2.794,0,2.794,9.652,0.254,0,1.778,0.508,0,0,0,0,0.254,2.286,0,0,1.27
798,"WAIANAE 798","CAPITAL INVESTMENT","COOP","OA",3,21.44683495,-158.1855845,"USC00519231",NA,NA,NA,NA,3.8,1,0,0,0,0,4.6,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,8.4
799,"WAIAWA PHB","RAWS","RAWS","OA",453.8472,21.48,-158.1072222,NA,"SCSH1","328FC12E",NA,NA,4.63482495145508,3.87490200464803,0.759880987883605,4.34922014041056,5.73585816376451,2.05727769188122,2.19539221239823,1.21141840406727,5.54205967816695,13.2278267040611,0,0,1.11298660897677,1.07133162309038,0.516913901128634,4.36280843861774,10.702948993199,0,0,3.25743003768758,5.09378528140924,0.732949103251314,0,0,0.137418452819358,0,6.2022726914838,0.946315977216469,0,34.0644104527418
800.3,"MAKAHA CTRY CLUB 800.3","Alan Mair","COOP","OA",80,21.47833333,-158.1963889,"USC00515758",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,NA,NA,NA,NA,NA,0.508,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,3.5,1.29999999999995,0,0,1.80000000000007,2.5,0,0,10.5,35,0.299999999999955,0,0,0.200000000000045,0,2.79999999999995,7.39999999999998,0,0,2.30000000000007,1.5,0,0,0,0,0,0.5,0.699999999999932,0,7.70000000000005
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,1.778,0,0.254,0.254,0.762,0.508,0,0,0.254,1.27,0,0,0,0,0,0.254,1.016,0.254,0,0.254,0.762,0.254,0,0,0.254,0,0.254,0.254,0,9.906
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,3.71187062617265,1.06053446462076,7.95400848465568,2.06526270182532,4.98885415496573,1.49317322050975,0,5.30267232310379,25.4528271508982,1.06053446462076,0.474461004894183,0.272125605360692,1.58385293646824,2.12106892924152,0.062798216621698,5.32382120569072,0.593065448932077,0.474461004894183,0.167461910991195,1.01871221561557,1.59080169693114,3.18160339386227,0,0,2.56074290307862,0,3.55148716187217,0.104663694369497,0.062798216621698,15.657213161508
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,5.588,2.286,4.572,11.684,2.794,0.508,0.508,0.508,0.762,16.764,0,0,0,0.508,0.254,2.794,10.668,0,0,2.286,8.128,1.27,0,0,0,0,3.81,0.508,0,19.304
821.3,"SFKaukonahuaRainGage,nrWaawa","USGS","USGS","OA",262.23468,21.48880556,-157.9960556,NA,NA,NA,NA,NA,10.2348801330337,6.21962482111898,16.1406444646363,26.6747841565008,7.92332783787848,2.10575479898085,0.975117108761598,0.352939855922177,2.27978867350823,17.6291738757383,0.246922058388806,0,0.624613306273123,1.59485830816732,1.17633842868483,5.80743796753771,13.5368450613362,1.63178996729797,0,7.4493630061956,13.905088026102,3.51400810782715,0.123461029194403,0,0,0.123461029194403,10.6362527114714,1.84421641998982,0.123461029194403,23.6037284151274
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,3.81,0.508,0,0.508,1.778,0,0,0,0.762,8.128,0,0,0.254,1.27,0,1.524,4.572,0,0,1.524,4.826,0.254,0,0,0,0,1.27,0.762,0,8.128
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,8.30302481114091,5.04565745123504,13.0940636056044,34.7493248229746,6.42778291192442,1.70828911671237,0.791061687345401,0.286321709924484,1.84947372849067,14.3016299348477,0.200314996421218,0,0.506716220604852,1.29382542158238,0.954302056566792,4.71127174005651,10.981736859436,1.32378615176121,0,6.04327994697326,11.280473183969,2.85073162817697,0.100157498210609,0,0,0.100157498210609,8.62863746453429,1.49611666118754,0.100157498210609,19.1484746395505
832.2,"KipapaRaingagenrWaawa","USGS","USGS","OA",210.312,21.47027778,-157.9708333,NA,NA,NA,NA,NA,8.32275987788193,5.05765023565004,13.1251862657247,34.8319188486684,6.44306080493919,1.71234946827075,0.792941924433827,0.287002254446908,1.85386965507137,14.3356228022291,0.2007911156565,0,0.507920610409754,1.29690065399791,0.956570291963627,4.7224697388991,11.0078388300772,1.32693259641843,0,6.05764393308687,11.3072852068426,2.85750739727587,0.10039555782825,0,0,0.10039555782825,8.64914646458186,1.49967271007725,0.10039555782825,19.1939877427384
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,7.112,2.794,13.462,22.098,6.35,1.016,0.762,0,1.27,6.35,0.508,0,0.508,1.778,0.762,3.81,4.572,0.508,0,5.842,5.334,1.27,0.254,0,0,0.254,7.112,2.032,0.254,13.716
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,5.842,6.604,12.954,28.806440080493,5.842,2.54,0.508,0,2.286,5.842,0,0,0.762,0.762,1.27,4.064,7.874,2.794,0,6.096,11.43,4.064,0,0,0,0,9.144,1.016,0,7.112
837.11,"WaiaholeRGatKamehamehaHwy","USGS","USGS","OA",4.2672,21.48197222,-157.8458333,NA,NA,NA,NA,NA,14.986,15.24,2.032,8.382,1.778,0,0.762,31.496,91.44,28.702,0,0,2.286,1.27,0,7.62,3.302,0.254,0.508,7.366,4.318,13.716,0,0,0.254,0.508,14.224,0,0,4.064
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,0.8,18.5,11.9,6.4,5.6,4.6,7.6,1.5,22.6,143.5,6.4,0,2.8,4.1,0.3,1,9.7,2,0.3,25.4,16.8,6.1,4.6,0.3,0,0,9.9,10.7,0,0
837.6,"KANEOHE 3.9 NW","CoCoRaHS","CoCoRaHS","OA",24,21.4551,-157.8294,"US1HIHN0011",NA,NA,NA,NA,1.50176566658565,22.8485351560648,10.2742807293526,2.812053822826,4.41158309806134,8.05883067365841,3.66418454476119,0.63508576551946,34.6560285666567,139.95018711874,3.8515663879677,0,3.53350130737949,5.223630416875,0.0784784733742386,0.407210950436422,7.98149626218087,1.03047798158407,0.321171872022505,7.80255742734676,9.3731890208279,4.82887667591856,2.26430591394024,0.0784784733742386,0,7.77809625355997,6.68375951955654,5.4566307427515,0.330743450551096,0
838.1,"KANEOHE 838.1","DL AH YOU","COOP","OA",18,21.42349474,-157.803921,"USC00513117",NA,NA,NA,NA,1.12385599367461,14.9982255703787,6.80165511490701,2.05866907006411,5.87123242599153,4.83590090224015,2.11305995264737,0.542538868281057,14.5461105669397,100.666056235651,3.16656597006625,0.33602438512613,2.58794381699703,2.82365595861464,0.383687810678304,0.784702461112718,7.11788187225169,0.849134830135759,0.469228358973816,9.19675557744224,9.49053662346883,2.80404618938727,1.56703313389155,0.0670423184403428,0.608933638919156,3.64902509758217,6.45608266174072,3.2204851286896,0,1.41272604229244
839.12,"AHUIMANU LOOP 839.12","MITCHELL DON","COOP","OA",73,21.432,-157.8373,"USC00510055",NA,NA,NA,NA,15.2247378836979,12.1534339092118,3.38355809249473,9.56838476780329,14.2,6.48848987681338,0.733612258424085,12.9745684119734,60.5618438369924,47.3968131315824,1,0,3.8,0,1.3,5.76488300809342,15.3468535697271,0.8,0.8,11.9,9.59127133174891,2,0,0,2.5,2.16479238976388,8.4,0,0,5.8
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,11.684,10.922,1.27,6.096,16.256,5.08,0.762,25.4,119.888,69.85,1.016,0,1.524,3.81,1.27,4.318,9.144,6.096,1.27,7.366,7.62,4.064,0,0,0,4.318,18.288,0.762,0,5.842
839.31,"HaikuRaingagenrHeeia","USGS","USGS","OA",134.112,21.40628611,-157.829475,NA,NA,NA,NA,NA,10.5962737795719,10.4273903552951,5.90306037732529,11.5690614836496,9.36776092420493,7.98932654105135,2.5186441356927,6.31808387236319,49.4514851511318,54.7194376221918,0.203202781496848,0,4.11477131775148,3.63852582001388,1.14495339026704,5.47443308734891,22.3269651010461,10.3931131859762,0.596320322234941,14.6780542250049,8.93653038150663,13.6321271687745,0.607843850413666,0,0.182480892004607,3.2242369513379,10.0944757778274,0.222623044628129,0,2.84348169742357
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,23.368,17.526,3.556,12.446,6.604,8.128,2.032,32.512,74.93,47.498,0.254,0,3.556,3.81,0.762,7.366,11.938,1.524,1.778,9.144,14.732,8.382,0,0.254,0,3.048,14.732,0.254,0.254,9.652
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,1.3,2.8,NA,NA,NA,NA,NA,0.3,0.5,NA,NA,NA,0.5,NA,1.8,0.5,NA,NA,NA,NA,7.1,NA,NA,NA,NA,NA,7.4,5.3,NA,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0.299999999999955,0.5,1.5,1.80000000000001,3,0,46.5,5.30000000000001,0,0,0,0,0,1.30000000000001,4.80000000000001,0,0,0.5,0,0,0,0,0,0.5,1.09999999999997,0.699999999999989,0,8.40000000000003
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,8.4,0,4.8
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,14.732,2.54,0.762,0.762,1.27,3.556,0.508,0,50.8,79.502,0.508,0,0,0,0.254,2.032,12.7,0.254,0,1.524,1.016,0,0,0,0,0,0.762,1.27,0,15.748
842.7,"MAKUA VALLEY","RAWS","RAWS","OA",158.496,21.52611111,-158.2041667,"USR0000HMAP","MAPH1","324C075A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,0,0,0,0,0.799999999999955,0,0,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,8,11,0,3,6,3,8,1,17.6113344410306,18.54149733597,0,0,3,0,1,5,12,0,1,7,2,0,0,0,0,0,5,1,0,21
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,1,0,5,3,1,1,0,32,6,0,0,0,1,0,3,8,0,0,2,0,0,0,0,0,0,3,1,0,21
844.5,"MT Kahala JD","J_Delay","PrivateObs","OA",1204.01,21.50675,-158.1448611,NA,NA,NA,NA,NA,21.1,3.8,0.8,3.8,6.9,2.8,0.5,0,64.8,103.6,1.8,0.3,0.3,0.5,0.5,10.4,13.5,1.5,0.5,5.3,3.3,1,0,0,0,0,7.9,0.8,0,10.2
845.1,"Makaha Valley 1","Mair_Fares","NREM","OA",341.26,21.50638889,-158.1766667,NA,NA,NA,NA,NA,8.74168559504364,3.1385387982068,1.0429017171249,1.42618900245475,2.89766207741353,3.20919919721727,2.02764742232502,1.28055824791056,28.382618973102,56.6911433497495,0.374424893206837,0,0,0.211979482671125,0.274626803740698,3.24829076067175,13.0875054421342,0.110360824313655,0,2.82615236422089,3.83821519098548,0.164265979427042,0,0,0,0,2.39418032093799,1.18422165796563,0,16.8652622904565
845.2,"Makaha Valley 2","Mair_Fares","NREM","OA",469.57,21.50972222,-158.1819444,NA,NA,NA,NA,NA,7.17367244037463,2.57557298703445,0.855834406856276,1.17037070601987,2.37790279234543,2.6335588927841,1.66394435880612,1.05086202328517,23.2915733812753,46.5223426580346,0.307263571560044,0,0,0.173956310396808,0.225366459587589,2.66563852643777,10.7399741254389,0.0905651885175064,0,2.31921991555105,3.14974706381695,0.134801271070083,0,0,0,0,1.96473153819877,0.971805514929458,0,13.8401073771555
845.3,"Makaha Valley 3","Mair_Fares","NREM","OA",598.02,21.50138889,-158.1725,NA,NA,NA,NA,NA,20.390477975222,3.51559965090035,1.05467989527011,1.05467989527011,1.75779982545018,4.92183951126049,0.70311993018007,0,70.311993018007,110.038269073181,0.70311993018007,0,0,0,0.351559965090035,2.81247972072028,17.5779982545018,0.351559965090035,0,2.10935979054021,1.40623986036014,0,0,0,0,0,1.05467989527011,1.75779982545018,0,21.7967178355822
845.4,"Makaha Valley 4A","Mair_Fares","NREM","OA",507.78,21.53194444,-158.1688889,NA,NA,NA,NA,NA,8.46372134104747,4.97041715336777,1.09151686183943,4.6199254243662,5.19478263684153,3.80523128114489,2.42000049044152,1.34025181588088,29.7341377122307,51.4367953541051,0.231010647785571,0,0.893501210587254,1.00811673215053,0.734179211531256,5.32336249834771,17.3242619785629,0.115505323892786,0,2.61807284801315,5.29762997112601,0.767590756069679,0,0,0,0,5.96059378825218,1.16189916023446,0,39.4340266351432
845.5,"Makaha Valley 5","Mair_Fares","NREM","OA",606.92,21.51,-158.1633333,NA,NA,NA,NA,NA,9.26003917980259,5.43806391131164,1.19421333699029,5.05459581117336,5.68353904971042,4.16325034009818,2.64768870023508,2.19952615860624,32.5317043293424,56.2762786095641,0.252745519759896,0,0.977567181602773,1.10296642119518,0.803255210069878,5.82421647838549,18.9542328035581,0.126372759879948,0,2.86439689721386,5.79606288014346,0.839810313790393,0,0,0,0,6.52140232292573,1.27121762558162,0,43.1442171764143
845.6,"Makaha Valley 6","Mair_Fares","NREM","OA",726.62,21.50611111,-158.1561111,NA,NA,NA,NA,NA,11.8368308996576,4.57539013389868,4.23353709368626,11.5127213906892,4.3303008712346,3.03881758511485,3.48573026381105,2.73321906172008,33.3628430636298,58.7525151053211,0.465874587870027,0,0.153091608713843,0.614461544311233,0.38917156683256,4.25422671691923,14.3982491254689,0.615666315719621,0,4.17212870556165,7.87115419480286,3.9069786863867,0,0,0,0,4.56067140567229,1.32301585202847,0,20.2993261255382
845.7,"Makaha Valley MAK2","Mair_Fares","NREM","OA",296.98,21.50222222,-158.18,NA,NA,NA,NA,NA,13.3540227708929,2.30241771911946,0.690725315735838,0.690725315735838,1.15120885955973,3.22338480676724,0.460483543823892,0,46.0483543823892,72.0656746084391,0.460483543823892,0,0,0,0.230241771911946,1.84193417529557,11.5120885955973,0.230241771911946,0,1.38145063147168,0.920967087647784,0,0,0,0,0,0.690725315735838,1.15120885955973,0,14.2749898585406
855,"KEMOO CAMP 8 855","WAIALUA AG","COOP","OA",223,21.5384949,-158.0855832,"USC00514318",NA,NA,NA,NA,10.3978669317656,3.5138969318355,3.47043795411314,7.8651976633893,3.61060977051175,4.63465039436527,1.38586429999885,0.892565383546187,2.92856587634493,15.4757734771619,0.0790103167577082,0.126416506812333,0.766414378914329,0.6863134407056,0.253658132895212,2.05248086501441,8.45359765166248,0.314046398357718,0.158020633515416,0.649534835954298,2.95329041967677,2.2818646360999,0.521468090600874,0.0474061900546249,0.0474061900546249,0,2.35602320244811,2.37157869808678,0.164285733014656,15.3605657729962
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,2.032,4.064,0,5.334,5.334,3.048,0.508,2.286,9.652,18.542,0,0,1.524,1.524,0.762,5.842,12.954,0,0,1.524,3.556,1.016,0,0,0,0,6.35,0.508,0,44.196
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,0,3.8,11.4766788469355,22.8142464351203,3,9.73778811255134,5.49489472065397,0.3,1.3,11.2,0.347778146876834,0.556445035002934,1.3,0.8,0,0.8,NA,0.556445035002934,0,0,3.3,8.83356493067157,2.2953357693871,0,0.2086668881261,0,1.5,2.5,0,5.1
